f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.026772065093438255,0.0394267366882938,0.0756954129158294,0.8943074228513372,0.7756705730552522,0.45513049149063217,0.5951097247108941,0.5598825227322669,0.653834329137421,0.33382854326333566,0
0.1472121354161316,0.08405635028369063,0.2971318496739881,0.4018646987083196,0.3038964875251552,0.3916604298637607,0.6309935295028014,0.47991877341594924,0.06763443355183016,0.6238163419276901,0
0.11011473026701049,0.08029983405761686,0.2869307367897398,0.24696069692984368,0.1801743547254093,0.4378053349592955,0.6100369193169345,0.5073686506635969,0.008602587157027664,0.4694990799860297,0
0.1858882028416738,0.13106757697644247,0.5651981923316629,0.14797293226209246,0.10771906096029366,0.3619137453023407,0.658272404979948,0.4716746314864777,0.00840826033992692,0.49579001002414563,0
0.18044988031272796,0.1022823338984009,0.46510987705731266,0.2076370579521349,0.16076396450682728,0.4863371609920356,0.6636227985504226,0.5813555185645721,0.021323452636463847,0.573299486092443,0
0.05538245990733226,0.03813683699076834,0.07850417401462792,0.6204123737043201,0.4274705301542961,0.43929600726181617,0.6110748110423379,0.560935811885192,0.10239021985033936,0.47618365807230995,0
0.1683374513288883,0.05787460652191491,0.27779415833587195,0.34106222380124285,0.2481844872107665,0.33631515548836743,0.6766561136045044,0.5653099746612363,0.058167817158767926,0.5831799976716163,0
0.06917628959183046,0.03813798191449853,0.14275577193418837,0.5758617608988783,0.46555020476200615,0.43135314363519456,0.5558988158444433,0.5033149344285927,0.3316010499448924,0.4537590546157184,0
0.05302441517614062,0.04961426803952563,0.12261974964296593,0.7061047846402846,0.5510447692763657,0.45138422640912584,0.6091914338596744,0.509943399476163,0.2485065839085794,0.24033667824306815,0
0.04959727544510309,0.02667500552783488,0.1014493766227233,0.8647589604226789,0.6729882808342436,0.4629134484572652,0.6081053063802341,0.5487897271372055,0.03059342189222114,0.3534633196402194,0
0.2647334775059844,0.15582097113861948,0.6365756590806827,0.07671339321145787,0.05971256359411764,0.34142856979125713,0.7287597632225635,0.6186534982125723,0.03343900458263244,0.5170067266099488,0
0.17149850519329754,0.07295103375879176,0.19855104259535117,0.27616863109299394,0.20373336564550382,0.48434835629202677,0.6411700033010003,0.5650455185267773,0.04646789256917455,0.294409459890566,0
0.09485922619353382,0.058711688884150175,0.30727371307038115,0.43561855016818646,0.32582568784805854,0.4583961311573863,0.6071496891781762,0.5444915860510996,0.023013515865189405,0.4540442060286996,0
0.08285621089616488,0.09443545599807653,0.2301595264512631,0.2580984020726724,0.18743476844127072,0.4202509658926154,0.5870297528364896,0.503909123844624,0.255012181681072,0.3162797870587222,0
0.24750993969405266,0.11670694174413387,0.33536355988809674,0.3412895196660787,0.25663024451907535,0.4005832031532053,0.5467697163197337,0.4971609030383298,0.05288676837403561,0.6771499373301906,0
0.047876449859765566,0.04921604925461887,0.13681251729274557,0.5858629867175278,0.4350271569601889,0.45690932700980735,0.6083936831916468,0.5541972017754951,0.40507889088694243,0.26625930030556255,0
0.167717183599248,0.12040375735345155,0.4547006922687803,0.1996817026828807,0.1644683474453463,0.46912839867554373,0.6779842965425378,0.4584059309876394,0.012286095481176373,0.5328156963303765,0
0.20820487070692545,0.07489067767320012,0.31540500658172377,0.2975346501534351,0.22729254030970558,0.3974154421329751,0.6558990842184458,0.5072924669956259,0.045412436916294485,0.5864956766147115,0
0.04980942498741485,0.028076034384921927,0.08959249208376538,0.7881577607825294,0.5356348113422269,0.44468696024912063,0.5665102344425827,0.5491894889215123,0.9833313997331632,0.3809477731428494,0
0.05918098975723518,0.039281975394157884,0.14417496485555142,0.6242764034065292,0.4713288980512814,0.45034051224686505,0.6115334622124932,0.513938803619453,0.11531237310748885,0.43621619496736486,0
0.06091786782004788,0.06812267571538055,0.19949721778937926,0.5436989804928622,0.45695625903662795,0.45981720532395653,0.616657169208914,0.4967025591989213,0.009614826846104763,0.5170897319788389,0
0.09772889548681386,0.05977260383563761,0.15887037497659368,0.46834957023629215,0.32197326386216674,0.38776952444043555,0.6331987586807808,0.5205203490302645,0.14127907651255875,0.21897390849451848,0
0.04465632287824775,0.0502426164942006,0.167711404687976,0.7040582907932709,0.6313530666815128,0.4513338544358855,0.6121791700623433,0.554590970372598,0.6544782179940832,0.35024440469728746,0
0.05943705887791899,0.05015331244324577,0.1752513212356313,0.5633602805670346,0.46969898920762587,0.424354705796731,0.5557971915555225,0.5554900024458682,0.06941469922849353,0.2629372712249567,0
0.23653697977131,0.07019377118556136,0.23628025007755535,0.3983415712501896,0.3646463372899368,0.3891716303212918,0.4723972865599194,0.48710374099064674,0.1120012761761123,0.580464557917034,0
0.20772406690158934,0.05591700161648919,0.34142503402653374,0.334016051991332,0.23766441955170137,0.390056893395942,0.6846567899069905,0.5182468253655438,0.007158187829920559,0.5765622472229488,0
0.04901258000554773,0.028246484905253978,0.06984033380937876,0.8082736525863734,0.555785161181512,0.4453226843505339,0.5650290783231635,0.5189218958124898,0.1013968327629213,0.3193408557263877,0
0.05860772368164213,0.07823142200242866,0.17182141868985967,0.6096156123587452,0.5535631536460082,0.44169680771201214,0.5554880247047215,0.5043236796225695,0.5309565520041766,0.17189519854007315,0
0.22956904876871082,0.11691796549915455,0.5115606370996817,0.1643386500620181,0.13261144014579773,0.4630012985539404,0.624814128638816,0.46937940276539686,0.046023551250072514,0.45919719142489523,0
0.0499989726414416,0.027842398386230004,0.04130695426889763,0.8056599579066341,0.5467481239018911,0.42021234164919785,0.5630392640111358,0.5182571919596264,0.3198899588143164,0.35643125295772776,0
0.10023847560537104,0.06578202226447309,0.25041388003096626,0.4349366417970917,0.30967513169119826,0.4475697671886479,0.637229467823299,0.503656870055283,0.019034746795057733,0.37082187410701195,0
0.0628142432990538,0.0651559636572585,0.09875799658477008,0.5035808448175919,0.341531727876943,0.4534514830219516,0.6141640641843265,0.4972243984270852,0.047060154301293566,0.33947925848537125,0
0.11471986500508544,0.06280672327837461,0.16428150214220438,0.3398120965446458,0.25203689482224756,0.4064509363227199,0.5427893720316718,0.5712833465525404,0.14422443297175014,0.4439406836678999,0
0.06077943125430206,0.05830717301872737,0.17412767705675375,0.4343684021350021,0.2945617307097161,0.4591021983727388,0.6065343612654013,0.4995103944003113,0.11431231509948372,0.25226526036319763,0
0.04124857454000021,0.0588310471830225,0.10827843905547371,0.7129236605853595,0.5652692198739497,0.4447306159592623,0.6016966246601715,0.5740849186033389,0.49711207146586234,0.45425058549779784,0
0.0525900993455726,0.067172532134789,0.1780307370692185,0.46312176534506794,0.332345175852984,0.4509333428079252,0.5988092424428118,0.5713271346140035,0.1179456464992169,0.3748338153894071,0
0.17128173253747292,0.10736815666563862,0.2795681494875758,0.2505974307672171,0.1775072907063757,0.5290077237025635,0.5479549453724718,0.5678927683827518,0.05663466558385061,0.47844551657612683,0
0.22542340014588494,0.13285401578420478,0.5422236444583562,0.11046703690545195,0.08371581227720565,0.5227315706772079,0.6977759846418504,0.5747205743957003,0.035856778235396514,0.32470218611043494,0
0.2424738280407245,0.12997238587078247,0.577646174355592,0.12524126811978115,0.09364361750031519,0.48545785774129546,0.7114236972454987,0.5762036452616295,0.04190556296768955,0.5241888833283188,0
0.2220435189085343,0.07365272888993205,0.392016410990221,0.27878253353860605,0.212327311370882,0.4880249372785839,0.7469349452472307,0.5659852610788924,0.021023551250072547,0.4287224279297191,0
0.049253880846954395,0.05977997428215071,0.16014186339639302,0.5309704120620555,0.38213044183072464,0.4644785325996637,0.6078793891449873,0.5591725190229699,0.49888972678229604,0.4175951726859419,0
0.08935618007540813,0.056365525487791175,0.25215840015203644,0.4123204331502916,0.3101196314447634,0.48120340305945264,0.6362967787068489,0.5158312469662863,0.35974534485759035,0.2825093021954844,0
0.1931791096910733,0.10792430336757848,0.33740375451707477,0.29628452289683804,0.23307106985487358,0.4294101837344944,0.6598799652545125,0.46591955199035895,0.04416352456639017,0.6326082585050264,0
0.05723697052508296,0.04954406990331835,0.08243643955294586,0.6355267176524119,0.4413984401736343,0.46092051772531856,0.598503859665445,0.5128427522659376,0.9116741110273219,0.38942883053146116,0
0.1147658393005743,0.05357090977786333,0.23790653672769552,0.36458776134349724,0.29085751151530437,0.47394003958698416,0.6155658710570268,0.5544945394505596,0.01893236266604792,0.4597697621571115,0
0.09638087263835952,0.05173380809504012,0.12950917947843682,0.47391831892477004,0.34286525988645983,0.47913912635858197,0.5518451159957167,0.5557170956474882,0.29284442253030923,0.29609481662466003,0
0.21237774433154916,0.1461065079611556,0.3843582749455715,0.1579727037196324,0.11823961985168058,0.5011799305222067,0.727757833613486,0.4773465622592263,0.3505899414119149,0.42625222443805066,0
0.29446022581341114,0.1601640961936295,0.6630394987269744,0.07523617785589776,0.061934571129621474,0.5190771671123163,0.7406075808499047,0.4622761261117766,0.0688813156215558,0.5335642565878898,0
0.11796477701182491,0.0682614977176661,0.25422819157707044,0.29594357909958424,0.21158636928553531,0.48672454954619376,0.6527159896336069,0.5217006289607002,0.08546116364058243,0.3098339439040948,0
0.1740250367280685,0.0702120899652444,0.28391474222280605,0.2987847774100322,0.21425343330456892,0.48914819216764527,0.6503473206881467,0.5690570124879663,0.032512326701084726,0.47104276817613466,0
0.05737553551064857,0.071888902325841,0.23811349071711443,0.45562079403961264,0.324788499923859,0.4652933092953769,0.6217000956306029,0.564090496046926,0.03162567434305935,0.10159615242144349,0
0.06354148473858862,0.0743914193691041,0.20041390797883787,0.40311484674150394,0.2755959057423421,0.4564164381112401,0.6015359491449157,0.5140569935905291,0.907076976622774,0.4608299327339005,0
0.22406215005599106,0.0902451782610469,0.38273198829543137,0.21297954960514096,0.17913719955003118,0.49931519331032687,0.7330546418414751,0.5755700951836911,0.140178954695748,0.4383809870835179,0
0.08257818198629505,0.02908821852014315,0.11564130583635404,0.6775785303057691,0.568083981077731,0.4753469018657687,0.6188409284666988,0.5147178099706117,0.1142067405301932,0.3807515387743932,0
0.1603002969066234,0.07777545612688044,0.31238901201479,0.20900207973638668,0.1477250212457979,0.45408620426838003,0.6599418701910733,0.5706779806522638,0.13630111955449853,0.49735380698303455,0
0.0668449561831575,0.06348931249476734,0.21020097314489017,0.3749297231935277,0.2652240265003463,0.4137054746713214,0.5550938727531505,0.5010748862239301,0.3092788473809386,0.3899811506751557,0
0.12611892188992882,0.06126372387874399,0.13755173849735475,0.43970987573523146,0.30463734773844825,0.39674003362716026,0.6212824162248187,0.5096043254613808,0.019302453738615943,0.45667633802689134,0
0.10589973494149194,0.055029256379193016,0.26969240572484204,0.446983551175851,0.34123535104280434,0.47899465793476054,0.6376278243009081,0.5473953122477528,0.1021378850281339,0.4536557892842942,0
0.14531182900644155,0.04796479073298733,0.2076285113007219,0.49914857545329316,0.46258676390883385,0.4190064515093827,0.5096395468773343,0.5507635914417286,0.05662335402285518,0.37257798951622534,0
0.05721578125481576,1.78894332842211e-05,0.05635688314156437,0.8573708059861502,0.5737151409263659,0.46775740995221826,0.6083343904287096,0.5337575609995772,0.6840245953941644,0.296285018362481,0
0.046910989654499316,0.04751190183996399,0.1256948539583968,0.6009783694949835,0.4424355953490124,0.44676232566082413,0.5621647225952124,0.5058160912217085,0.2039343929462266,0.36745947629508785,0
0.08564613148134831,0.0768218062173652,0.2704907506518841,0.3175368940248613,0.2606308405476258,0.4682317890130646,0.6193066468189182,0.5731775716577316,0.30330106154649344,0.27420014726271275,0
0.057198572998962374,0.08192008003016873,0.2558248674572188,0.3967504794197515,0.29678439322164896,0.47037738292670905,0.6164657290871796,0.5766897413372797,0.3069010716978943,0.15669417888942141,0
0.09887465711908114,0.09721218227472016,0.33894130667479017,0.19593152867896227,0.14431750637373936,0.4408262722791398,0.5586672725955255,0.5547760572711128,0.021920064968965702,0.27060506226914605,0
0.07539412042697022,0.04902685060820495,0.17823769105863743,0.5825671966774082,0.39961438262740523,0.4341640659294059,0.619511147808771,0.559922207350239,0.021390161842334277,0.4345025650019731,0
0.2924080770929863,0.06487238036083702,0.2964812232224455,0.3626557464923926,0.31219402366757326,0.3363524043878057,0.7125034553152814,0.49561530865184056,0.0033905678983700005,0.46417222177704065,0
0.1281480834626093,0.11191486347142306,0.43045591362989755,0.19695581443183308,0.14713226757752054,0.4603344492721565,0.6628273380072157,0.5602127959406145,0.14141220488427406,0.21539364048847678,0
0.08797053021975201,0.0563304621985541,0.22025424178821662,0.40413769890985246,0.300192235581922,0.444889852139061,0.5645923443632066,0.554667693967344,0.05826469052729277,0.434316445495409,0
0.0773544489762372,0.04284504960024273,0.10603143017643493,0.5376756400747126,0.42658139965188,0.47003492227587335,0.6246211677310678,0.5559626003521402,0.003912639944312346,0.42182965604933753,0
0.24932605278568276,0.15843597693837375,0.6415727385280974,0.08910247220612033,0.06741672384065073,0.4779583935523874,0.7127253111572913,0.5989315928973712,0.05350339346829863,0.4406145723560371,0
0.18297101821506725,0.11245004375755381,0.22930208574965974,0.34719941991768316,0.24833267562783584,0.5447342090454081,0.4860628907637298,0.5156277485647396,0.11449010963512968,0.5263435454632047,0
0.18225430720075614,0.09268803046642046,0.3509165504501005,0.20684339231806462,0.15009603591890736,0.506858955036567,0.6542795365717726,0.5048125833174504,0.011186843784442235,0.4515841325182982,0
0.04971131224508665,0.028144658251000196,0.02424617603246426,0.7822488993602889,0.5402278335508401,0.44213459116181036,0.5958818635532896,0.5183769477183503,0.6324786820581241,0.2765592233479437,0
0.19570872330151948,0.0681526584055649,0.24902417211417266,0.3293564867621974,0.2665575585098631,0.315273538725675,0.700586755027316,0.5108844378525383,0.0015227101339985172,0.5008862977639956,0
0.08258640085476233,0.08448305620215918,0.27217614705052134,0.36788355138361684,0.2877458822450627,0.4501542677496736,0.621638190694042,0.5680335272930284,0.5558164626718487,0.0758660000030239,0
0.26055508182910925,0.05679852133100246,0.26256644466740636,0.3858401324715205,0.2727808170503464,0.3174454360929228,0.6471518808991961,0.5534091246545142,0.03601223968907713,0.6118644759700214,0
0.050570055580098014,0.04965169273395622,0.11416286342713572,0.47175900820882966,0.31678729967955277,0.4596202446049267,0.5924189711793159,0.5105305698441176,0.5316575787458669,0.43978708896089075,0
