f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,clase
0.011857593531382826,0.8291673452963775,0.0,0.0,0.1615970640528886,0.004052495639788858,0.12795014720919254,0.0015760824399039019,0.3467599721722912,0.3225282603357178,0.4123706195262107,0.3000781856839844,0.5559701869925974,0.5282351819692719,0.2220109172760864,0.41237057096693447,0.3142777886858964,0.17287267161313755,5
0.38339850395925973,0.1249988024181572,0.0,0.0,0.05893541993248083,0.0007805148757271995,0.024844785174997438,0.0006304838830171128,0.956108017073481,0.9529993123533387,0.9756989718795793,0.9368672922371691,0.5074625878655148,0.45176477658458947,0.3946865573886918,0.9756986323191408,0.11242186108739233,0.1302153271415971,1
0.8735170798945735,0.42916662674727185,0.0,0.0,0.009505660754806099,6.349031781697611e-05,0.009937881781085532,5.340998578377918e-05,0.03795490825319381,0.04457028727582807,0.04860032539838219,0.02026501503129341,0.86753750938464,0.19176527393825354,0.4478175903476603,0.04860045968641191,0.6031746430381597,0.29037173766408964,0
0.47826023265336726,0.46666657644883447,0.0,0.0,0.02091250907531908,0.0003771885619026985,0.011180117003721221,0.00015225451864812282,0.008262349078060727,0.0,0.022090742300635735,0.0015588669325574955,0.7742539940638506,0.20000062169208005,0.529411544220492,0.022090833579864855,1.0,0.15134384890779848,2
0.5059282200344886,0.6083334930109123,0.0,0.0,0.0836500363012763,0.0035703083820604947,0.049689384688742545,0.0012395868027021972,0.16137383077580647,0.13290106908485244,0.21207608783448526,0.13484033156852215,0.5858209274552747,0.4129413495691674,0.3776089310972711,0.21207615547413694,0.4302390171734376,0.146862450059669,3
0.549406543592228,0.6250002395163685,0.0,0.0,0.009505660754806099,0.0003304752440216902,0.017391293116899673,0.0004476851310375174,0.10973421557319063,0.0907616932513268,0.09499209581943846,0.14341397215161134,0.667910560977792,0.08705968658429936,0.8197347421498788,0.13549285437953712,0.3909571189172652,0.9047553572355108,6
0.687746192132233,0.737499640725447,0.0,0.0,0.10266145016879794,0.0025948547157026575,0.052173847061785565,0.0009374110054521023,0.38884618803504334,0.3622367247269409,0.4580259164810818,0.34060796065461696,0.52611944652992,0.5552941225230751,0.20872829712982566,0.4580260223471315,0.29629385253948615,0.1686364343900794,5
0.7549399911183394,0.5458333732527281,0.3333337348744481,0.0,0.017110226301814753,0.0001232272906347984,0.03354035101116365,0.00037666978854184775,0.03253281652288839,0.04943262123190201,0.032399928458511695,0.016367975245876742,0.9402981300740268,0.1388238414768088,0.45920284551482243,0.04491841704025673,0.662038072885512,0.4095107144710216,0
0.395256385856244,0.25416638723090335,0.0,0.0,0.08555122386698319,0.004784063279045193,0.03975152712434211,0.004541694172385119,0.18461140478298058,0.1717989741262403,0.23711272399986147,0.1410757992987522,0.686567225141888,0.4270589405538033,0.25237175554297375,0.23711285073845664,0.43689535664220713,0.20112281429979767,0
0.8300373145088269,0.3999997604836314,0.3333337348744481,0.0,0.08745231907478063,0.002270651627721718,0.04596270323752056,0.0020330665930890016,0.11670551438944846,0.08589935929525291,0.17083876625549538,0.0888543947879612,0.583955280488896,0.4188238000306701,0.37001872153054927,0.1708389277017955,0.547173528887996,0.14852513879520576,4
0.549406543592228,0.4749999281450894,0.0,0.0,0.009505660754806099,6.349031781697611e-05,0.014906822671628288,0.0002244152698937232,0.0431188431593498,0.0534843958381406,0.05080945732319442,0.024941615828965952,0.8917916979487998,0.1788241315997795,0.44402252501957973,0.05154575245204013,0.5456349514385779,0.3227245369169304,0
0.8695635874987744,0.3999997604836314,0.0,0.0,0.03992392294284071,0.0002128553603735761,0.01863352833953536,0.000248426431095964,0.015491804718467977,0.0024309114423024525,0.03534553384950895,0.00701502874248594,0.7388061182017279,0.23058870095367565,0.5161287267978292,0.035345504403431705,0.9470892826973394,0.13729543921548282,2
0.6600783777704725,0.008332774461806691,0.3333337348744481,0.0,0.04562720856623305,0.00044814034869389025,0.02981364534325658,0.0002885157373435192,0.9091154908466108,0.8727713131495878,0.9639177042105627,0.8846448673585611,0.29290968572640036,0.609411589169295,0.35863350581866754,0.9639163234189746,0.1771909717307227,0.11565765578788981,1
0.7865604327790947,0.9958348103509392,0.0,0.0,0.07794665831997453,0.0014326065651521,0.03229811578852797,0.0007397643622697094,0.06429116257332851,0.047812013603700354,0.04860032539838219,0.09664847435879448,0.699626948406848,0.07176606141488828,0.812143546201147,0.09131004938215417,0.5633903498157543,0.8792040678669641,6
0.08695664711547885,0.30833301397817525,0.0,0.0,0.04942958369764681,0.001060613898916902,0.03975152712434211,0.0006945843504669079,0.12522602029165864,0.13776340304092638,0.14506565662393403,0.09197212865307619,0.8805982051511463,0.2564709856306237,0.33017046653896315,0.14506576701636212,0.3997515993077657,0.2782282986561511,0
0.25296382165164283,0.5499999999999999,0.0,0.0,0.011406848320512981,0.000134442104608167,0.009937881781085532,5.340998578377918e-05,0.035114917046494304,0.047812013603700354,0.039027324232948246,0.018706148098735886,0.9104481676125865,0.15882409015364082,0.4573052438040415,0.044181951619142956,0.5952381495974904,0.3587184143620609,0
0.42292420021800436,0.48749992814508936,0.0,0.0,0.2414441710752945,0.004405138229817586,0.03726705667907072,0.000760339297222158,0.3712888625823241,0.33792556601804036,0.4447711249322086,0.32501954642099606,0.48507462976866134,0.5717639891079547,0.22390871626326936,0.4447710670641513,0.31292756654079207,0.15986328023660046,3
0.06324146005271325,0.2208340918018337,0.0,0.0,0.04942958369764681,0.0013743392756170774,0.03726705667907072,0.0010258620144744874,0.1316810054596176,0.1280387351287785,0.16642050240587097,0.09820734129135197,0.7667912116980267,0.3294120450768204,0.3282730621045842,0.1664207040939399,0.4410920954698837,0.21634151403517876,0
0.7351771429889671,0.5124998802418157,0.3333337348744481,0.0,0.10266145016879794,0.0020615134355280247,0.024844704452713817,0.0002778252556775041,0.18616061186893296,0.1482981192314405,0.24815838362392248,0.1566642135323731,0.51305972326496,0.47294126667689,0.3548384996735076,0.24815840975809572,0.4577515627782522,0.13895657136927309,4
0.7747028392477118,0.4583332295429069,0.0,0.0,0.7414440325384304,0.017507816906223536,0.02111799878480674,0.0006525860296361357,0.28608327127811045,0.27309563910381573,0.3276871329171618,0.25409207033905545,0.6529851907464533,0.39882375858453145,0.3320680682497441,0.32768728807773706,0.2805777142570125,0.1760452446427645,3
0.7391297702879619,0.12916638723090335,0.0,0.0,0.02661597941453029,0.0005488475693337788,0.03726705667907072,0.000912381703138814,0.7593605801449193,0.6977318903741478,0.836524814511383,0.7357757537648384,0.1660449140114133,0.6811755782772497,0.3719163232413302,0.8365240197528617,0.24193405509563884,0.106400145280963,1
0.3873511312582545,0.495833373252728,0.0,0.0,0.019011413867521636,0.0004592194995950011,0.01242235222635691,0.0003926206659482824,0.00955313319880785,0.0008103038141008267,0.022090742300635735,0.004676600797672542,0.7705227001310933,0.19411817123057729,0.5426941643667527,0.022090833579864855,0.9777786402801814,0.13516759196803818,2
0.37154091042787685,0.24999952096726288,0.0,0.0,0.03612154781142694,0.0010942583408370095,0.04968937661651419,0.0027143260217650563,0.7366401182092114,0.7050248802367898,0.8114881783460068,0.6866731034869794,0.38059626014805364,0.6647048827695967,0.18026525785012126,0.8114859021914753,0.2122636426317688,0.15126212836610803,1
0.6007898333823555,0.754167584812746,0.0,0.0,0.11596939369710835,0.0017964639691541969,0.16645927766633173,0.00298251711717926,0.3725796467030712,0.34521881141641675,0.4307801483908934,0.3367109208692003,0.52611944652992,0.4988235513538381,0.2998100228248798,0.4307799308194707,0.2727209008178045,0.14773076324391637,5
0.46244998298642953,0.6500002395163684,0.3333337348744481,0.0,0.03041816983012518,0.0005228454804842341,0.04596270323752056,0.0007186379342154423,0.1017300233192793,0.0940031640434646,0.09131001696225605,0.12003122325520289,0.7481345475339306,0.10588245046150274,0.7077803840182442,0.11340145188084563,0.24844909383975416,0.8981398848129507,6
0.2687740424820204,0.26666626747271904,0.3333337348744481,0.0,0.07224323415971805,0.0014191533104864667,0.03354035101116365,0.0015949180504583093,0.15853357342805113,0.1604536985858908,0.1944030324359876,0.1184723563226454,0.7966421466610132,0.3411767802152712,0.27893719311189724,0.1944029765833011,0.42350126255131254,0.23541664504747575,0
0.38339850395925973,0.44999988024181564,0.6666662651255519,0.0,0.04942958369764681,0.0005228454804842341,0.05714280409678506,0.004028746196129358,0.1505293811741398,0.1555916201655514,0.1811482408871144,0.11301644960467122,0.820896335225173,0.3141180054460226,0.29791242111409877,0.1811483057597342,0.408210693101858,0.24597986820941214,0
0.22924863458887718,0.4374998802418157,0.0,0.0,0.10266145016879794,0.002836154100226431,0.017391293116899673,0.00032847777595219375,0.15311148169774574,0.13046990210681547,0.1958756908946147,0.129384424850548,0.6287314300829738,0.37294145318451405,0.3984817608102537,0.19587562296611521,0.3956632618115899,0.15099050485134644,4
0.051383866521330424,0.07083217567088534,0.0,0.0,0.019011321509612204,7.47051317903447e-05,0.027329174897985198,0.00030989670067554844,0.7702058281697532,0.7139379666561643,0.8689233006011792,0.7186284725986599,0.19962733740746652,0.7870580287387525,0.16698263770386057,0.8689239469312519,0.253298615074817,0.13519509157889276,1
0.8972322669573392,0.12916638723090335,0.3333337348744481,0.0,0.07034211124454777,0.0015681384964407437,0.09689434736558389,0.0016093417161981705,0.3106121616881434,0.28849268925040383,0.35861497986453267,0.28059247657299263,0.5820896335225173,0.4352942883076298,0.3453506883960048,0.3586151377921398,0.2715722759256807,0.15512815856379392,3
0.454544930244361,0.10000047903273707,0.0,0.0,0.028517074622327734,0.0007882476708459332,0.01987576356217105,0.0003926206659482824,0.872710055820425,0.829820866894758,0.9366713591728879,0.8448938881243214,0.25932726233034714,0.6447050485541514,0.33586307439490404,0.9366708008101404,0.1948529915388514,0.1171026825092098,1
0.1739132942309578,0.4041663872309033,0.0,0.5000000000000001,0.8726218184662806,0.012902281708168113,0.6099370099804224,0.01149150418513267,0.34727628582059006,0.30470029874682725,0.4050067502855889,0.3265784133535536,0.429104442776064,0.4905884108307049,0.41176444013943503,0.4050067701340373,0.3589750731731819,0.11477663051937945,2
0.4980230807827396,0.44583320559127004,0.0,0.0,0.39543620779162725,0.010315367804294985,0.01863352833953536,0.0004985921865899691,0.23934951399981796,0.22447324502529423,0.27614082711191623,0.21434149925194282,0.654850837712832,0.3647061468768262,0.385198943387591,0.2761408244771636,0.29394888607814573,0.16225704353240283,3
0.5968372060833607,0.8708336127690965,0.0,0.0,0.03231935739583206,0.0006908868059884209,0.03229811578852797,0.0015602164075900543,0.10198818014342872,0.08427875166705123,0.08689175311263164,0.13484033156852215,0.6791046372763733,0.0835305478765071,0.8140413451883299,0.12739258812552626,0.4167051292003233,0.8983344575312614,6
0.10671834178244549,0.49999999999999994,0.0,0.0,0.007604565547008654,7.47051317903447e-05,0.017391293116899673,0.00014958189823162035,0.036147544343092,0.04862231741780118,0.03976379769913335,0.02026501503129341,0.9085829096468263,0.15764764150747895,0.4611002499492014,0.044181951619142956,0.5661375975452168,0.36422067140559333,0
0.7114616675606,0.016665548923613438,0.0,0.0,0.028517166980237166,0.0002128553603735761,0.03229803506624434,0.0008869705979088821,0.9780540085367406,0.9764983784979968,0.9911640492482373,0.9641468258270399,0.5111940762985814,0.4258824919076414,0.4326373290353382,0.9911618460278088,0.10463879160369127,0.11980101696674106,1
0.7905139251748937,0.4749999281450894,0.3333337348744481,0.0,0.05893526292403479,0.001351448393224661,0.19130398211904553,0.004130203957845394,0.3023498126100826,0.30388973939699193,0.3247418159999076,0.27669543678757597,0.7481345475339306,0.31058865950753695,0.3776089310972711,0.32474171085269554,0.19248313934639566,0.2020593576505993,3
0.7905139251748937,0.4749999281450894,0.0,0.0,0.034220452603629506,0.00044814034869389025,0.2223602662963559,0.07483935324113132,0.29847692796572955,0.28525121845826606,0.34315105639084725,0.2634451698976188,0.6473882498473172,0.41647069550765303,0.30929763682598055,0.34315107070523176,0.27063803361628486,0.1798243656929383,3
0.22924863458887718,0.4541665548923613,0.0,0.0,0.0741443755464702,0.0020026447063726557,0.03229811578852797,0.0013487400143159115,0.13297178958036474,0.07698525073294038,0.21943966860136385,0.09508960742623696,0.40485044871221343,0.5776472684922309,0.29601501667971986,0.21943967184762078,0.6812662955876914,0.1364717480413013,2
0.07904966232388072,0.2208340918018337,0.0,0.0,0.5570329947707875,0.013056621063374192,0.4521733788725406,0.012716412786817245,0.21611159400927127,0.179902778874452,0.2518404624811049,0.21278265782858075,0.5149253702313387,0.35411792255374525,0.5445917660775337,0.25184045240425096,0.40074634362400174,0.07560473200850931,2
0.7707502119487171,0.3499997604836314,0.0,0.0,0.05893526292403479,0.0011331936425751964,0.02981364534325658,0.000912381703138814,0.053188822288568194,0.04943262123190201,0.0714278296389462,0.03741229619747177,0.7910450112615679,0.23176514959983752,0.4611002499492014,0.07142804314680382,0.5125659243565098,0.2173901312717273,4
0.24505885541925476,0.03333349301091232,0.0,0.0,0.0836500363012763,0.0011962317501513098,0.03229811578852797,0.0006391380824610302,0.31500162612185106,0.27714741371005436,0.3895428268119035,0.27201883598990345,0.47201490650370137,0.5635294702769016,0.2504741538321928,0.3895429875065426,0.35522668846260974,0.15285425206247083,3
0.1739132942309578,0.4041663872309033,0.0,0.5000000000000001,0.8726218184662806,0.012902281708168113,0.6099370099804224,0.01149150418513267,0.34727628582059006,0.30470029874682725,0.4050067502855889,0.3265784133535536,0.429104442776064,0.4905884108307049,0.41176444013943503,0.4050067701340373,0.3589750731731819,0.11477663051937945,2
0.48221280227924174,0.7166665069890876,0.0,0.0,0.038022735377133826,0.0006572875850924011,0.1416145732136179,0.02664110453717193,0.22489052287668673,0.214748781541734,0.2592040432479835,0.1979735495152615,0.6921643605413332,0.3494120450768204,0.3719163232413302,0.25920425323714813,0.2664362263186013,0.1802026150573341,5
0.37154091042787685,0.40833325349454375,0.0,0.0,0.034220452603629506,0.0004929543835632795,0.04347823279224918,0.001968949156620689,0.12032024220965207,0.14019431448322883,0.13254733854124592,0.08807483377570527,0.9328370982109861,0.21882400726136347,0.33776067610568494,0.13549285437953712,0.3849975570887804,0.3211490167591968,0
0.7351771429889671,0.32499976048363144,0.0,0.0,0.10266145016879794,0.0016189488391039585,0.024844704452713817,0.0007703934406937674,0.058869070843023064,0.04619115043976421,0.08615556812018965,0.042088896995144315,0.7276120419031467,0.2764710270767624,0.45351023765888154,0.08615564481259813,0.5485449838128593,0.16792844912571991,4
0.45059230294536623,0.4166665069890876,0.0,0.0,0.019011413867521636,0.0004070344377995671,0.04347823279224918,0.0007514305625004793,0.1257423339399575,0.07050230914866482,0.199557481278054,0.1005457692361654,0.4123134255783467,0.5152940396307978,0.3889941468091529,0.19955766561227045,0.6795128789366258,0.11933845275774402,2
0.42292420021800436,0.46666657644883447,0.0,0.0,0.02091250907531908,0.00024274645729453065,0.014906822671628288,0.00019234382489567887,0.04699199394475867,0.059967592958150656,0.05301858924800659,0.02805934969408097,0.9085829096468263,0.17176523249211487,0.43832991716363884,0.055963976059895754,0.5244708928269735,0.3455710060706688,0
