f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,clase
1.369850520321825,-1.693138530807893,-1.1006485632126195,2.055696264902298,1.7980599126144863,1.4037565885362706,-1.6993315938450924,-1.1206184123133367,2.545155416972724,1.8128671354141954,1.3813759705938586,-1.6850046569531392,-1.0823896534965407,3.241666038147482,1.8345681039980326,1.2162651942793947,-1.6241548047479744,-1.0238611289339414,3.1677797517515858,1.7245740069286721,-1.9222808542068757,-1.0030307911991072,0.5998395399139185,-0.6612696037449293,-1.4800940878322282,-1.3131623369870777,-1.0969066714766722,0.6406094523617364,-0.7698196680180809,-1.7327077837324898,-2.1919327197057017,-1.0389384482790778,0.6802098219049549,-0.6895294639238665,-1.5677872218283044,-1.8014516224392596,-1.6853750158359553,-1.525466393243886,-1.4785633254623554,-1.4585438018186143,-1.4370731332172049,0
1.1320941469903427,-1.289390956000218,-1.0366572474391909,0.35859054496041964,1.2048396179453862,1.1671708615208616,-1.2751840262427925,-1.044961385909358,0.6419501139890855,1.1630591326465374,1.0674223348011047,-1.2188765420664005,-0.9967297357690112,1.1120340668309703,1.118137438591825,0.8119103173566787,-1.1069917287860886,-0.9228596870710845,1.402526134676717,1.007032840898367,-1.6906574863535269,-0.7712293853893771,0.7564901963007826,-0.6187798082710093,-1.0371873929462399,-1.3305608477817006,-0.871479392734015,0.823069728314254,-0.7256300481304031,-1.252322738412912,-1.904862234391029,-0.8964797256566017,0.7566402163124327,-0.6713495650820429,-1.0881625035143228,-1.0008598268350508,-1.3035881317700622,-1.2564147477196648,-1.2380756652880354,-1.2203272165174637,-1.2303519804810652,0
0.7871803238790744,-1.276604699015849,-1.0312646084145072,0.4461704146198512,1.2237688810542513,0.8401899172619577,-1.276624731289137,-1.0399989573062935,0.7369496004638024,1.2091716991950006,0.7342002698441293,-1.2333536268966454,-1.0006596588790317,1.2315525439888402,1.157616762210595,0.48391981044581495,-1.1409683553935552,-0.9442701678526949,1.648066260557341,1.0476127007600342,-1.4494494272815044,-0.7347595429953978,0.6879296464635003,-0.6336700959170182,-0.9782195425545769,-1.0788076981985513,-0.9227094544160797,0.7030600087821988,-0.7538198400601986,-1.2553842363587162,-1.7987202911050932,-0.9249796741963334,0.7031100260806354,-0.6819397488496233,-1.1347252903691436,-1.0673723769122414,-1.328320238096343,-1.2637983604817082,-1.2378755673888182,-1.2318828719573136,-1.2234586074177025,0
-0.6658498829901599,0.858199972577818,0.4621902516007407,-0.5675898130620916,-0.9574795213743214,-0.6748601765807164,0.8671904001938792,0.5529096090986314,-0.5973102982133083,-0.9611203974403394,-0.6614597078399641,0.8524701385041218,0.5808502538606248,-0.6167197656560613,-1.0317248367566179,-0.6402002940285745,0.8222993780639909,0.4958998189837963,-0.6300502650332082,-1.0433306109287164,-0.09362001777142787,0.13568030833115555,0.0537800278244509,-0.1926102311708548,0.666460127317577,-0.49411968753729646,0.3413099022713944,-0.04436009625392178,-0.07348998689136077,0.8056802120862863,-0.2951995045940601,0.20281029252521401,0.056530079760993564,-0.16240944501456706,0.7106798123229775,0.9101994120885851,0.9857705056019805,0.9219701242911645,0.8427794067840915,0.8022496504678246,0.7959205146046086,1
1.3732721951105544,-1.4960821007890115,-1.067782479360882,1.2704518939402885,1.7989103287689543,1.2716119493676858,-1.4463377847692949,-1.0809389932815754,1.638491755654832,1.7555290753384214,1.1537946017800353,-1.3929617362932571,-1.0305342780402365,1.8762980005001926,1.628157073694219,1.0696034232149298,-1.3668388861032639,-0.9732903737195824,1.5305987918113382,1.4908596266602923,2.290310995162746,-1.0346062390745046,0.5018495889141212,-0.6229298393907865,-1.7846530952420263,2.1222681656602167,-0.9737194084217444,0.480540132075511,-0.6933902747365314,-1.0872719815111715,2.0685822727264678,-0.9960204432060991,0.5814004783515285,-0.6493197817680747,-1.5455063180196051,-1.7589408183962418,-1.6984914363026844,-1.5256865009413996,-1.457873202683286,-1.4349922754935867,-1.4248671605941243,1
-0.6283105087948622,0.7309296925725282,0.21108036460847218,-0.5686693414827881,-0.6682099661872207,-0.6426394156447363,0.7595197087511648,0.2483495579922891,-0.572670240996587,-0.7253600211263318,-0.6430997232305543,0.8049798976169598,0.48898029724717457,-0.5745901527760953,-0.8608401952611905,-0.6298402241781581,0.7896494006579817,0.561880117422378,-0.63587011228383,-0.9400500652304935,1.2223983062379216,0.18390990403081997,-0.32882990084976604,-0.018799864417566484,0.5546904432967313,0.7450594792498509,0.39964944190117413,-0.4389497649552758,0.12116024624681965,0.8082404647801795,0.8561999623058698,0.3374001639483291,-0.4303195167357391,0.0947802462459459,0.6843199123387924,0.7048699274346785,0.6528805565071364,0.6021196231598972,0.5985599207893688,0.6037505032317099,0.6283405144061867,1
-0.6298502624497905,0.781780576569988,0.49981066210281166,-0.5765201844088373,-0.7986998219079839,-0.6379201071729145,0.7899295906148056,0.5839097805232186,-0.6039205328255738,-0.7951701847949273,-0.6322304042399471,0.7820796906591521,0.6428996177507372,-0.6199103267112802,-0.8575896042212162,-0.6174601658170715,0.7502101008680424,0.5293902130811622,-0.611029959707169,-0.8893602575408639,0.28863027429728455,0.16818020848275284,-0.2666694828920217,-0.036709829962734426,0.5895304890082106,0.12447991158765848,0.41737011083023823,-0.524889814545229,0.12323025900600289,0.7560699385109108,0.04395006695898406,0.23564036032633573,-0.2528897072583613,-0.014359776482493784,0.6644701983035615,0.7668302497313151,0.8027399124209045,0.7434397703484357,0.7379801330480193,0.7311098340132326,0.7473697577619668,1
-0.17513969771877433,-0.349620076951347,-0.718150378024139,-0.17574000565409684,0.5084298270931339,-0.19043021539844399,-0.30861000820215084,-0.7066898364602219,-0.09360001566710602,0.45363995738830576,-0.20594980032187754,-0.2722402749560115,-0.6368106091478031,-0.06963999432258641,0.3573900818603912,-0.20650005652811249,-0.2855797673315456,-0.5758098004577649,-0.3820299257549064,0.21792965227621106,1.585125842911204,-0.7161894578238119,0.15171024959598356,-0.3452099169336384,-0.6611994384748627,1.1931136530112054,-0.4632196725898243,0.054349901541476,-0.4028001027310921,0.01424007209527647,1.1396876943081953,-0.6044297896042448,0.23231968675134212,-0.4152602124240415,-0.34086979407919143,-0.34142010858553923,-0.6810804152437231,-0.7474697236545549,-0.7550893610522614,-0.7608903640634025,-0.7639697704696311,1
-0.40133041006846926,-0.023340011047967357,-0.599550338086463,-0.30389973883851257,0.1804003045645669,-0.43777020291069685,0.03965002186733432,-0.5626303340153329,-0.25519989197417836,0.07682985421817044,-0.46827016895085694,0.10529948635131896,-0.4486505329117194,-0.25860955201549385,-0.10403977040193228,-0.4749104070254422,0.1191692983538868,-0.4448997178245591,-0.25685968857456665,-0.20496031088722874,1.4680685493219776,-0.5453598816852628,0.16290973001798567,-0.43064973312619825,-0.24353009111987609,0.9849898455057973,-0.3267399068592223,0.25667959939952784,-0.4494699360697198,0.3037396199554823,1.00620236983643,-0.4945600167741119,0.3121797591663445,-0.47856019700515084,-0.04276010542743904,-0.05181007850868624,-0.2663794197732184,-0.36665039080158385,-0.39359949975274794,-0.38129958898493527,-0.34647948424054964,1
-0.04154000539695085,-0.22078002877637998,-0.4576899150903685,-0.34025953667443404,0.3053704591980357,-0.057649965317807444,-0.1857899030012773,-0.41028977883908,-0.3244897978780781,0.2566195396189509,-0.10285034775716273,-0.13171050216119246,-0.28146972289101774,-0.41173947434428837,0.1376105081659542,-0.10474025889548598,-0.14341019604411842,-0.3190601172755217,-0.452649475038925,0.12735032257759055,1.076236767601596,-0.35200028302750974,-0.18804000586454556,-0.22035981244813108,-0.20300926605136901,1.3378644604733125,-0.39287025774411843,-0.22556035569320743,-0.33511999005807686,-0.10624998191156845,1.0082033490670066,-0.44155007247062455,0.007900107014264744,-0.34354010629470755,-0.2936196708563157,-0.2695899561668887,-0.32018975984816594,-0.32945018894273514,-0.29472012236501977,-0.25675963803280627,-0.20207982664082877,1
0.22304019724979124,-0.8908099094450691,-0.9789600118335338,0.5586304629316325,0.7766500817227603,0.15477964562039043,-0.8373397558040641,-0.9836503804205688,0.7712303752109899,0.6487594448811997,0.07078001969059955,-0.7910601762746561,-0.9355197826450157,0.8103694705040871,0.49073034681963074,0.06619999319574019,-0.8150798804753121,-0.9019504516573051,0.6714994936651059,0.4963399067916353,1.109793191763841,-0.8997602674444012,0.5229299044842108,-0.6367996275811125,-0.8738094592646746,1.6041347113577833,-0.906659602848778,0.5072001765634325,-0.7294999414858989,-0.731539927062065,1.3075698517535725,-0.9052400131456803,0.5907600576281894,-0.6609994988491077,-0.9507302470400528,-0.5063498222990586,-1.0236310932498363,-1.0952358837677383,-1.0897530974932068,-1.0872821030636755,-1.1034298749922127,1
-0.49386970477862796,0.7057603759093224,0.46815016823711203,-0.6494098633350995,-0.30550947728578853,-0.5017194840007755,0.7303704438030754,0.49944944579698886,-0.6517699471688785,-0.3415802071220338,-0.5108800204319839,0.7872502210256143,0.6848901658483851,-0.5568694825314929,-0.41997040636343186,-0.5239504054598224,0.8190798025509513,0.7593497820629762,-0.4565103639060643,-0.4934895176373893,1.1613284156337644,0.9101502076123429,-1.5068273493001982,0.8422802678165314,0.6752104084476519,0.674429929534704,1.2578852898039559,-1.3433672872267826,1.0471723000780813,0.9525800880296019,0.6619499010495693,0.8433898070846401,-0.9937601862537208,0.5626804777815942,0.8338700990748927,0.23113008745347663,0.3926101545638616,0.5224396361704783,0.5724101268301551,0.6034603612336531,0.6100995887615962,1
-0.5752905574048245,0.7513596900389455,0.549229846634214,-0.5711695653227521,-0.6096803244783562,-0.5771093613120291,0.7373698691532328,0.5824800808309244,-0.5999305804063646,-0.5890803286276158,-0.563709873154739,0.6995503022305362,0.32526018071872365,-0.5404104295620964,-0.5257301717231114,-0.5562001873582599,0.6986698794403731,0.1969304685817783,-0.457589892044868,-0.5233501314793844,0.5729204198585862,0.5034402300687534,-0.1506296992771324,0.061640204784910696,0.8444101905051495,0.3653697471852979,0.1932194566107004,0.22918014419650268,-0.08826001316553686,0.682770073967969,0.7705700571125745,0.20422998735698678,-0.06981983832012624,-0.06831978925974208,0.6671595143986573,0.5236902612790151,0.7243305311548455,0.7893302243009308,0.7562200570511729,0.7273599988107601,0.7066398278041299,0
3.206909695781909,-1.6300776718309937,-0.9426602476232221,-0.26831932250372426,2.5089577932700937,3.2293495858933015,-1.6447148657340165,-0.9567001910494504,-0.11518037567007956,2.579282203298438,3.2646975895112584,-1.655330134764814,-0.8947198171596196,0.24476973785450948,2.6429937974515267,3.24091598650475,-1.625225328613404,-0.8332098019815056,0.6608802984238992,2.6654244609551347,2.1442395005984123,-0.8738395860896547,0.2706804672073034,-0.5107499359903465,-1.9613395401964313,2.2531621948298843,0.045549916856649116,-0.146719779803344,-0.38040014349215856,-1.2081911454751915,1.9618900601521232,-0.6474498446228476,0.3011903824934591,-0.5017695577080634,-1.1302430968773174,-2.9528150795516357,-1.9434713535782995,-1.5813737484123136,-1.472710461910249,-1.4426760359938504,-1.429769559434542,1
-0.6441502617934485,0.8620998810070097,0.28753978196364655,-0.6036394590811307,-0.6272199075418613,-0.6497198790865599,0.8706701030766475,0.30062013911468893,-0.6027999845032281,-0.6052802565415389,-0.6346796027753859,0.8627101497852246,0.22329028169293705,-0.48670015057546406,-0.5688802920564602,-0.6231599550916077,0.8740196876185549,0.1946103328372664,-0.35050950498288674,-0.5867201448861433,0.25830042938140935,0.22063987368866503,-0.3503594362438221,0.10272031032446088,0.6558999606896396,-0.6095201377440237,0.9298498152603187,-0.614259542241708,0.6448704728517031,1.0269024528668613,-0.3523104533035623,0.8324004286264356,-0.7814703211123457,0.517250240226725,0.9730402060168637,0.5892203305473037,0.651309787618291,0.5844099579158683,0.5204296950609792,0.494139858814078,0.4897997236655445,1
0.6953503763692693,-0.9633303975132994,-0.8984105929323652,-0.040359638025742176,1.8217515061883722,0.6214899391443135,-0.9183003759813196,-0.9136101028427198,0.14122008978449327,1.8019718034612173,0.5923998786569311,-0.8806900395505595,-0.8414197347351714,0.38035007364533147,1.7467351131087312,0.5452498231769133,-0.8121804616323075,-0.7778897218947024,0.4442403113917297,1.5969615531477137,1.659732359004782,-0.641820073574068,0.2051604052208755,-0.4751295025387,-0.7942595389658654,0.9908096923886219,-0.6372798225973859,0.2743502454664648,-0.5724701142301778,-0.17503963967683533,1.2040491912596918,-0.6945298866938352,0.2592198479498008,-0.4938196663318524,-0.822470479390128,-1.9221907100342557,-1.5790629762635187,-1.3300007529565623,-1.2729527291216118,-1.2624678405110985,-1.25693498807084,1
1.3171247129048536,-1.2326631961399896,-1.0053919469714043,-0.17536982445330185,2.3072090667424696,1.2421875562881273,-1.1868908176734125,-1.0173978963903205,0.009629968269509475,2.3152830074827953,1.2178259360398704,-1.132294170179089,-0.917359896094613,0.3725602623013571,2.2515622066606586,1.084940928845725,-1.0351765857388577,-0.7856905405234041,0.5838195979280011,2.07887740369426,1.706805398862672,-0.8951600168318828,0.43540007210260484,-0.6062096561521854,-1.2298616600431782,1.844182134874395,-0.21789966234781197,-0.06382001779510348,-0.4368397567212765,-0.5793294527212564,1.3912608080724391,-0.6643401111133255,0.33665973626322726,-0.5442503515457077,-0.7026998661549678,-2.659651610483971,-1.8037229469579537,-1.4836659405070054,-1.3959529077704902,-1.3810458736479838,-1.3726516104958806,1
-0.5258403532797536,0.4904900328700625,-0.1919298586661064,-0.5023198639338143,-0.3236103350112424,-0.539119778529849,0.5166098345101636,-0.15176025498471157,-0.48604985470012424,-0.3729605640279255,-0.5404194758073219,0.5509895992399758,-0.11445999659022787,-0.4038896336295667,-0.419870357393288,-0.535049837127666,0.5855395186147163,-0.07673999760135215,-0.3583803556482884,-0.45803016376122524,0.5046800196548223,0.21285006262536196,0.15955008598930218,-0.20704029357214396,0.7047598657054568,0.1440504848857389,0.0015799267925346203,0.5447495490885267,-0.30804974586995654,0.5707402594315538,0.4856396190850033,-0.09297997413220462,0.27835020768780533,-0.35142996828725725,0.4770594834161906,0.31313021688077103,0.3793906836541063,0.310449910737096,0.24961019483380384,0.23740020816111937,0.22917019249687792,0
-0.6381803397278494,0.8642799478277405,0.24175037375535227,-0.6108299787841401,-0.6479900715027513,-0.6503601922987639,0.8878405058581511,0.24094993663175182,-0.6062096529697941,-0.7163296018235237,-0.6457400152791746,0.9495096279205085,0.49484016477655085,-0.5389697246641612,-0.7889299979702856,-0.6362703708636847,0.9679896722322094,0.6449597862833196,-0.5198203371177015,-0.841439805179072,0.12299020190977389,0.8018602281545041,-0.3465395670057299,0.24977027992972167,1.014056190877764,-0.3044799218335363,0.6305794125538273,0.06071991832573492,0.15555007155924377,0.950450045831361,-0.09098996941341057,0.607190205488979,-0.170699494796823,0.10569979123188125,0.9382801951939791,0.6059295077259913,0.7179704178896282,0.7135701553063204,0.6981696555092402,0.6984398450320325,0.7149999185613809,1
3.2850779563794035,-1.2915820282064598,-0.7230897952532419,-0.43630955240394736,2.032854810415145,3.400123120566876,-1.291401962910324,-0.7285995590365341,-0.3530197585566562,2.077616698444231,3.3266479054076488,-1.262167728010056,-0.622959831262079,-0.1320796443543395,2.0364169012632853,3.1187762156366836,-1.2226783405240564,-0.5377801843367463,0.07634002310690843,1.9471329276936595,1.8838820688828188,-0.6069900334319194,0.1599502818235706,-0.4212401278510042,-0.8683497880862137,2.109672004021096,0.22962026384004433,-0.5173701352428228,-0.12819975378861406,-0.8307694786185391,1.8329569634299194,-0.3653697880621156,-0.04658987280509918,-0.3177494820943592,-0.7632805130575522,-2.4086787887802523,-1.5044364466972846,-1.196865610646923,-1.1102331174780982,-1.104330446673636,-1.1067515003289854,1
1.5719594454888537,-1.623444425836755,-0.9643298521938394,0.13371046792613223,1.6490970170394903,1.5099985572924186,-1.6119388259296779,-0.9968198255218063,0.41546028482455233,1.5827145034157473,1.3964033243529639,-1.5745506026850644,-0.919990183227058,0.7274499002013322,1.4454276346234594,1.4190444272376164,-1.5981720899954448,-0.8457599454826515,0.5234100436917039,1.4539215490939028,2.1944540780791235,-0.9146995763061069,0.3350799808577796,-0.5508695714539598,-1.8702449716058391,2.577280743250013,-0.638440390345676,-0.34872962115887063,-0.29356966145059504,-1.1790969100948034,2.202207665744374,-0.7287896542233595,0.12913020016496848,-0.4552197721479111,-1.647496229751029,-1.5240258551272239,-1.6787617786669942,-1.4557722922948408,-1.3500004252152358,-1.3341429189276228,-1.345778460933918,1
