f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,clase
0.06934819561810421,0.07170892281401658,0.07523462938134462,0.9983257391783292,0.6997425100096646,0.9987144580616665,0.46808969634353526,0.4898290602784672,0.48342963100556924,0.3810533539094011,0.3104343797511304,0.14116449523448804,0.13843603866671056,0.14090494808841336,0.19422904690969905,0.2145977386226523,0.03630847452243695,0.040465066143033926,0.033905623991847086,0.0299246759265972,0.02770557465320732,0.07041008050212416,0.06820651923946944,0.06835294351868437,1
0.07043511799425475,0.06952977805917804,0.9936383287273922,0.9980879002578676,0.7007735054535414,0.9987144580616665,0.4668029670805397,0.4893560972531864,0.48198891354717605,0.38081612882191657,0.3078376932262337,0.1390328126433278,0.13678220871234295,0.13854855627343807,0.192009068782005,0.22923921826963198,0.03674072553831845,0.034438260470660634,0.034334737593470985,0.030355225587625337,0.030303158360596813,0.07235414824407607,0.07014884975175911,0.07029977702124268,0
0.07239168298446405,0.07127247915366808,0.07479683694968126,0.9968924467365998,0.7020619908877538,0.9987144580616665,0.4668029670805397,0.48888313422790564,0.48030769631852854,0.3812908895009268,0.30571310186423756,0.14566458252576572,0.14103462937088976,0.1352499049752118,0.18867948237573454,0.22749101772543795,0.03674072553831845,0.05187268846882798,0.03476385119509488,0.030785775248653488,0.028787981233932003,0.07364985394881335,0.07209145901412231,0.07224661052380094,0
0.07413079369068437,0.07388806756885508,0.0822557255041454,0.0,0.703350821482811,0.9987144580616665,0.4655166016086844,0.48817355823833763,0.47886665297968783,0.3803410576388651,0.3042964901176486,0.1612971187960313,0.14103462937088976,0.1328935131602365,0.1864598850333111,0.2052008606082547,0.038037478585962986,0.047567881977385026,0.03519321042556918,0.031001050079167564,0.02857149991778707,0.07645783864611147,0.07403406827648548,0.07397693563479263,0
0.09304373169701605,0.07497917671972626,0.07611295044736915,0.003586360563803348,0.7046393069170234,0.9987144580616665,0.46500183714525817,0.48699075632019523,0.47742593552129464,0.4788691970675998,0.3014639191402452,0.16224459903713281,0.13701856511386162,0.13053712134526121,0.18423990690561703,0.20148575439822963,0.03868595691172021,0.048213679535454634,0.04077242413323107,0.0314315997401957,0.08030304310878697,0.07861746130619493,0.07597667753884868,0.07657279659161037,0
0.07847865771718379,0.08260772013511308,0.07984239472460125,0.9959348321357937,0.7059281375120807,0.9987144580616665,0.46731773154396594,0.48604483026963363,0.47550454440284035,0.37867924001030867,0.2991031170678551,0.16034963855492987,0.13489235478458825,0.12770959978866042,0.1815763139376548,0.19820781835999488,0.21223260194751176,0.047783084009780596,0.03776813766416298,0.032077424231737955,0.031168891538826834,0.08099331779753793,0.07835107066509489,0.07895214915686152,0
0.08086995675347386,0.08544153038047436,0.08115850822228915,0.006693913827203801,0.7079901283998344,0.9987144580616665,0.997940942146295,0.4850986413157784,0.47406382694444715,0.4748331196030516,0.2962702198325644,0.1572704757226682,0.12378925519144704,0.12464651336124691,0.17802472971861494,0.19514834737191347,0.20920684483634117,0.047567881977385026,0.03948508332835936,0.03272324872328017,0.031818143400911894,0.08423309124422712,0.0809412163482458,0.08435988174162332,0
0.09739159572351544,0.08849356245600981,0.08357183900183329,0.010755952231930543,0.7095364489852272,0.469802125429338,0.997940942146295,0.48415271526521686,0.47166208804637927,0.47150926699310985,0.29320111188687986,0.1530071105403478,0.12048192771084337,0.12134786206302065,0.17469514331234443,0.19187048335512383,0.0440889928083041,0.04928988115831537,0.03969951731474611,0.0335845937928599,0.03246758734934668,0.08812088727156697,0.0839628671452062,0.09193070736028983,0
0.0869567569642963,0.09110915087119686,0.08752017949489699,0.016730090378789753,0.7103096092779235,0.9987144580616665,0.46165641381969785,0.4829701762503681,0.4690205011389521,0.4696099448234318,0.28989611948868865,0.15087542794918757,0.12449799196787148,0.11781327434055769,0.17203116955911157,0.18859252330974072,0.04235998874477806,0.04972028522310651,0.040128876545220404,0.0344456931149162,0.03268406866549162,1.0,0.08720054924914486,0.10837041350614182,0
0.09043515289863419,0.09524921855069968,0.09102799135359951,0.9952181859149289,0.7118559298633164,0.9987144580616665,0.997940942146295,0.4815510242712321,0.4661387403417182,0.46604868082358086,0.2863552426379907,0.14542786041680844,0.11622950705229662,0.11380755687646929,0.1684795853400717,0.18553307632880767,0.04344051448254686,0.05359468764975832,0.041201783363705335,0.03552206726748659,0.03290054998163658,1.0,0.09065398390998824,0.11248009118238461,0
0.09369592002708582,0.0980830287960609,0.09387911456480696,0.9096556342788475,0.7136600855998896,0.9987144580616665,0.45959771975713304,0.4803684852563833,0.4634968275538436,0.46319968204386175,0.2828140395294056,0.14140121734344527,0.11882809775647579,0.11003777583661759,0.16404039065522485,0.18269216641947306,0.045385745855948637,0.05746889861552722,0.042060010566953146,0.03659844142005697,0.03398276447601151,1.0,0.09497098629859763,0.11896961914431897,0
0.09804378405358521,0.10244131830573794,0.09738966262620741,0.9094146658989062,0.7154642413364629,0.9987144580616665,0.45985528388441627,0.4789493332772473,0.4603748928668029,0.4596384180440108,0.2790369519683138,0.13784861029326909,0.10583514423557985,0.10603205837252913,0.16071042346368378,0.1796327434456884,0.1945105139002398,0.04369367101161614,0.04270380378381419,0.03767481557262735,0.035714230832471536,1.0,0.05266564514056388,0.10317894045272646,0
0.10173945975001483,0.10614709380772502,0.10199742796946398,0.9089389880579828,0.7172683970730361,0.9987144580616665,0.45650986055885595,0.47729356833382414,0.45749313206956893,0.4572642730945143,0.27525986440722205,0.13263776486984719,0.10181907997855175,0.10179077603762798,0.15627122877883687,0.20388959016436736,0.22995468999478366,0.04498507466687243,0.04377671060229914,0.038751435472721155,0.036147193464761404,0.1064793771650964,0.054824006959831834,0.10534203348663118,0
0.1082611685288153,0.11007047643050555,0.10572413604399816,0.9086980196780414,0.7198457131023057,0.9987144580616665,0.4539364020328649,0.47563806629369454,0.45413102349272144,0.45322818631484485,0.2712465661357363,0.12884813980807752,0.097566659320005,0.09754949370272681,0.1529412615872958,0.20126728934807628,0.22001291662950895,0.04627647832212872,0.04506429703602123,0.04004308445580562,0.03744588927528128,1.0,0.10619485800889378,0.11139854466543228,0
0.11304376660139549,0.11421177352876988,0.1105507976030865,0.9091768269784444,0.7208767085461826,0.9987144580616665,0.45316443723329564,0.4742189143145586,0.4507689149158739,0.45014174509481236,0.26699738341174395,0.12411103450520639,0.09331423866145819,0.09330821136782566,0.14872406471521832,0.16608380511381068,0.21417762971704357,0.04692227588019833,0.04656656308498046,0.041550008269404165,0.038744585085801156,1.0,0.11029582909052493,0.11529221167054884,0
0.11717417634390588,0.11813484879686004,0.11471803431198185,0.9098934731993091,0.7229383542730914,0.9987144580616665,0.4521349083064431,0.47232679931014176,0.44740648045857895,0.4468177993336583,0.2629840851402583,0.11937392920233525,0.08882579402952429,0.08883136416211171,0.14450648705787025,0.19558551754370382,0.11389665637652707,0.048428881567850204,0.04785414951870255,0.04284165725248862,0.04004328089632102,1.0,0.11439680017215603,0.12567515777737956,0
0.12130458608641627,0.12249406037060828,0.12020138451856516,0.9103722804997123,0.725000345160845,0.9987144580616665,0.4511057431707308,0.4706710343667186,0.4440443718817314,0.4442064603470814,0.25873490241626584,0.12790065956697608,0.08433734939759036,0.08435451695639784,0.14006691158775272,0.1927446076343692,0.11195158788622127,0.050366082781176116,0.049141735952424645,0.0441335519830965,0.04155845802298583,1.0,0.11871380256076541,0.11853685122140592,0
0.12543499582892664,0.1266353574688726,0.12239581908227759,0.9108479583406355,0.7278351511804502,0.9987144580616665,0.449304249444309,0.469015532326589,0.4406822633048839,0.4406449789944016,0.2542495089818796,0.0831350292499756,0.07961254836413778,0.07964173332644725,0.13518334049209643,0.15406457826882533,0.11022258382269523,0.05187268846882798,0.0506437563725335,0.04564047579669503,0.04285715383350572,1.0,0.12303052619930127,0.12286303728921535,0
0.13043504818549584,0.130776654567137,0.12656305579117305,0.91156773402098,0.7298971420682039,0.9987144580616665,0.4457016257826057,0.4673597673831658,0.43707998083822963,0.4375585688247732,0.24952790483709938,0.0779241838265537,0.07512377130407236,0.0751648861207333,0.13096576283474834,0.14925688272940152,0.10849357975916919,0.05337929415647984,0.05193134280625558,0.0469321247797795,0.044155849644025594,1.0,0.1271314972809324,0.12632393637141887,0
0.13369598983584471,0.13491764431071096,0.13073029250006846,0.9127600580827682,0.7317012978047771,0.9987144580616665,0.4446724606468934,0.46546765237874904,0.43395804615118894,0.43423493356766035,0.24598702798640154,0.1016097103409094,0.06992658989571399,0.0706880389150194,0.12674818517740027,0.14510472638332791,0.10698080300551889,0.05553169740220132,0.05343336322636444,0.048439294340901454,0.045671026770690404,1.0,0.13123246836256353,0.13043386290788184,0
0.13760894529436607,0.13884102693349148,0.13467863299313215,0.9130010264627095,0.7337632886925308,0.9987144580616665,0.4436429317200409,0.4638121503386195,0.43059593757434145,0.4309109878065063,0.24173751900452192,0.1248214967347144,0.06567416923716718,0.06621119170930556,0.12253060752005213,0.14182679034509316,0.19234925882083226,0.05617749496027091,0.054935629275323666,0.04973094332398591,0.046969722581210294,1.0,0.13533371819426815,0.13432752991299843,0
0.14239154336694626,0.142764409556272,0.13862697348619585,0.9959348321357937,0.735567444429104,0.9987144580616665,0.4410698369851901,0.46215638539519627,0.4265133073280736,0.43186050916452673,0.2377245469909235,0.11937392920233525,0.061185724605233305,0.06196990937440433,0.11920102111378167,0.1376747540347614,0.1893235017096617,0.20361615998777716,0.05622321570904576,0.05123786713758445,0.04848489970787509,1.0,0.1394346892758993,0.13843745644946143,0
0.15586986949252524,0.1466874848243621,0.1425753139792596,0.9959348321357937,0.7373712550048324,0.9987144580616665,0.4408122728579068,0.4605008833550667,0.4233913726410329,0.4280621132284036,0.23394713317194443,0.11582102624952284,0.0571696603482052,0.05772862703950321,0.11520544126920301,0.13374118277458297,0.18694622292424837,0.19737434374389123,0.0577252361291546,0.05252951612066892,0.04978359551839498,1.0,0.14331990780062567,0.14233087459435778,0
0.15956554518895485,0.15039295297165878,0.14696144690398666,0.9959348321357937,0.7394332458925861,0.9987144580616665,0.438239178123056,0.4588451184116435,0.42026911207354467,0.42734981695786767,0.1836639413257815,0.11132093895824516,0.05268121571627127,0.053487344704602036,0.1105438679863161,0.1289335112423075,0.18478496784484083,0.19242373969437865,0.059012822562876696,0.05403668568179086,0.051082291328914856,0.07861746130619493,0.14785238399606626,0.14622454159947434,0
0.16347850064747624,0.15431602823974888,0.3671858155252141,0.9959348321357937,0.7412374016291592,0.9987144580616665,0.4374672133234867,0.45718961637151395,0.417147177386504,0.4242634067882393,0.2261567473393669,0.9819972836137996,0.04866515145924316,0.04948162724051358,0.10654828814173739,0.1258740402542261,0.0654851126886339,0.19005613441626162,0.06051508861183594,0.05532833466487533,0.052597468455579666,0.08228936295883921,0.1519536338277709,0.1501182086045909,0
0.16717417634390586,0.1580214963870456,0.15529592032177747,0.9151509651253038,0.7430415573657325,0.9987144580616665,0.997940942146295,0.4555338514280907,0.41426541658927,0.30318080339815623,0.22214377532576848,0.07531905701747896,0.044649087202215054,0.04524034490561246,0.10321870173546693,0.121503538893741,0.18046245768602573,0.06328031079462203,0.06180267504555802,0.05683525847847387,0.05389616426609954,1.0,0.15583857360242376,0.15379536721814085,0
0.1708698520403355,0.16172665717965184,0.40666812597477225,0.9153919335052452,0.7448457131023057,0.9987144580616665,0.997940942146295,0.4538783493879612,0.41114348190222927,0.29914456136646617,0.2178942663438888,0.04500146471804917,0.04063302294518695,0.04123462744152401,0.09944511970365766,0.1190994630561196,0.1785174299164939,0.10353007917481892,0.06330469546566687,0.058126907461558325,0.05541134139276435,1.0,0.15950803957024542,0.15768903422325742,0
0.17456552773676515,0.16543212532694854,0.40908090951377685,0.9168252259469747,0.746649868838879,0.9987144580616665,0.997940942146295,0.45222258444453795,0.4082613952245479,0.2948710942472916,0.21482548465609155,0.04026435941517803,0.03661695868815884,0.037228909977435554,0.09589353548461782,0.11385486142353748,0.17657219854309214,0.06693951118887828,0.06459228189938895,0.05963407702268028,0.05671003720328423,0.09352028337833962,0.16339325809497182,0.16136619283680737,0
0.17804374914920576,0.16891937164407095,0.1678003666511615,0.9163464186465715,0.7484540245754523,0.9987144580616665,0.997940942146295,0.4505670824044084,0.40537963442731395,0.291309923398653,0.2112842815475064,0.03647473435340831,0.03283725083264938,0.03345912893758385,0.09211995345280855,0.11035822026366571,0.17484319447956612,0.06758511728606498,0.0660943023194978,0.060925726005764735,0.05800873301380412,1.0,0.16706244531271994,0.16439457285631803,2
0.18173942484563538,0.1726248397913676,0.1693353763646811,0.9156297724257068,0.7510313406047219,0.9987144580616665,0.4274309433468057,0.44891131746098517,0.40225769974027326,0.20465259255349205,0.20750719398641462,0.03244838718268139,0.028820854147489694,0.02945341147349545,0.08856836923376865,0.1066433541251243,0.1225415748922223,0.06887652094132127,0.06759656836845704,0.06243264981936328,0.05974019937026413,1.0,0.1707319112805416,0.1682882398614346,2
0.1767393724890662,0.17633000058397388,0.1756965003967494,0.9161085797261098,0.7615980947121359,0.9987144580616665,0.42562981341152417,0.44725581542085563,0.39937593894303935,0.199429604076297,0.20325801126242224,0.028421744109318248,0.024804789890461587,0.025447694009406996,0.08412879376365118,0.10249131781479254,0.17116916264650825,0.1020233969028139,0.06888415480217913,0.06393981938048524,0.06103889518078401,1.0,0.17461712980526797,0.17196539847498454,2
0.17978285985542605,0.18003546873127055,0.1765740006019646,0.9165842575670332,0.7675258870633717,0.9987144580616665,0.4238283196851024,0.4456000504774324,0.3964938522653579,0.19563089763613267,0.19924471299093652,0.024395101035955102,0.02078872563343348,0.021441976545318542,0.0803552117318419,0.09877621160476745,0.11519338906378461,0.10094721442604145,0.07102996843914902,0.06523146836356969,0.06255407230744882,0.09913591331637184,0.17914988475078208,0.17650784407414039,2
