f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,clase
0.01245330573793864,0.012681312656560223,0.0005625481237472507,0.0013408021827916485,0.41244653702422407,0.4307030040372835,0.007670564646744701,0.0009694308896909566,0.0007371263640009191,0.0,0
0.01245330573793864,0.01086966687290239,0.0004861630944316322,0.0011713293610520134,0.5748931678020224,1.0,0.0009588216266500575,0.0011814734525982303,0.0015175723117863,0.0021800063421776837,0
0.01245330573793864,0.01086966687290239,0.0004861630944316322,0.0011713293610520134,0.43881772992595347,1.0,0.0005248291642243123,0.0008785335151742617,0.0015175723117863,0.0028028652970855904,0
0.01245330573793864,0.014492750611173277,0.0006389331530628683,0.0015102750045312835,0.44620176144215495,0.6119399156154993,0.0029612400845507323,0.0012117597496958763,0.0012140904818838671,0.0006228589549079067,0
0.01245330573793864,0.012681312656560223,0.0005625481237472507,0.0013408021827916485,0.48417645922750807,0.8422169944344073,0.0016148570361234778,0.001151187155500586,0.0014742119374333024,0.0012457179098158203,0
0.0,0.07608704462318205,0.00025000267751756206,0.08006235730748626,0.9018981348663918,1.0,0.00176624944750715,0.0009694308896909566,0.0007804867383539131,0.00093428843236186,1
0.011207973511292336,0.06702902353393757,0.002590523500824238,0.007063425946837912,0.35337484741605774,0.8795304815811451,0.000300767112519928,0.004241159123935568,0.007154339396538617,0.01806285758768196,0
0.008717309057999726,0.03442043857332014,0.001062587158248563,0.004642548999315592,0.47257314185103305,1.0,0.000355268994158139,0.002211476936484477,0.0033170074521513358,0.008720025368710721,0
0.009962643645863804,0.06340573196662183,0.0022015930252789317,0.00743587735062063,0.5147671254966596,0.924306484215659,0.0003774735677447652,0.0050893678587884275,0.0063738526581847005,0.018685716542589874,0
0.011207973511292336,0.17572452842031014,0.006757586181880838,0.01823673935205806,0.35759413327633116,0.8240934306356857,0.0002846184584941356,0.01139048777062798,0.01758229323842075,0.04920575322843,0
0.011207973511292336,0.08695650366703958,0.0033544748323789814,0.009111851490577506,0.4936701336738463,0.9584208927145137,0.00039765903667468236,0.007512883509857805,0.010059402897052231,0.026471453478938728,0
0.011207973511292336,0.036231876527933166,0.00140985613411864,0.0038976461917501516,0.292193327370606,0.832622123731185,0.0003148966618890113,0.0018782507019628625,0.003685550238867529,0.008097166413802814,0
0.009962643645863804,0.03260879278966225,0.0011390058670303687,0.0039181155811505546,0.2531637143666102,0.7441361141283089,0.00032902760566738806,0.0013026571242125695,0.0026666018368564064,0.005605730594171181,0
0.009962643645863804,0.09782617053994196,0.003389198362019369,0.011366972125608865,0.2605477458828118,1.0,0.0001857088240919657,0.004271445421033213,0.010579727389288175,0.02366858818185314,0
0.009962643645863804,0.023550771700417777,0.0008264604208006801,0.0028845829476263803,0.07911301618374206,0.9328353592527296,0.00015744833094450577,0.00027265364032632265,0.0024064395907384337,0.002491435819631637,0
0.008717309057999726,0.03985516809524889,0.0012292668364156665,0.005340852498609168,0.24894442850633683,1.0,9.487281949804513e-05,0.0013935160155055058,0.0038373319443872796,0.010900031710888405,0
0.008717309057999726,0.06159429401200879,0.0018960192285502721,0.00813418084991421,0.34493593818264323,0.878464303973422,0.0001332260471104637,0.0029991130771420457,0.005224823133114594,0.019620004974951734,0
0.009962643645863804,0.1721013615504213,0.0059519531429711526,0.019851248146748372,0.24156039699013526,0.8027713340137949,0.00019378245390021514,0.007149355584949042,0.01511080084898226,0.038305773622188996,0
0.009962643645863804,0.11775365067304397,0.004076764664258495,0.01364261932710599,0.28586421107304716,0.7921104676444207,0.000201857478117758,0.005604388842343429,0.010211184602571984,0.02958574825347827,0
0.009962643645863804,0.059782648228350915,0.0020765748467870566,0.007022429990971742,0.3006320865983016,0.8049036892292409,0.00016350425050533953,0.0029082157026253525,0.005268183507467588,0.017440050737421442,0
0.008717309057999726,0.148550652198717,0.004562927758690128,0.01930749425513436,0.28797385400318387,0.9019185738691877,0.000153411516040381,0.006331413905581949,0.012921142734724533,0.03799432851334082,0
0.008717309057999726,0.14311588111097925,0.004396248080523023,0.018609190755840783,0.26476721925023394,0.9168437867863115,0.00014533788623213135,0.005664961436538721,0.01263930845954377,0.034880038949266015,0
0.009962643645863804,0.1702897573325724,0.005889447421671834,0.01964455305545661,0.24577987035755738,0.7046904537076963,0.00022204294704767519,0.007179649578691438,0.013246341463315143,0.03581432738162788,0
0.008717309057999726,0.14311588111097925,0.004396248080523023,0.018609190755840783,0.25949283066416906,0.8752661350333955,0.00014533788623213135,0.0055740640620220265,0.012097311938245037,0.03425717999435811,0
0.011207973511292336,0.021739125916759916,0.0008542459804062293,0.002407840576619271,0.059070377058125345,0.6641787976209321,0.0002684698044683432,0.0002120810461310324,0.001777734557904271,0.0015571473872697736,0
0.008717309057999726,0.1250000259786306,0.0038406379268106135,0.01628139807073146,0.3048515599657237,0.9125794402385619,0.0001332260471104637,0.0055740640620220265,0.010991630550357363,0.03550289790417393,0
0.01245330573793864,0.1503622564165659,0.00636866244222877,0.014206899785185767,0.22151813287881603,0.8081018581692676,0.00013928196667129748,0.007119061591206645,0.016281507705889067,0.044222881589166735,0
0.009962643645863804,0.17753613263815904,0.006139473674815728,0.020471379162275948,0.2299570796136603,0.8059696848953928,0.0001877279287486746,0.0070887675974642475,0.015652794514941195,0.03861720309964295,0
0.009962643645863804,0.14311588111097925,0.004951858234235433,0.01654023864563542,0.254218629585253,0.8592745625669773,0.0001715792747228823,0.006179943936869965,0.013398098694493774,0.035191468426719975,0
0.01245330573793864,0.18115932029095236,0.0076673965456049275,0.01708587938040645,0.19725658290722337,0.8059696848953928,0.00012313331264550518,0.007815819598959398,0.019555153559970354,0.05107433009315373,0
0.013698635603367173,0.04528989761717765,0.002118236346462285,0.004022406548374942,0.17826923401454683,1.0,0.00012111420798879618,0.0018782507019628625,0.006612314321841908,0.013080038053066081,0
0.013698635603367173,0.07065210727220847,0.003285027773098203,0.006193762782647678,0.2310118073251543,0.7153515020186418,0.00019580155855692424,0.003726138140380565,0.007479521808901815,0.02024286392985964,0
0.008717309057999726,0.1503622564165659,0.004618498877901225,0.01954026208823222,0.2289021643950176,0.9637517807531291,0.00015946743560121476,0.005271124124598056,0.01391841502861601,0.031142895640748045,0
0.008717309057999726,0.09420287897262622,0.0028960972975528966,0.012324173376871764,0.3227840498919021,0.9797444448689748,0.00010900236886712854,0.004392629092647552,0.008867012997629129,0.030520036685840135,0
0.008717309057999726,0.07246375305586633,0.00222937858488448,0.009530845025566725,0.3280583072229629,0.9381658834082023,0.00012717012754962995,0.0033929119058589505,0.006547294155596682,0.02242287027203732,0
0.009962643645863804,0.14673906876377257,0.005076869676834071,0.016953628828218943,0.21096973072098377,0.722814017506418,0.000201857478117758,0.005422594093310041,0.011685396540005288,0.02865146503158115,0
0.0074719791925711935,0.023550771700417777,0.0006319951830280274,0.003711420489858789,0.13923905848910492,0.5863540182705727,0.0034315743391833005,0.0003332647177453716,0.0011490295250701065,0.0,0
0.008717309057999726,0.04528989761717765,0.0013959465145827708,0.006039213174968111,0.3407165398180806,0.9434962256221038,0.00015543062069709,0.0021508658590654282,0.0041191539823974815,0.013391467530520038,0
0.008717309057999726,0.08152177414511082,0.0025071668220075912,0.010694741368121385,0.35759413327633116,0.9477607541114247,0.0001715792747228823,0.004150261749418874,0.007436161434548819,0.023980017659307094,0
0.009962643645863804,0.059782648228350915,0.0020765748467870566,0.007022429990971742,0.34493593818264323,0.9584208927145137,0.00014331878157542225,0.003302053014566015,0.006222111743233484,0.02086572288476755,0
0.01245330573793864,0.04528989761717765,0.0019376807282255005,0.0043892545997519655,0.2584381029526751,0.9370997058004793,0.00020589429302188278,0.0023629469051964624,0.005680086668536775,0.012768608575612128,0
0.01245330573793864,0.07427539883952419,0.003160009594606328,0.00709693170714136,0.2985224436681649,0.8176967288724899,0.0002523211504425509,0.0044834879839404885,0.008151587216088973,0.021177152362221507,0
0.013698635603367173,0.11050727536745734,0.005118541280349156,0.009609063250985022,0.1919823818283072,0.6375263587851399,0.00011707739308467141,0.0050590815616907816,0.010493006640582184,0.033945755727368895,0
0.008717309057999726,0.1340578392388303,0.004118459843399913,0.01744529441328612,0.2911384121519633,0.8805964772472968,0.00017359698497029807,0.005755858811055415,0.011403574501995086,0.03270003833859955,0
0.008717309057999726,0.03079714700600439,0.0009514785992925552,0.004176956156054509,0.45042123480957713,0.9850735134918773,0.00023415478616934282,0.0018782507019628625,0.002926764082974379,0.009654313801072584,0
0.0074719791925711935,0.05797100244469307,0.0015556882227150352,0.008765472828600882,0.09599053463913315,0.833688301338908,0.00027452572402917707,0.0007876746238813254,0.004075793608044486,0.004048583206901407,0
0.009962643645863804,0.11413035910572825,0.00395174648576662,0.013229229144522467,0.435653171777174,0.8923235212243941,0.0003189348712024294,0.007906701580186588,0.011078351299063354,0.03207717886264517,0
0.009962643645863804,0.06340573196662183,0.0022015930252789317,0.00743587735062063,0.5443032515614659,0.9275048350972569,0.0004077517711396409,0.00536202149911475,0.006395553240645467,0.018685716542589874,0
0.008717309057999726,0.012681312656560223,0.0003958684455801463,0.0018492206480105536,0.15928188512187028,0.3006402523893478,0.0006721847607038594,0.00018179474903338814,0.0003251824123631942,0.0006228589549079067,0
0.008717309057999726,0.036231876527933166,0.0011181582774596596,0.004875316832413452,0.302741917035587,0.6513855760361118,0.00019580155855692424,0.001514699687119845,0.0022980590501402148,0.008720025368710721,0
0.009962643645863804,0.17753613263815904,0.006139473674815728,0.020471379162275948,0.43459844406568005,0.9381658834082023,0.0003068230320807619,0.012299303734577511,0.018037569011013492,0.050762900615699776,0
0.009962643645863804,0.1503622564165659,0.005201881119432709,0.017367076187867828,0.24894442850633683,0.7771850727857257,0.0001675410654094642,0.006392024983000998,0.012812745877898898,0.03674861060352501,0
0.008717309057999726,0.054347918706422166,0.0016737684311720702,0.007203052340457407,0.2900836844404693,0.7761189861487883,0.0001695601700661733,0.002241763233582123,0.004097494190505251,0.013391467530520038,0
0.02241596118989131,0.0018116457836578614,0.00021527914787717282,0.0001825091926426839,0.8059057251557715,0.803837511621518,0.006055713188258396,0.0007270635464622765,0.0005203244922359421,0.0,3
0.009962643645863804,0.18115932029095236,0.006264485117414365,0.020884792215685614,0.41139162180558136,0.8518118651376297,0.0003391203401323466,0.011966069803411146,0.016823503003470745,0.046402887931344415,0
0.01245330573793864,0.21195632181662538,0.008966134016927705,0.01996299500329626,0.2194084899486793,0.8049036892292409,0.000203876582774467,0.01002726574886487,0.022850468587774633,0.052008618525515596,0
0.00498131946171413,0.0018116457836578614,2.081391010451926e-05,0.0007318664366623949,0.7890282067003804,0.7867799616831052,0.0014129995580057198,3.0324780321402955e-05,2.1700582460763146e-05,0.0,3
0.011207973511292336,0.22644907242779863,0.008702218351927655,0.023450927497765808,0.3776363973876504,0.8219612573618109,0.00032902760566738806,0.015419573545077267,0.022590306341656662,0.06072864389422632,0
0.013698635603367173,0.21014488386201233,0.009702313260663373,0.0181435979125797,0.17721431879590413,0.6513855760361118,0.00013726286201458848,0.00914874762698011,0.02033560766586944,0.05699149016477886,0
0.009962643645863804,0.06159429401200879,0.002139083936032994,0.0072291250822635045,0.22257304809745876,0.6449890562144873,0.0003754544630880562,0.0023023358277774134,0.004401016810976219,0.008720025368710721,0
0.009962643645863804,0.08152177414511082,0.002826650238272119,0.009504772283760628,0.2531637143666102,0.6545839269177097,0.0001857088240919657,0.0034535229832779995,0.005918589122762519,0.01930857549749778,0
0.011207973511292336,0.0018116457836578614,9.029464885148587e-05,0.000359415032879673,0.5253162776830866,0.573559886977896,0.002018571992358994,0.0001211836716143392,0.00010842133116675465,0.0,1
0.008717309057999726,0.07789848257779511,0.0023960582630515844,0.010229205701925667,0.3945141033501902,0.9339013549188814,0.000456197733217018,0.004332018015228504,0.007002557691018865,0.014014326485427948,0
0.008717309057999726,0.08514485788338173,0.0026183090604297863,0.011160277034317106,0.2721510632592868,0.7942426409182956,0.0001857088240919657,0.0033929119058589505,0.006568953947488913,0.018997146020043824,0
0.008717309057999726,0.07065210727220847,0.0021738074656733834,0.009298077192468866,0.3702523658714489,0.9904044015304926,0.0003088421367374709,0.00369585184328292,0.006720735653008663,0.015571473872697719,0
0.008717309057999726,0.07971012836145296,0.0024516293822626828,0.010461973535023527,0.4398726451445961,0.9530918240916113,0.0003855471975530146,0.004907611592978797,0.0073060803114898334,0.0177514802148754,0
0.009962643645863804,0.03442043857332014,0.0012014812768101181,0.004124810672442313,0.22046340516732205,0.5266517110695073,0.0002725080137817613,0.0012117597496958763,0.002016237012130013,0.005917160071625134,0
0.009962643645863804,0.03804352231159103,0.0013264994553019932,0.004538258032091201,0.25949283066416906,0.962685603145406,0.00022406205170438418,0.001575310764538894,0.003989072859338496,0.008408595891256768,0
0.008717309057999726,0.07246375305586633,0.00222937858488448,0.009530845025566725,0.2985224436681649,0.92857101270498,0.00021800613214355041,0.003120296748756385,0.006482273989351457,0.016194332827605625,0
0.0012453298654285325,0.20108686277276783,0.0015070887530049659,0.10427095525151334,0.46835366848361093,0.4712159337150468,0.01100120885245983,0.003150583045854031,0.0022980590501402148,0.00031142947745395333,1
0.0,0.07971012836145296,0.0002639122970534303,0.08378669981411736,0.7426145621801831,1.0,0.0009426729726242652,0.0008179609209789697,0.0008238471127069071,0.0015571473872697736,1
0.0,0.1340578392388303,0.0004722534748957631,0.13965326684021814,0.8027424795570332,1.0,0.000918450131026506,0.0016358833587341842,0.0014742119374333024,0.003114294774539547,1
