f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,clase
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.6896555669351639,0.6388888953725176,0.37523471990091817,0.595918294280157,0.5714284554495637,0.5000008000576042,0.35714226179200603,0.2932963381684513,0.6730765536467105,0.6840055107832517,0.6891388751763046,0.1250001130208112,0.0,0.7741938851157674,0.2666662290088363,0.46666656743698665,0.8888884219326084,0.8227563074518082,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.2500006813047258,0.0,0.5517243797344553,0.6527777615687061,0.6247654465670964,1.0,0.742856967728841,0.7000008000576041,0.4285707520363705,0.2458100929187055,0.8076919407086528,0.7139144680889159,0.6797755641748942,1.0,0.0,0.7419358633683962,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.2500006813047258,0.500001416544293,0.5517243797344553,0.6527777615687061,0.6566603852735734,0.5889795312577301,0.7238093769027806,0.6000008000576041,0.2285707520363705,0.20111743488736017,0.7692303288503833,0.6697012202218422,0.7715359661495063,0.0625000565104056,0.0,0.870968211789443,0.4666665870925157,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.2500006813047258,0.0,0.5517243797344553,0.5416667152938814,0.4371483363186596,0.6122447916802283,0.7333331439009539,0.6000008000576041,0.2857135821178253,0.26256991074240593,0.7692303288503833,0.6775035675598249,0.7209740832157968,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8757853183912565,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.2500006813047258,0.0,0.5517243797344553,0.5416667152938814,0.37523471990091817,0.6122447916802283,0.7523807753196671,0.6000008000576041,0.2857135821178253,0.3296091820372077,0.7692303288503833,0.6371914306944432,0.7340826868829337,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.8757853183912565,1.0,1
0.49999902964436477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.2500006813047258,1.0,0.0,0.597222180078636,0.5009382137316135,0.5795917317842254,0.647619240917394,0.6000008000576041,0.25714226179200605,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.3999997612775471,0.6666667162815066,0.8888884219326084,0.9031907545077469,1.0,0
0.49999902964436477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.2500006813047258,0.0,0.0,0.6666666277648948,0.4371483363186596,0.5714285156321198,0.7619046072660848,0.6000008000576041,0.4285707520363705,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.0,0.0,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,0
0.49999902964436477,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.2500006813047258,1.0,0.0,0.5555558149007013,0.5009382137316135,0.6693876302242683,0.6857140653541709,0.8000016001152084,0.37142790301193407,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.9031907545077469,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.2500006813047258,1.0,0.5517243797344553,0.5555558149007013,0.6566603852735734,0.755102213519629,0.8095236858128678,0.4500008000576041,0.4285707520363705,0.0,0.7307688760183644,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.5806451010526354,0.4666665870925157,0.6666667162815066,0.8888884219326084,0.9031907545077469,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.500000817565671,1.0,0.5862071765346324,0.5694449145075211,0.562851830149355,0.5714285156321198,0.6666664501725188,0.5000008000576042,0.2857135821178253,0.06424587357492374,0.6730765536467105,0.7477245503621275,0.7490639985895627,0.24999992465279253,0.0,0.8064519442105046,0.23333293546257847,0.5833332837184934,0.8888884219326084,0.8227563074518082,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,1.0,0.8888896936598933,1.0,0.500000817565671,0.0,0.482758786134101,0.5416667152938814,0.37523471990091817,0.6612244140721626,0.7999998376293891,0.8000016001152084,0.4285707520363705,0.0,0.8076919407086528,0.8127442010366962,0.7022475317348378,0.24999992465279253,0.0,0.6451615553684037,0.2999996419163206,0.5,0.8888884219326084,0.7985496172342563,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.8888896936598933,0.0,0.0,0.0,0.482758786134101,0.6249999124710133,0.562851830149355,0.5755101562561027,0.6190476963669576,0.8000016001152084,0.0,0.0,0.5769227466377875,0.7737323748220696,0.7584273624823695,0.0,0.0,0.8387099846315588,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666369537749,0.14285803044423734,0.11111175492791459,0.0,0.0,0.0,0.6896555669351639,0.597222180078636,0.6247654465670964,0.5722448177185724,0.647619240917394,0.6000008000576041,0.7999999999999999,0.20670404082859367,0.69230731186797,0.6918078441553791,0.7378281029619181,0.0,0.08333325076191679,0.9677430799999251,0.4333330548238049,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,0.0,0.0,0.0,0.9310358826731622,0.6249999124710133,0.37523471990091817,0.6326529948001427,0.7619046072660848,0.40000080005760413,0.4857135821178253,0.4553073419686547,0.6473072880140325,0.5656699581919589,0.7528094146685472,0.374999434895944,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.500000817565671,0.0,0.7586211605355182,0.5138885160802419,0.5009382137316135,0.6530611328241969,0.7142855287193017,0.5000008000576042,0.2857135821178253,0.15642464420704913,0.7115381496023548,0.7230171618875391,0.7284647390691114,0.0,0.0,0.25806469684209343,0.2499995822357074,0.5499999940462192,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.500000817565671,1.0,0.5862071765346324,0.5694449145075211,0.37523471990091817,0.5714285156321198,0.7619046072660848,0.5000008000576042,0.2857135821178253,0.20670404082859367,0.6730765536467105,0.6918078441553791,0.7378281029619181,0.0,0.0,0.6774195957894579,0.2999996419163206,0.5833332837184934,0.8888884219326084,0.8227563074518082,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.0,0.724138363735341,0.6249999124710133,0.37523471990091817,0.6244897070425909,0.6857140653541709,0.6000008000576041,0.0,0.3463684313653406,0.6153841994698065,0.6697012202218422,0.6760302538787024,0.0,0.0,0.8064519442105046,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,1.0,0.0,0.0,0.0,0.482758786134101,0.6249999124710133,0.37523471990091817,0.620408072928194,0.6,0.8000016001152084,0.0,0.0,0.5769227466377875,0.7737323748220696,0.7584273624823695,0.0,0.0,0.7419358633683962,0.2999996419163206,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,0.0,0.724138363735341,0.6249999124710133,0.4371483363186596,0.6530611328241969,0.647619240917394,0.6000008000576041,0.0,0.0,0.6153841994698065,0.7646296810234465,0.7715359661495063,0.24999992465279253,0.0,0.7419358633683962,0.2666662290088363,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.500000817565671,0.0,0.6758623744014172,0.597222180078636,0.6566603852735734,0.5918366536561741,0.704761680535823,0.6000008000576041,0.3285707520363705,0.25419009657981695,0.7307688760183644,0.7386218565635043,0.6385770451339915,0.1250001130208112,0.0,0.22580590947371948,0.066665632202704,0.5833332837184934,0.8888884219326084,0.8757853183912565,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,0.0,0.724138363735341,0.5138885160802419,0.4371483363186596,0.5714285156321198,0.6952379135376496,0.6000008000576041,0.0,0.26815651668363943,0.6153841994698065,0.6918078441553791,0.6966295310296191,0.0,0.0,0.7419358633683962,0.33333305482380493,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.8888896936598933,0.0,0.0,0.0,0.724138363735341,0.597222180078636,0.5009382137316135,0.6163264323042111,0.7238093769027806,0.40000080005760413,0.4428564121992801,0.18435761706365977,0.6346150849120664,0.7139144680889159,0.7209740832157968,0.0,0.0,0.8064519442105046,0.4999994031938677,0.6666667162815066,0.8888884219326084,0.930511241041158,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,1.0,0.8888896936598933,1.0,0.7500020439141775,0.0,0.5517243797344553,0.6111110462748247,0.37523471990091817,0.6571427734481797,0.742856967728841,0.75,0.4285707520363705,0.15642464420704913,0.69230731186797,0.7230171618875391,0.7284647390691114,0.0,0.0,0.6451615553684037,0.33333305482380493,0.5833332837184934,0.8888884219326084,0.8757853183912565,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.500001416544293,0.724138363735341,0.5138885160802419,0.37523471990091817,0.6122447916802283,0.6285715445504364,0.6000008000576041,0.0,0.3715092003427649,0.6153841994698065,0.7230171618875391,0.7902625176304654,0.0,0.0,0.7741938851157674,0.2666662290088363,0.6666667162815066,0.8888884219326084,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.6566603852735734,0.6734692708482511,0.6857140653541709,0.5000008000576042,0.2857135821178253,0.25419009657981695,0.7692303288503833,0.7386218565635043,0.6385770451339915,0.24999992465279253,0.0,0.8064519442105046,0.16666646773128924,0.5833332837184934,0.8888884219326084,0.8757853183912565,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.6566603852735734,0.6571427734481797,0.6666664501725188,0.5000008000576042,0.2857135821178253,0.31005596649362926,0.7692303288503833,0.7230171618875391,0.6235957334273625,0.24999992465279253,0.0,0.5806451010526354,0.2999996419163206,0.5833332837184934,0.8888884219326084,0.8757853183912565,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.5517243797344553,0.597222180078636,0.5009382137316135,0.6530611328241969,0.7619046072660848,0.4500008000576041,0.4285707520363705,0.15642464420704913,0.7307688760183644,0.7230171618875391,0.7284647390691114,0.0,0.0,0.709677636210512,0.4333330548238049,0.5,0.8888884219326084,0.8757853183912565,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.6206899733348096,0.6249999124710133,0.0,0.5999999349041398,0.7142855287193017,0.5000008000576042,0.4285707520363705,0.4189937401058084,0.6669226989299124,0.6501954324491276,0.6554308885754584,0.1250001130208112,0.0,0.48387060631581297,0.19999928383264126,0.5666667162815067,0.8888884219326084,0.8757853183912565,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.11111175492791459,1.0,0.500000817565671,0.500001416544293,0.8275860159991142,0.6805554939610834,0.6247654465670964,0.6081631510562454,0.7333331439009539,0.6000008000576041,0.38571362000378856,0.0,0.6346150849120664,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.23333293546257847,0.5499999940462192,0.8888884219326084,0.876718559622894,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.500000817565671,0.0,0.7586211605355182,0.6805554939610834,0.5009382137316135,0.5102037760806564,0.6666664501725188,0.5000008000576042,0.4285707520363705,0.15642464420704913,0.6730765536467105,0.7230171618875391,0.7284647390691114,0.0,0.0,0.8064519442105046,0.2999996419163206,0.5666667162815067,0.8888884219326084,0.9049725063301672,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.11111175492791459,1.0,0.500000817565671,1.0,0.6206899733348096,0.6249999124710133,0.0,0.6163264323042111,0.7142855287193017,0.5000008000576042,0.2857135821178253,0.4189937401058084,0.6730765536467105,0.6501954324491276,0.6554308885754584,0.0,0.0,0.5161293936841869,0.2999996419163206,0.5666667162815067,0.8888884219326084,0.8757853183912565,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.0,0.7142864243553899,0.8888896936598933,1.0,0.500000817565671,0.0,0.7586211605355182,0.6805554939610834,0.37523471990091817,0.6367345703282654,0.704761680535823,0.6000008000576041,0.34285641219928015,0.0,0.6346150849120664,0.7646296810234465,0.7715359661495063,0.0,0.0,0.8064519442105046,0.5666662290088363,0.5499999940462192,0.8888884219326084,0.876718559622894,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,1.0,0.11111175492791459,1.0,0.500000817565671,1.0,0.5517243797344553,0.6805554939610834,0.4371483363186596,0.6244897070425909,0.704761680535823,0.8000016001152084,0.4857135821178253,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.709677636210512,0.33333305482380493,0.5833332837184934,0.8888884219326084,0.8484647223867331,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,1.0,0.8888896936598933,1.0,0.500000817565671,1.0,0.5517243797344553,0.6805554939610834,0.4371483363186596,0.6857141927201997,0.742856967728841,0.75,0.4285707520363705,0.0,0.7692303288503833,0.8127442010366962,0.7022475317348378,0.0,0.0,0.7741938851157674,0.2999996419163206,0.5833332837184934,0.8888884219326084,0.8484647223867331,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.666666183804064,1.0,0.0,1.0,0.5862071765346324,0.6388888953725176,0.562851830149355,0.5714285156321198,0.7333331439009539,0.5000008000576042,0.6,0.4413413008618772,0.7115381496023548,0.6436934315717854,0.6479404090267983,0.5000004520832447,0.0,0.48387060631581297,0.2666662290088363,0.5666667162815067,0.8888884219326084,0.8484647223867331,1.0,0
0.0,0.0,0.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,1.0,0.0,1.0,0.500000817565671,1.0,0.482758786134101,0.6111110462748247,0.37523471990091817,0.6326529948001427,0.9523807590826061,0.7000008000576041,0.4285707520363705,0.0,0.8461533935406718,0.6918078441553791,0.8764051480959096,0.0,0.0,0.0,0.0,0.5,0.8888884219326084,0.8484647223867331,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,1.0,0.0,0.0,0.579310635628016,0.6111110462748247,0.562851830149355,0.6122447916802283,0.7619046072660848,1.0,0.2857135821178253,0.46648017485407667,0.4999992048687477,0.6371914306944432,0.6423222849083216,0.0,0.0,0.8064519442105046,0.066665632202704,0.6666667162815066,0.8888884219326084,0.9333111836782952,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,1.0,0.0,0.0,0.6206899733348096,0.6111110462748247,0.562851830149355,0.6326529948001427,0.7142855287193017,1.0,0.2857135821178253,0.3938548661136089,0.4999992048687477,0.6566972542770432,0.6629215444287729,0.0,0.0,0.8064519442105046,0.4999994031938677,0.6666667162815066,0.8888884219326084,0.9333111836782952,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,0.0,0.6896555669351639,0.597222180078636,0.562851830149355,0.6530611328241969,0.6666664501725188,0.6500008000576042,0.4285707520363705,0.09497211150244661,0.9230758221259583,0.7386218565635043,0.7453187588152327,0.0,0.0,0.8064519442105046,0.2666662290088363,0.5,0.8888884219326084,0.8749792825920133,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,0.0,0.6482761738681134,0.597222180078636,0.5009382137316135,0.6530611328241969,0.7619046072660848,0.4500008000576041,0.4285707520363705,0.25419009657981695,0.9230758221259583,0.6566972542770432,0.7565546544428773,0.0,0.0,0.8064519442105046,0.3666663483700628,0.5,0.8888884219326084,0.8749792825920133,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.11111175492791459,1.0,0.500000817565671,1.0,0.482758786134101,0.6666666277648948,0.4371483363186596,0.6530611328241969,0.7238093769027806,0.6500008000576042,0.4285707520363705,0.2486034906385835,0.7307688760183644,0.6436934315717854,0.7790266220028208,0.0,0.0,0.8064519442105046,0.3999997612775471,0.5,0.8888884219326084,0.8757853183912565,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0000000000000002,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.4285716060888475,0.8888896936598933,1.0,0.500000817565671,1.0,0.482758786134101,0.6666666277648948,0.4371483363186596,0.6530611328241969,0.8190474528110412,0.4500008000576041,0.4285707520363705,0.44972092552594367,0.7307688760183644,0.5799742168825704,0.7359553949224259,0.0,0.0,0.8064519442105046,0.4999994031938677,0.5,0.8888884219326084,0.8757853183912565,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.11111175492791459,0.49999909527725683,0.500000817565671,1.0,0.482758786134101,0.597222180078636,0.4371483363186596,0.5714285156321198,0.7142855287193017,1.0,0.2857135821178253,0.21229064676982715,0.0,0.7061122102756465,0.7116108956276446,0.0,0.0,0.8064519442105046,0.6666670645374215,0.5499999940462192,0.8888884219326084,0.9049725063301672,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.9999999999999999,0.8571450761105934,0.8888896936598933,0.49999909527725683,0.500000817565671,1.0,0.5172415829342781,0.597222180078636,0.4371483363186596,0.5714285156321198,0.7619046072660848,1.0,0.2857135821178253,0.17458100929187054,0.0,0.6775035675598249,0.780899330042313,0.0,0.0,0.9677430799999251,0.4999994031938677,0.5499999940462192,0.8888884219326084,0.9049725063301672,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.0,0.0,0.0,0.0,0.5517243797344553,0.6111110462748247,0.37523471990091817,0.6122447916802283,0.647619240917394,0.6000008000576041,0.0,0.0,0.6730765536467105,0.7646296810234465,0.7715359661495063,0.0,0.0,0.870968211789443,0.23333293546257847,0.5833332837184934,0.8888884219326084,0.8749792825920133,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,0.5000010853668133,0.0,1.0,1.0,0.3333327390754982,0.2857145076110593,0.44444441225360426,0.0,0.0,0.0,0.5517243797344553,0.6111110462748247,0.4371483363186596,0.6326529948001427,0.647619240917394,0.6000008000576041,0.0,0.15642464420704913,0.6730765536467105,0.7230171618875391,0.7284647390691114,0.0,0.0,0.48387060631581297,0.16666646773128924,0.5833332837184934,0.8888884219326084,0.8749792825920133,1.0,1
