f1,f2,f3,f4,f5,f6,clase
0.33333312511985286,0.0,0.4285701153651698,0.14285621113252522,0.4285711928289009,0.0,0
0.33333312511985286,0.0,0.4285701153651698,0.14285621113252522,0.4285711928289009,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.14285621113252522,0.5714282461038833,0.0,0
0.33333312511985286,0.0,0.4285701153651698,0.14285621113252522,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.4285701153651698,0.14285621113252522,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.28571423856578015,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.28571423856578015,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.4285711928289009,0.14285622514726953,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.4285711928289009,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.28571437888674744,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.28571423856578015,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.28571423856578015,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.28571423856578015,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.4285711928289009,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.4285711928289009,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.4285718944337373,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.28571423856578015,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.28571423856578015,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.28571423856578015,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.4285711928289009,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.4285711928289009,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.571429083877111,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.28571423856578015,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.28571423856578015,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.28571423856578015,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.4285711928289009,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.4285711928289009,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.7142862733204848,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.28571423856578015,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.28571423856578015,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.28571423856578015,1.0,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.4285711928289009,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.4285711928289009,1.0,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.8571437888674747,0.5714282461038833,1.0,0
0.33333312511985286,0.0,0.4285701153651698,0.9999999999999998,0.28571423856578015,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.9999999999999998,0.28571423856578015,1.0,0
0.33333312511985286,0.0,0.4285701153651698,0.9999999999999998,0.4285711928289009,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.9999999999999998,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.4285701153651698,0.9999999999999998,0.5714282461038833,1.0,0
0.33333312511985286,0.0,0.5714272582223127,0.0,0.4285711928289009,0.0,0
0.33333312511985286,0.0,0.5714272582223127,0.0,0.4285711928289009,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.0,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.0,0.7142851013551423,0.0,0
0.33333312511985286,0.0,0.5714272582223127,0.0,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.4285711928289009,0.0,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.4285711928289009,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.4285711928289009,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.5714282461038833,0.0,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.7142851013551423,0.0,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.14285621113252522,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.4285711928289009,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.4285711928289009,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.4285711928289009,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.28571437888674744,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.4285711928289009,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.4285711928289009,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.4285711928289009,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.4285718944337373,0.7142851013551423,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.4285711928289009,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.4285711928289009,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.4285711928289009,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.7142851013551423,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.571429083877111,0.7142851013551423,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.4285711928289009,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.4285711928289009,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.4285711928289009,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.7142851013551423,0.5714297185659132,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.7142851013551423,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.7142862733204848,0.7142851013551423,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.4285711928289009,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.4285711928289009,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.4285711928289009,1.0,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.5714282461038833,1.0,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.7142851013551423,0.7142869073085497,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.7142851013551423,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.8571437888674747,0.7142851013551423,1.0,0
0.33333312511985286,0.0,0.5714272582223127,0.9999999999999998,0.4285711928289009,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.9999999999999998,0.4285711928289009,1.0,0
0.33333312511985286,0.0,0.5714272582223127,0.9999999999999998,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.9999999999999998,0.7142851013551423,0.8571437748527306,0
0.33333312511985286,0.0,0.5714272582223127,0.9999999999999998,0.7142851013551423,1.0,0
0.33333312511985286,0.0,0.7142844010794556,0.0,0.5714282461038833,0.0,0
0.33333312511985286,0.0,0.7142844010794556,0.0,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.0,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.0,0.8571420556182632,0.0,0
0.33333312511985286,0.0,0.7142844010794556,0.0,0.8571420556182632,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.5714282461038833,0.0,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.7142851013551423,0.0,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.8571420556182632,0.0,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.8571420556182632,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.14285621113252522,0.8571420556182632,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.5714282461038833,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.8571420556182632,0.14285622514726953,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.8571420556182632,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.28571437888674744,0.8571420556182632,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.5714282461038833,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.7142851013551423,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.8571420556182632,0.28571501988218445,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.8571420556182632,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.4285718944337373,0.8571420556182632,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.5714282461038833,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.7142851013551423,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.8571420556182632,0.428572208624821,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.8571420556182632,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.571429083877111,0.8571420556182632,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.5714282461038833,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.7142851013551423,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.7142851013551423,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.8571420556182632,0.5714297185659132,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.8571420556182632,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.7142862733204848,0.8571420556182632,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.5714282461038833,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.5714282461038833,1.0,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.7142851013551423,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.7142851013551423,1.0,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.8571420556182632,0.7142869073085497,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.8571420556182632,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.8571437888674747,0.8571420556182632,1.0,0
0.33333312511985286,0.0,0.7142844010794556,0.9999999999999998,0.5714282461038833,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.9999999999999998,0.5714282461038833,1.0,0
0.33333312511985286,0.0,0.7142844010794556,0.9999999999999998,0.7142851013551423,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.9999999999999998,0.8571420556182632,0.8571437748527306,0
0.33333312511985286,0.0,0.7142844010794556,0.9999999999999998,0.8571420556182632,1.0,0
0.33333312511985286,0.0,0.857142857142857,0.0,0.7142851013551423,0.0,0
0.33333312511985286,0.0,0.857142857142857,0.0,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.0,0.8571420556182632,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.0,1.0,0.0,0
0.33333312511985286,0.0,0.857142857142857,0.0,1.0,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,0.7142851013551423,0.0,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,0.8571420556182632,0.0,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,0.8571420556182632,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,1.0,0.0,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,1.0,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.14285621113252522,1.0,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,0.7142851013551423,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,0.8571420556182632,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,0.8571420556182632,0.428572208624821,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,1.0,0.14285622514726953,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,1.0,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.28571437888674744,1.0,0.428572208624821,0
0.33333312511985286,0.0,0.857142857142857,0.4285718944337373,0.7142851013551423,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.4285718944337373,0.7142851013551423,0.428572208624821,0
0.33333312511985286,0.0,0.857142857142857,0.4285718944337373,0.7142851013551423,0.5714297185659132,0
0.33333312511985286,0.0,0.857142857142857,0.4285718944337373,0.8571420556182632,0.28571501988218445,0
0.33333312511985286,0.0,0.857142857142857,0.4285718944337373,0.8571420556182632,0.5714297185659132,0
0.33333312511985286,0.0,0.857142857142857,0.4285718944337373,1.0,0.28571501988218445,0
