f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,clase
-0.7524396333396253,0.943160393537779,0.358310503288757,0.3455304726151802,-0.8434504882424202,0.7430395437603946,0.7540193931304069,0.7681302071012818,0.5432000239241631,0.16465019810027198,0.11061974048584099,1.6727472436413977,0.43589002307496694,-0.9592400704448975,0.32137020663085347,0.9426699114139098,0.47628019837308344,0.3133898576858349,-0.4739299207779516,0.026499836008906263,0.9491204535880353,-0.8118600663854848,0.20580979627915144,-0.4469199381838602,0.07572024409080863,0.8467093829594836,0.7975904116899186,1.0266230867721513,0.8824998801867332,0.8079900325455417,0.8218106053779075,0.8204800101927391,2
0.57980997441398,-0.8031004836550013,-0.5804693336792418,-0.7066895511157371,0.36595969807579914,-1.178576476596622,-1.2046504346437814,-1.2296142940001784,-0.7207001343760318,-0.676590017617182,-0.7042802312525742,-0.7264603635132552,-0.7770000888516728,0.14560985398297238,-0.5576198101414124,-1.0580601666800962,-0.9704001265021108,-0.6846304470967279,0.17185020015302657,-0.5295804683123416,-0.9271105506697078,-2.3546209223947194,-0.7079402294618182,0.3846097760475812,-0.5134596637619842,-0.8959403332969155,-0.3054906206717052,-0.7434797953489063,-0.7859900200100581,-0.8047803291512753,-0.8248904354124439,-0.8220498431268416,0
-0.23249049242337128,-0.19019028377252228,-0.44079973736916545,-0.6097804074058644,-0.07586998150957157,-0.6804202342761905,-0.7870094657457661,-0.9377502448111119,-0.6660801792605141,-0.5396099173378005,-0.2545195380068965,-0.15510005769345878,-0.6400299786227983,0.12266026791630409,-0.5889800073117206,-0.3098198774364997,-0.5035401116406002,-0.5922497864266406,0.16892959860769446,-0.5490901691823874,-0.2690196258357724,-1.7595746738753055,-0.5993606933293834,0.3726702326616447,-0.5109102652322418,-0.3910704489917704,0.07614990653336143,-0.23515998747947425,-0.40043960719388416,-0.42145013025800077,-0.39017003740207234,-0.3656895501510267,0
0.8362996337414315,-1.0701969942131178,-0.8002098417392376,-0.6449897157311144,0.4670201150771003,-0.5902998025642349,-0.5960797898141594,-0.6705497203337756,-0.41410999174171903,-0.790160283294199,-0.6583200221284085,-0.019360024552182924,-0.6358897082248504,0.3463399388543588,-0.5308701412728233,-0.9516198012891487,-0.40347023571503154,-0.7154603539225419,0.3087302599026531,-0.5534605663002069,-1.148229821809005,-1.8463422462986367,-0.7966098486250371,0.41277020918234886,-0.5595499476209246,-1.1724429748270417,-0.38121015231417443,-0.9173001339084264,-0.9927604005356526,-1.0014691833709422,-1.0081529354478325,-1.0193890747681407,0
-0.886920382791446,1.9335106307582242,2.8918058994355724,2.141674454537534,-1.1913232460647694,0.06580997842045162,0.0025199285209814956,-0.08175994628975326,1.872487042212528,3.487291859177482,3.502461161775669,1.14000511412535,2.256887602580729,-1.7866998679184587,1.6629919193866811,1.6410098383486313,-0.37098942401506924,2.2922970714607023,-1.0321260140034854,1.9763039835076806,1.8476532468890363,-1.2916281108371621,2.0701550506552757,-1.0625023039326662,1.5716521711006721,1.960745350427237,1.0926592549215803,1.8432509982731387,2.288114635356402,2.4266406186600236,2.4222682865923884,2.378474499689484,2
-0.8567098152693059,1.6156262615152228,1.3410354402226201,2.1244450061328504,-0.9522101271517953,-0.41417019419360873,-0.43627017525030204,-0.5084298188097868,0.2888305205532519,0.5762798768946085,1.527447869156439,0.6133303116322814,1.8878352255185986,-1.4880861014451996,1.218388109457888,1.7523208745177474,-0.741759745587935,2.0443110783156664,-0.9783305146248193,1.4696460868681689,1.7609056708576827,-1.8470726467583811,1.4438316261419915,-0.6423200258793011,0.6928000570623035,1.6841536600603189,0.8908595691814976,1.3360728165732065,1.5132897676818478,1.5525813287529797,1.5701910126210559,1.5774551768275036,2
1.7492392912672288,-1.6427310465508798,-0.8248093323646954,-0.9350697918596973,0.5664696487422092,-0.5781901603374383,-0.5982799960626783,-0.6038901663025549,-0.6295601506524102,-0.7310098536655041,-0.730329519258401,0.02058998206163942,-1.0450030534995078,-0.014840040330340289,-0.6749201347899226,-1.8886155925136539,-0.4473102765444542,-0.9117600027710827,0.10031997573461682,-0.6119006200679713,-1.9858091856771334,-1.4155560573357069,-0.8827901028242172,0.34833989858674164,-0.5686999670693129,-1.793643658089973,-0.4767605610563787,-1.0505962453714566,-1.1258573829704925,-1.1385743649180955,-1.16119686380313,-1.1924940149969139,0
-0.8306505243136811,1.4043203537992885,1.5069264166197938,0.2982895663185993,-1.2286637219074363,-0.3039697484479771,-0.3414501908211837,-0.39828041629499383,0.9930097121747116,3.3924398559162032,0.755540478801637,0.7303594846604428,0.4163503080915147,-0.21866992520142786,-0.03232014856788759,1.095000440165725,-0.5549302927863188,0.5335395856895028,-0.20245005168014138,0.09200976753182456,1.1738837232498955,-1.1358727141681126,0.6048696080244194,-0.17732018586446346,0.12390997965106704,1.2467938000791758,1.1474493068883556,1.8118937991915132,1.9866493297903598,1.9149600389095,1.815945783035728,1.765798474606038,2
0.7931299594250028,-1.147199232282242,-0.7561296676972962,-0.8754701081708604,0.26681032900749624,-0.21718014371883612,-0.14763993563105696,-0.19836979151088158,-0.4603903732011121,-0.7129699631718243,-0.7610803860750355,0.3787496791798512,-0.9804296434118415,-0.027980046603887015,-0.6632997624600256,-1.4739081923215167,-0.14768997193847455,-0.86520046996894,0.13037945919690275,-0.6071600198975894,-1.4471437588259244,-1.0210697706734975,-0.8433104554162406,0.3811198634245906,-0.5663296667879316,-1.4052706638314618,-0.15765053139926646,-0.7230195731402224,-0.8649703280932534,-0.8781205452164167,-0.9220697279427567,-0.9383596337853815,0
1.383798883179979,-1.5418156914098733,-0.8299101296968595,-0.9315198451152248,0.4301799135624435,0.19152003129834777,0.15943941859320787,0.15411049774352925,-0.45823018849522457,-0.8066303131009913,-0.7264503915611246,0.763949903990169,-1.0734386467111272,-0.02932998694138315,-0.6815097483739333,-2.0412893094488935,0.2528096524727296,-0.9087003248730091,0.11753941821326212,-0.6122197951322077,-1.8657033145490631,-0.6835897390714734,-0.8930397228771167,0.3762001672183851,-0.5726001065783143,-1.8007775705205769,-0.31244043259575965,-0.9247001927599804,-1.0484349291215036,-1.0551886404041952,-1.0705271410811301,-1.1023045501554503,0
0.2900200531711855,-0.3147295973731192,0.021060151565572935,-0.45894969381067247,0.09687004137359992,-0.7292300067912545,-0.7068695295559694,-0.6790603873194946,-0.07175993736871542,0.23342990704739033,0.10382001084160826,-0.19250957122613885,-0.5006905691425123,0.09073996210614127,-0.3613401751577254,-0.6289098468735664,-0.6108599632793784,-0.3483200176762387,-0.40372042059381325,-0.27640060176240155,-0.5277805412412239,-1.7022232295567474,-0.3602906068573242,-0.13710014354250963,-0.27155996425640644,-0.4653001585729862,-0.06899010176322744,-0.30268002148155854,-0.2579904966106016,-0.23947034174602347,-0.24080012385404878,-0.2520402186339719,0
-0.8672495953010415,1.707156468617139,1.673787925267301,2.129477766032709,-1.0205195849955937,-0.2576503419167598,-0.29708987056910086,-0.3733397396017162,0.793630366949044,0.8725793250990945,2.0971003229009146,0.8428901909512501,1.8817418841161089,-1.2114643959103963,1.1366833045276845,1.7323899456144776,-0.6363499413734622,2.146877324663448,-0.6092501251630106,1.6521161698298732,1.81233387625574,-1.705935264769969,1.5123491955701995,-0.5024793871638039,0.7719704877777355,1.744876962362331,0.9391100342298132,1.4860250637449737,1.7232749109913243,1.7919826043042266,1.819527747363081,1.8282327169635633,2
-0.8209101826952127,1.44234120939475,1.2632427778892048,1.2610615379049006,-0.869089547552933,-0.026040001961523018,-0.013730020406005333,0.01568999223300581,0.9830302391517738,0.9261997228498876,1.360176120786394,1.302874423624124,1.5154510213841708,-1.5520611868139385,1.0472842802745168,1.4160364767070515,-0.46529013626932014,1.1631478568390876,-0.1913999922534035,0.7305897220617553,1.4831533397584467,-1.2881061798531894,0.9392799713024815,-0.19239944995307898,0.47555988509362884,1.482503069420221,0.7978395483396581,1.191713637138079,1.3266874461150808,1.355823436676444,1.331580159887195,1.3229055678823434,2
-0.40075977155733644,0.27966044363904424,-0.3778001877379951,2.7264451351482877,-0.018209963340988004,0.8133200931526651,0.8524393512212671,0.9155600530545761,-0.6647994768874081,-0.6157796779314147,-0.6745099022598577,2.4372164408556647,0.1934700873795558,-0.901270278513493,-0.1169901795560283,0.2096699790505648,0.10324963733897827,3.0504328258518925,0.38592959304180696,1.6639826784876885,0.7371301891812647,-1.23998979888181,1.6004775179305466,0.11803968411305121,0.3246501001464368,0.9221497565015732,0.022539901814387735,-0.29203018015977106,-0.4210198921928484,-0.43211998106453103,-0.40953965958453964,-0.40026951569779645,2
-0.5627796234957234,0.4345203890281902,-0.14975012262746537,-0.1297801815453783,-0.4353196876112659,-0.3020496952848586,-0.2945704893350079,-0.2418396290210569,0.42205958711053093,-0.18250012944754715,-0.4365103597725135,0.5868698019934769,-0.08459009233813275,0.21792951570415578,-0.3443398525938129,0.4711303479369012,-0.40724030312979476,-0.1510798530578518,-0.18863047355608276,-0.32165042082224177,0.4849999102966873,-1.2467535072487579,-0.13363032490655688,-0.043469930137815645,-0.25863987665257493,0.3958100975911131,0.46644978333213977,0.34052977207352764,0.1563897247504776,0.07106964267516545,0.05761992787914285,0.06606004497035668,2
-0.1824900721152338,-0.09822003529453026,-0.4143702431500379,-0.39298952211320765,-0.002489933181308651,-0.04987997836189155,0.001499929313164296,0.12350971722492678,-0.07844990633535556,-0.4690702434778489,-0.4710302939184336,0.5539097283142251,-0.29739008536082007,0.4050601423282494,-0.3831701461835297,-0.0013800779016893449,-0.03192989188038193,-0.45745986892602886,0.1977594077639807,-0.46437070142663606,-0.07521003247620958,-0.9902898948610096,-0.5211998363113816,0.3406596895001374,-0.4806196486351386,-0.21147995670650474,0.030979831057545874,-0.27613045933634706,-0.39375994446584267,-0.43025996112367026,-0.46342020734775313,-0.49561981102131314,0
-0.8585898462812321,1.6002178095107462,1.4699761526973112,1.2762798834470164,-1.1345220988625135,-0.390610271404682,-0.408249813272235,-0.46834984019305315,2.7864983116314046,1.580856642995965,1.4176576493415984,0.9876695808300596,1.420889166548487,-0.5476603509145201,0.6764199072616074,1.5279278310872066,-0.8274997633621662,1.2534873981788708,0.4136798101914425,0.739279488309068,1.5596552966599149,-1.508326921208992,1.0661345279607082,0.189099628034328,0.4247900341532109,1.5854495280436194,1.0526673196200462,1.6386988036258034,1.8162759071823753,1.773872673734253,1.730418880604956,1.7008828713343036,2
0.6078003243653567,-0.8421599089375177,-0.6960697301810528,-0.536440188586858,0.20678041129226366,1.765088144848226,1.769710238916628,1.762396431850371,-0.20503032658850168,-0.6807102765774133,-0.5815899357604098,2.5156794661099577,-0.9103802304512971,-0.17752035785766598,-0.6405402817136708,-1.359845647393164,1.4922183145274575,-0.4733105612940081,-0.3762903790161223,-0.4398402467248096,-0.7538605330490731,-0.5940096246038388,-0.6701304976989305,0.16197976517705753,-0.50202038849097,-0.8772500830579701,-0.12234016390548512,-0.6404302738104942,-0.8080000890171667,-0.8617005413167572,-0.9057097562342219,-0.9334599465285737,1
0.25223032922789523,-0.5390006168471059,-0.44672998958331533,-0.4585604803711009,0.19298984916633985,2.745615971489425,2.683751355911571,2.615644326522546,0.2684603489797619,-0.34596975278961156,-0.11483992389214955,3.076226842652489,-0.7085705641884404,-0.4391298303478561,-0.535330587273054,-1.4058608793339968,2.3003414699297795,-0.4078396576771212,-0.5122299230231616,-0.339450183808965,-0.4639105122220605,0.07085000079051956,-0.5759498567423329,-0.032629989381657426,-0.3849601724840106,-0.7461601898135307,-0.15843996439783814,-0.5725300312681733,-0.6409104670493009,-0.6437300173057457,-0.6701705879933706,-0.7062703433088385,1
-0.3161503716310356,-0.10387993992433042,-0.3961902730587433,-0.5726500455999527,-0.23460962721365183,-0.45587006687692716,-0.5321297296167606,-0.6418699932612795,-0.3081598857316002,-0.6678602314520484,-0.44592952617492765,0.23560018305441136,-0.4423305662977789,0.23450960859820297,-0.5324500076331563,-0.0065900747455334,-0.37082033128866393,-0.5948001850408293,0.18328947300940962,-0.5619402173014705,-0.28161053121960805,-1.3240058627239126,-0.5930702441618141,0.40342008491003034,-0.5233701003542517,-0.36335024648267095,0.2945795136709859,-0.050830084538538316,-0.25791045271931295,-0.3215103283253042,-0.33777030170715017,-0.3362504041111955,0
-0.7313200513280557,0.8684904347947872,0.2426900958127124,0.19757033320541445,-0.7610302927027719,0.6064296122198116,0.59037967873966,0.5579699617432564,0.3409000769585762,0.7723693843118228,0.2588600501326737,1.8250907813259005,-0.1038299428850782,-0.3767095976951479,-0.3470103170116272,0.5637701459401577,0.2804598151603573,0.3257596411566926,0.09409986486552939,-0.10631030898814697,0.9846199229950989,-0.9745402597420559,-0.060650208582806286,0.14889959667924912,-0.29634956314686783,0.655040266429863,0.7522395370470032,0.8965797594257248,0.7910197179301675,0.6787701749112038,0.6472498773411202,0.6602301203775794,2
-0.7950900228794763,1.161086932871481,0.7170702509962348,0.33467051715731533,-1.0547683654911586,-0.038830017377960366,0.001969926986278997,0.17007024957625966,0.3898599279142022,1.0462735541513597,0.3250003280023558,1.0772807191598863,0.30941967059284586,-0.060780034851588095,-0.09458019046240573,0.9188998773800249,-0.30186952031372316,0.46336009993123783,0.3534097604188592,0.016159764586197296,1.1415960153083524,-1.0903977814347132,0.5250698523685173,0.3093295192123782,0.035900199912476255,1.2301046472962205,1.0069722561919487,1.3436569764021382,1.2660642039503065,1.1311602427437444,1.0505260315202813,1.0446029314761631,2
-0.7273999015118093,0.9239498559737565,0.2665401754531191,0.5467898406264258,-0.6084196078460078,-1.115051632757961,-1.0734084821116248,-0.8637096432424296,0.05600012983590891,-0.3533698099216835,-0.2852403883595335,1.0416411761917925,0.26408981308220514,-0.28156041575409396,-0.18735976852916258,0.9149397058640036,-1.7817470497415788,0.5995297740771875,1.5758340908113542,0.44826987253118994,1.0234912416665878,-2.3090559402895705,0.7847592447806542,1.2091626666780724,0.29821059616353224,1.319343588346088,0.6065596326210996,0.5838402252028321,0.3737999395256218,0.27715995217740924,0.227619754745593,0.21327998844940127,2
0.5742099033262998,-1.0775210116594014,-0.8081802127765108,-0.7241301152935556,0.34309015744514976,0.6047296797945181,0.6193695722569788,0.6034098795843605,-0.5338096383856068,-0.5976397325819739,-0.7253497878812164,0.43291037823672635,-0.5952404173941519,0.2157803370464759,-0.5932303380898679,-0.8946195458328037,0.7911198489042125,-0.8145596990548802,0.1483002862878392,-0.6059903783612499,-1.2315555211387759,0.286239993571402,-0.8038698294044044,0.3787895863320031,-0.5653301184632799,-1.1122799798127068,-0.2542004883868105,-0.8373802987506758,-0.9741001683789761,-1.0027999130758076,-1.0359281672152425,-1.0598112444996153,0
0.8126696750353846,-1.1631279696790773,-0.7910198018224219,-0.7752001214185177,0.3918198786392923,0.8475398629451687,0.8559102541208178,0.8605799036464802,-0.4072602351430593,-0.8267703550170913,-0.8088495874294502,0.7068195765355032,-0.640830417559086,0.24052991026638726,-0.5675902777036151,-0.9050402599155124,0.9204097483915498,-0.8415605060389914,0.148899614936573,-0.6062004936072989,-1.4198187726504194,0.848440233470969,-0.8178905172022649,0.37785007143722443,-0.5629498126931632,-1.2404302608942972,-0.31708998284210005,-0.8786899566473912,-0.9878897297507356,-0.9968206343417655,-1.012975580156727,-1.0390798742808987,0
0.039509973054258136,-0.5053301475708304,-0.5788694562892595,-0.6992704825953697,-0.017029916256078,0.514149996179555,0.5414498532865832,0.5964200465768089,-0.06412995287118997,-0.48131995946864886,-0.6812596044640947,0.4859204463443228,-0.5285198298598937,0.22134038630193545,-0.5399801369731602,-0.20365966566467453,0.6208304662813252,-0.6882804487226836,0.10480943758247743,-0.5612198221721595,-0.6315204365775425,0.4014701713075389,-0.591650465671472,0.28279997987791866,-0.498330364245409,-0.4151696656542562,0.059439841177409684,-0.33268047640381293,-0.5295504038425469,-0.5753004940161529,-0.5876403289034992,-0.5981000167781588,0
-0.12235009125634562,-0.08792999089226805,-0.3626198626843285,-0.3031002279972523,0.0023000634380618656,1.4766799508571393,1.540654660711347,1.5621666320405776,-0.5919295129551285,-0.5701196445049541,-0.6860602376060941,1.3630574250146588,-0.26218978258889974,0.19305987663744667,-0.3475205968366873,-0.23654970054962898,1.304455349810243,-0.23952035298149915,0.1164398152333649,-0.36936058935843685,-0.10666958622304497,1.4160364318354695,-0.3163705246782848,0.08999001167993635,-0.42400959391995385,-0.26287014047378027,0.013339855652326043,-0.2435996165239385,-0.3268102332433382,-0.35496067080129073,-0.3920000409648458,-0.42814980677620096,0
