f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,clase
1.0,0.5416657645705936,0.39657556923022586,0.0,1.0,0.0,1.0,0.8593748890793204,0.7358644348265762,0.08928329929810797,0.18638511591083412,0.0,0.0,0.0,1.0,0.48623483532850875,0.7957591503397845,0.2894329767779754,0.2894360238774981,0.12685959611051312,0.0,0.0,0.2659954797074733,0.0,0.6190502825964806,0.9999999999999999,0.0,0.0,0.3054307491853368,0.0,0.0,0.0,0.8072887273646917,0
1.0,1.0,0.4887056689062127,0.9999999999999999,0.47752996419503335,1.0,0.46659029010940944,1.0,0.4560047030247901,0.9999999999999999,0.7808649397560554,1.0,0.43630908784987543,1.0,0.4273901115901074,1.0000000000000002,0.662035031594007,1.0,0.4118058655593045,0.9974204249895566,0.4052547308640952,0.9780050293884132,0.39959517800300126,0.9999999999999999,0.038579568134609,0.9363999513735048,0.391035121927072,0.9146007238886122,0.3881507463406828,0.8923955469959939,0.38617532939421245,0.8699597027094832,0.3850942410951591,1
0.0,0.0,1.0,0.9999999999999999,0.0,0.0,1.0,0.5,0.4999997580748565,0.9999999999999999,1.0,0.0,0.4062492576903283,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,1.0,1.0,0.9999999999999999,0.5,0.500000505871447,0.0,0.0,0
1.0,1.0,0.5290605825174146,0.97262489791229,0.5370900976457198,0.9997600776619247,0.5661552822200582,1.0,0.490444682606308,0.9742301502508688,0.535165392513422,0.9785650778323297,0.5732191990973515,0.9743086564825696,0.5561198315949661,0.954480028676139,0.6005951198187814,0.9837060672862548,0.5813259797560343,0.9984754284808255,0.5712901838456277,0.953920115440464,0.5820499025526203,0.9583337189661953,0.612155335263922,0.9421148550587168,0.6178555026002491,0.9428407301081803,0.612555845382898,0.8916206145739871,0.6478806040670009,0.9178695747616659,0.6558292724620238,1
1.0,0.5859401421305245,0.0,0.0,1.0,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.0,1.0,0.500000311092888,0.4999992576903283,0.1932301867084476,0.16146073261231775,0.9026049552862362,0.680729891109963,0.7598956637190312,0.571875940825331,0.5,0.49999997409165337,0.0,0.36458532777395375,0.07604005182905671,0.9812517638444309,0.9999999999999999,1.0,0.0,0.8385404893312776,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,1.0,0.5488555801778099,0.9999999999999999,0.5609850973922741,1.0,0.6128703178132697,0.9930098421503654,0.546184719524085,0.9746499555964278,0.5960552215542196,0.9649600525622544,0.6214393879409321,0.9462034860947905,0.641714623598248,0.9276449720963865,0.6336048960775742,0.9182807685563267,0.6656459901375552,0.9169651269510704,0.6584901651916182,0.8741451398176017,0.6979845930286224,0.8809641014368679,0.6732905010462298,0.8422599344265003,0.7137308556483573,0.8138206863984383,0.7301556178105815,0.7839552985147128,0.7351657691942263,0.7712598260578692,0.7545141824125441,1
1.0,0.5083342478721109,0.3218755242038722,0.4999997400694846,0.5,0.49999913785607464,0.500000260374627,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.5614590677634157,0.22499994270378548,0.6140649044849729,0.9140652942812859,1.0,0.28854087723851546,0.5,0.49999997409165337,0.5416648302053113,0.0,0.44687521691848486,0.41666492930638643,0.9999999999999999,0.11666332067356217,0.0,0.5942708161362995,0.5,0.500000505871447,1.0,0.36353926887924637,0
1.0,1.0,0.5840054914494072,0.996759966125855,0.5816701150643522,0.9730801717489229,0.6667350584020288,0.9587948056162626,0.6130496115891821,0.9570401074701683,0.6855350206586013,0.9212499463364769,0.7344943881388813,0.9050535317926623,0.7461243694551588,0.8923649780293808,0.7415548126217064,0.8254556101104737,0.7848871009602908,0.7827650238900358,0.790354840715485,0.7779298602578695,0.8236004631058156,0.7415543510955829,0.776180536310406,0.7165849643470228,0.8456461296026885,0.6784205464581576,0.8807353430474878,0.6696052473668871,0.8342205342721485,0.610504996654959,0.8934229105734084,1
1.0,0.8190800884626517,1.0,0.6041653345227753,0.0,1.0,1.0,0.9385948187999777,0.6546046822192279,0.16556953779713202,1.0,0.4703951564081713,0.7938596143948693,0.5087694215955086,0.5252199143307,0.24232573374452288,0.0,0.57126994664195,0.48355593044381007,0.6633750354462878,0.280699577175783,0.0,1.0,0.904603877924061,0.0,0.9999999999999999,0.4693002840885652,1.0,0.9999999999999999,0.603070298257545,0.0,1.0,1.0,0
1.0,1.0,0.29271544227356594,0.9999999999999999,0.8806547193895184,0.9353000396339879,0.5929651983273534,1.0,0.45037486300988755,0.9692200974624597,0.7399500235037978,0.827260074276538,0.4195992022645395,1.0,0.5043948488411267,0.9880647932413309,0.249371597186345,0.9001258799068114,0.37751596158837275,0.9403252215964704,0.404524892739445,1.0,0.43844015623228083,0.9679637427983061,0.5533902679009551,0.9644500056911582,0.4637552658139426,1.0,0.36306572420571925,0.7198502140207905,0.5992455582175863,0.7569098615989296,0.4729893710937775,1
1.0,0.9239151019343678,0.5529905003222474,0.9999999999999999,0.6956501804072641,1.0,0.0,0.8346899038095866,0.5421196513374832,0.9999999999999999,0.635190133353126,1.0,0.8029885387386675,1.0,0.6775346126432118,1.0000000000000002,0.513360166713031,0.7921206067286255,0.28487594082533096,1.0,0.8174808796401849,0.9456500016603624,0.6329248191487399,0.9551638168398158,0.3333346893218447,0.9999999999999999,0.5797103561695071,0.6884055647857272,0.49026577195526777,1.0,0.6123206660041547,1.0,0.6870441618291367,0
1.0,1.0,0.6402306055603132,0.9999999999999999,0.5123849702086088,1.0,0.5388203206773906,1.0,0.5215848032301846,0.9938099842671606,0.666330191246691,1.0,0.5274442772873037,1.0,0.5219199044757511,0.9787499922747471,0.3770103922425784,0.9218558205365867,0.4566610433428498,1.0,0.5207500207266773,0.9996649086951666,0.6368796795181169,0.9999999999999999,0.30471960276316556,0.9820698832938306,0.4891303259730652,0.9337356856353893,0.61680072945055,0.9728916523319407,0.389895410436359,0.9017744397056364,0.4633542757989243,1
0.0,1.0,0.0,0.9999999999999999,0.0,1.0,0.0,1.0,0.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,0.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,1.0,0.8281244840889868,0.5,0.500000505871447,1.0,0.0,0
1.0,1.0,0.8389204269557771,0.9065448424327208,0.9101051108479372,0.7150951794577213,1.0,0.6030946235795815,0.9027049650297206,0.2806384647633987,1.0,0.10432499998444544,0.8854591432756643,0.0,0.7013395854962654,0.3047704981861106,0.20683145888804988,0.010464941506550751,0.28589099403062557,0.13458612456968977,0.11830528323004535,0.31164397001687527,0.012545525991682016,0.7068294615793979,0.0,0.708889898929675,0.03351860051317451,0.6288654183379356,0.0,0.9678511626843751,0.3238902284638713,0.9940782321458438,0.5172292485768413,1
1.0,1.0,1.0,0.9999999999999999,0.0,1.0,0.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,0.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,0.7500020625984891,0.5000005758859285,0.5000007619608808,1.0,0.0,1.0,0.0,0
1.0,1.0,0.5176455852101671,0.9999999999999999,0.5914051951762369,1.0,0.634840208091402,1.0,0.6253394814576475,0.9999999999999999,0.6438902496350727,1.0,0.693214547290075,1.0,0.6583697164295749,1.0000000000000002,0.8285056432062949,1.0,0.7692317674539322,1.0,0.8063351089186892,1.0,0.7972857146624682,0.9479638584881648,0.8416315592766139,0.9475099698510567,0.8568721656459095,0.9280557227224432,0.8357466327678735,0.8719455604258699,0.9280558358819495,0.857464668004683,0.879183126757727,1
0.0,1.0,0.0,0.9999999999999999,1.0,0.0,0.0,1.0,0.0,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.0,1.0,1.0000000000000002,0.0,1.0,0.0,0.12499961885712019,1.0,1.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,0.0,0.0,0.5,0.500000505871447,1.0,0.0,0
1.0,0.9804350915123585,0.5431005720995523,0.9837998306292761,0.596395080388371,0.9801300457896954,0.6372551827569507,0.9902199652152749,0.6752595251977134,0.9643351410320561,0.7314050322867959,0.9313250006066311,0.7625843758660281,0.9140987726857293,0.7939696880106525,0.8662097437070091,0.8453234908397249,0.8450158445852853,0.8657020503503765,0.7723650068148347,0.8441017058055424,0.7416950186111523,0.8809849701592125,0.7030744869154769,0.8734455922322197,0.6670047808310432,0.9189811313490219,0.6247204793674469,0.9303059780910846,0.5687801100678351,0.9341750828781773,0.5452401112226125,0.9314237676299577,1
1.0,0.8472200136421812,0.6944456461281749,0.4999997400694846,0.5,0.3353148685095033,0.8492040347652201,0.5,0.4999997580748565,0.4999994365028918,0.5000002474083971,0.500000311092888,0.4999992576903283,0.6031740436088263,0.3789702265950693,0.6051598509335196,0.5972201247863926,0.7321454069490719,0.8908746431352195,0.5,0.49999997409165337,0.4999996981159416,0.5,0.8670639649228348,0.6369053460694554,0.8809500027229804,0.81746003371661,0.5000005758859285,0.5000007619608808,0.5,0.500000505871447,0.5,0.4999992740777861,0
1.0,1.0,0.5253505654780297,0.9999999999999999,0.5541351049956453,1.0,0.5974902489702183,1.0,0.642264564498453,0.9999999999999999,0.6741302357802025,1.0,0.6913043370679759,0.972873416895156,0.7144044975236576,0.9456299789255102,0.7519547549974168,0.8795307372429171,0.7940046716844018,0.9032201999628005,0.7998113872365121,0.8978901323157829,0.813789793211122,0.8332139799625164,0.8197103100043984,0.7970847848367927,0.8471752026159249,0.7476905534551717,0.8634210519631921,0.7351354131544207,0.8584458704712308,0.6669048963037297,0.876213870734329,1
0.0,1.0,1.0,0.4999997400694846,0.5,1.0,0.0,1.0,0.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,0.0,1.0000000000000002,0.9999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.9999999999999999,0.0,1.0,0.9999999999999999,0.5,0.500000505871447,1.0,0.0,0
1.0,1.0,0.5203905749247353,0.9999999999999999,0.5599101005027441,1.0,0.5807952622232868,1.0,0.6396045975454276,0.9935149935310531,0.6544451866696356,0.9637250137969697,0.6881943069796905,0.9555885233059147,0.6987445253466994,0.909694883410483,0.7302947283710208,0.8930957063052682,0.7349709317415002,0.8970002530788722,0.7814112794577902,0.8516550793502249,0.7906450515455762,0.8353840324857122,0.7986153662313096,0.7945148848953562,0.8049496863475231,0.7697605178366269,0.8046611686955991,0.7265602944286016,0.818181584738603,0.7022098176952668,0.8132881232100749,1
0.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.9999999999999999,0.0,0.9999999999999999,1.0,0.0,0.9999999999999999,0.0,0.0,0.0,1.0,0
1.0,1.0,0.6208405802219534,0.9999999999999999,0.7429502923841869,1.0,0.864865568580073,1.0,1.0,0.9999999999999999,1.0,1.0,1.0000000000000002,1.0,0.8856390475994032,1.0000000000000002,0.9999999999999998,1.0,1.0,0.8723400038419202,1.0,0.9482350348525146,1.0,0.8231391286239848,1.0,0.691274925272898,1.0,0.5540955567521185,0.9999999999999999,0.413149848842459,0.9999999999999999,0.09308621843117582,1.0,1
0.0,1.0,1.0,0.9999999999999999,0.0,1.0,1.0,0.0,1.0,0.4999994365028918,0.5000002474083971,1.0,1.0000000000000002,0.4999993471732603,0.5,0.5,0.5000001912530302,0.0,1.0,0.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,1.0,1.0,0.9999999999999999,1.0,0.0,0.0,1.0,0
1.0,1.0,0.46698067398271337,0.9999999999999999,0.8146851052260505,1.0,0.5477853054975499,1.0,0.6013996337253328,0.9999999999999999,0.0,1.0,0.29720347202977165,1.0,0.4207451258110279,1.0000000000000002,0.5244751718793466,1.0,0.19230988839865037,1.0,0.3671347441291687,1.0,0.0,0.9999999999999999,0.20979006755365265,0.9999999999999999,0.09313869737279956,1.0,0.0,1.0,0.10722420376604602,1.0,0.25873975220293977,1
0.0,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,1.0,1.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.0,1.0000000000000002,0.9999999999999998,1.0,0.0,1.0,1.0,1.0,1.0,0.9999999999999999,0.0,0.9999999999999999,1.0,1.0,0.0,1.0,0.9999999999999999,1.0,0.0,0
1.0,0.9613850621351333,0.5390205664491864,0.9633950252418523,0.5812551553161389,0.948510055184601,0.6230902822981705,0.9205549329912328,0.6759845748528491,0.8940050669659962,0.7109799846606795,0.8535800880641748,0.7349145354131202,0.8539786525656092,0.7823798097307307,0.8022950181388939,0.8209995827206612,0.7562354392645108,0.8246197767973009,0.6995151862569026,0.8348757435695484,0.6711598385524056,0.8417132805350508,0.618464679886161,0.8807297930168285,0.5938247448464045,0.8694265151160967,0.5484705909453456,0.8551918744491657,0.5136750427184356,0.8853597721780975,0.4798850664826894,0.847544626653522,1
1.0,0.8409900759477795,0.4134306550010153,0.9116600150447781,0.6095401573206641,0.7332152278264588,0.6643101895006536,0.6289747633269612,0.7915193140938332,0.9999999999999999,0.4240305301961949,0.5053004006254213,0.7226144641513917,0.5052993210601907,0.6943446344386919,0.5934047970730563,0.7058399236974923,0.552835116110123,0.6817658967038672,0.5216248273422754,0.6537253611623521,0.49958460753562983,0.6246799005219171,0.48569003216178064,0.597025300203144,0.4784289615688084,0.572405457360589,0.476105341054044,0.551745779371687,0.4770749158489682,0.5353206120787721,0.47993524209734073,0.5229292600510956,0
1.0,0.8742600012592017,0.4859455975703426,0.8284001120820381,0.4741100599514306,0.9031051221941218,0.5140552827408075,0.9297348552073139,0.5125747851099913,0.8173097295664677,0.5436403671540613,0.8579901408441941,0.5391992705570293,0.8653838621229927,0.5258899133452051,0.8927500046351519,0.3609453860827405,0.8298805080287583,0.49260591746690896,0.8934900796131248,0.5347651149294257,0.6730748400769201,0.40680522919254497,0.8269242115736134,0.5140550751683756,0.8050449214349151,0.46681527092918684,0.7677506759461086,0.39423068619657065,0.7951203831229319,0.42973548315858934,0.7818048064057534,0.5147942478860443,1
1.0,0.6958950771435234,0.46828555536917194,0.9873198096684793,0.5216401163085402,1.0,1.0,0.6791045722137993,0.5764946498254511,0.7723897123459962,0.565300254830649,0.8078351232581132,0.08954976444039758,0.7891787439613527,0.8395499726124094,0.8339549586853474,0.44776035250168894,0.7332103760114232,0.4421658447962627,0.8278700821134221,0.5739600389661533,0.9160451377044133,0.7276096513783729,0.7350742728892384,0.5820902732401599,0.7465448732988146,0.5731504679348439,0.6623155509356707,0.4869407727807254,0.6955902859134887,0.5676054819003304,0.6720548743518983,0.5637741398407187,0
1.0,0.8377350893473279,0.5226405749247354,0.8849048472362367,0.4471699330442516,0.8867901568781719,0.5188703907181653,0.8301896933772115,0.47735967736862867,0.8226398487122963,0.505660456715901,0.8339600818049859,0.43018923947899773,0.860373743308526,0.488679872298197,0.8849048557849785,0.5433950641815364,0.8094356697312057,0.4603758110563198,0.8792450931665655,0.38112965572988994,0.8698100847388552,0.4264152286914624,0.9245288530507415,0.4245298321709969,0.869429859507112,0.47099527252426304,0.8339605690904746,0.5113207575923051,0.9320756873524856,0.5188705456991939,0.8660397328148519,0.5037742569249467,1
1.0,0.8636351759236656,0.47500066215225967,0.9462050404685818,0.5173101115621933,1.0,0.8636339965942998,0.8318199104521508,0.47045489184736466,0.7409097210013117,0.41591033919691245,0.9090451501552044,0.5477942886693853,0.7840889802846325,1.0,0.7522749324812895,0.6090899833088264,0.8340905959568126,0.5500010381520893,1.0,0.3499997409165337,0.9931804391205514,0.0,0.7863642148129294,0.6636354390987422,0.7849098874131453,0.5733655282039717,0.7113655695079919,0.5409106956448855,0.7446354788750907,0.5732155192115594,1.0,1.0,0
1.0,0.7882351243113275,0.4921554821792755,0.7019600320442339,0.5,0.6921552538927646,0.5647052819596836,0.6999997464670179,0.47058988607745,0.7823548769547713,0.5705902422128207,0.7333352206301872,0.5411742844134765,0.7627438307873091,0.47255007116189846,0.7901947999777513,0.5078451744625044,0.7509804228562841,0.5000009343368804,0.7294102042620921,0.5333349741952867,0.7901951076669494,0.5411750123292693,0.7490192392234896,0.5019599966439284,0.7430048438080327,0.5501953968301987,0.7313757051003338,0.5411758580314486,0.7254901904756462,0.6176456691498021,0.7156848448737247,0.5862742159454669,1
1.0,0.7096601922298297,0.5624104990862299,0.6750002989200926,0.5625001036823357,0.6159102010593531,0.6397750883971859,0.48181914985320445,0.7215893998079116,0.5225844005968561,0.6809700883247978,0.4045451915305584,0.6681794112989431,0.43324944509727126,0.6366097600663719,0.5136350714122381,0.7022749175376544,0.32613542423407405,0.5636358681546847,0.3998600443345398,0.5253900242502125,0.40681956087944865,0.6818196682833174,0.4299853652328836,0.47599002839948434,0.45014351784816914,0.4644302662952156,0.0,0.0,0.48542001222975945,0.4626805537366438,0.4973702228633551,0.46842917457960914,0
1.0,0.9415250126977799,0.39002048257656685,0.9999999999999999,0.6818652682607633,0.9120150101720665,0.5960303284365545,0.9254298651711601,0.5295047066536673,0.9527899305320764,0.4785402904574582,0.9259648701467177,0.6249992576903284,0.8894836140488316,0.626609737147886,0.8460298380168968,0.789698664706116,0.8551507427540771,0.6952808201401506,0.8658800894008739,0.6378751528592452,1.0,0.6743545924220488,0.783799370647169,0.7601959742396082,0.8490549967208088,0.7661755848841783,0.9045057315047036,0.792921891390096,0.7151303269460462,0.8546171683011192,0.7618048586720187,0.7709247078163091,1
1.0,0.9227850555156145,0.457100479398236,0.3412757701611205,0.09723559852356356,0.45519474969129087,0.21782680921309583,0.903239897978328,0.5228798285234584,0.9475699750708878,0.496185457334422,0.40753043888362456,0.8198290708262403,0.3999043608826218,0.15967538256682456,0.9285049472519731,0.44328031236339066,0.8898957889726697,0.42135582662860116,0.46520500913218343,0.7540505109125957,0.3293585265642877,0.9046703535797078,0.8946588884518383,0.4814100331284943,0.854409847536322,0.37355996248820883,0.8894206875502101,0.429455883734929,0.3932299137630513,0.1091501102902469,0.40753052349891283,0.20066363340459858,0
1.0,0.8543501810040217,0.37608548827107624,0.8217400424518517,0.5217401121612467,0.7260850512372135,0.6913050497055163,0.826084740863939,0.5913046418177288,0.7499997464263013,0.63478512580717,0.7891300411824766,0.38478413634744063,0.7521739130434784,0.6891295329900144,0.6934799297929015,0.2869555498152048,0.6804353346777224,0.36956605242668056,0.6347849286957901,0.5586951002134848,0.7662300416901885,0.48077506929444935,0.6565197019829241,0.4391299384465965,0.7496498711681792,0.47868029448406163,0.7417405000417517,0.47776077476182366,0.8217403976386277,0.37391526524868585,0.7521747992975414,0.573914102326932,1
