f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.618507996443084,0.6594179972535609,0.42348687907201676,0.5684008861645833,0.3911504242571211,0.4966906219605596,0.5977021358704858,0.5002383585265717,0.639931478632356,0.45866791691838305,0.5046529759034354,0.538302331432782,0.6116201114672495,0.608052835413358,0.40272494066731823,0.4442248508777759,0.5333401774850199,0.6158443205263459,0.5790421723411695,0.5253745844492275,1
0.5410700541599434,0.5330454284355169,0.6084130761668839,0.5564236601352205,0.6122953351162276,0.6531255432816326,0.6507467525547093,0.5388210137641302,0.5482113647835073,0.4851746295966308,0.6351115605303242,0.6157031365835907,0.5188198964422599,0.4460163401424404,0.5418849469496022,0.49723353353789185,0.5325369653629661,0.6363309617973091,0.7046911917574222,0.499860670686624,1
0.4519487832964526,0.6124059838265256,0.18534904663090723,0.32390004247161863,0.5410744262977647,0.5856538409130422,0.36411212562809,0.28969517335925504,0.3259061354456706,0.6845671419941153,0.5535708291996917,0.43599657631185224,0.4011210664102785,0.5904666070843004,0.7529829942063382,0.6138527270519057,0.7830589084895613,0.6330515900031701,0.7568865715533591,0.3765697824074834,0
0.5793104444099503,0.5497922220127988,0.32925121981932604,0.6587738328913989,0.4354464594147563,0.5723217683846505,0.5151619992528548,0.40391739133550036,0.4461378313274304,0.27165919847709785,0.6029415950935886,0.2885052590905211,0.3174780031566994,0.6217770333554087,0.5270827516403742,0.44465268213764386,0.6559350225782226,0.6472856912707033,0.6026358449007173,0.6087946152287377,0
0.4806328567113929,0.8369200840087239,0.306089731719112,0.6629337557537565,0.5048641439248531,0.5601877346389322,0.46188751762690533,0.5033654408796815,0.47655197473854427,0.5413392542820759,0.5759478343257616,0.6444711030835659,0.5712909669375397,0.367336003823559,0.5799303931662712,0.5247396164413697,0.5196720575934296,0.2968813175277127,0.38835801813659065,0.4617743675686925,0
0.4083751174708835,0.40048646077349054,0.4391602479108842,0.5254354488790937,0.4437937668862113,0.5805036485032445,0.5636805763563322,0.6588893639075513,0.5439376150720503,0.6106399970445962,0.4741818575789571,0.6392405432970747,0.5010851894434096,0.662765950606647,0.6522221398157197,0.6017679261756194,0.5342311279283052,0.562002172320069,0.5005045659332057,0.5556693995804785,1
0.4422026407334274,0.614105567373022,0.45587634931435106,0.5713261475946141,0.5011558690236253,0.532712743213972,0.4843852262694457,0.5694122479979555,0.6874402895480617,0.6588540421666587,0.49109618869375515,0.5004549191928723,0.5754986365568531,0.5398187024332324,0.4481239311391876,0.4971337367978423,0.5700585100189194,0.603358365251194,0.8369755239609957,0.5453550871082047,1
0.6238407233198204,0.5208142384016802,0.5615363533142791,0.3476864446663682,0.5530573050235978,0.5053253346614857,0.5672595925702805,0.613962005937468,0.5832742257383664,0.5594815222068175,0.519342363260546,0.6408971231134895,0.5088784244446469,0.6772639691714836,0.5381402258132069,0.5550190541881403,0.46090255202819425,0.49636318281268677,0.6229310265668209,0.48308594712715436,1
0.45930977056928707,0.6118086782088908,0.5177356280363211,0.6368814353111333,0.6350540015602231,0.5339838577812026,0.6966960700835658,0.6489191467815628,0.6974534217057227,0.32845836574860815,0.5887852085373602,0.45288654652306953,0.5070412395669661,0.48961209307708625,0.5179621732339802,0.5852985996374778,0.4607404930566758,0.6582977949392218,0.6658635129137565,0.4424210658911544,0
0.35863484694792297,0.5685727940978486,0.7531356578770542,0.37173571174397646,0.4135025633869194,0.4028260042193895,0.41867504007772105,0.3851102348476344,0.640251775160673,0.5535444201541156,0.624665785767243,0.7304575700800209,0.3137730846968751,0.3990475394411688,0.40830472131090334,0.6611436637663358,0.6397761300061213,0.39565847802474785,0.4922810594707355,0.39078684915301576,0
0.5083370936048911,0.5506668641230691,0.5684704084688424,0.6318651927867122,0.41441078704328593,0.560677216706527,0.5731572942574151,0.47788030485052435,0.5409929855060299,0.455385680199229,0.43167934552855036,0.5654701730265493,0.5356880030027719,0.5234881724716608,0.43015463580203833,0.4914728211427013,0.5158652207773062,0.6701329896425027,0.5610062123061819,0.523925099540498,1
0.5635630287693865,0.51919288573557,0.6194007091935914,0.5180821194485576,0.5322472587430825,0.5216964365423561,0.6087316144506407,0.5246508811861561,0.5177630932250659,0.4963179145279829,0.5275363742774537,0.48909148705782984,0.6417263333384642,0.5565361641387025,0.5511821818721206,0.5008340074291856,0.43077870564343396,0.6203103611352192,0.5803525133528677,0.535577389656551,1
0.6491975881317407,0.44861455163933683,0.3304310927739925,0.522473799602833,0.6365372428892037,0.5325447311666284,0.5971241640892401,0.5225208205456452,0.5156091542956736,0.604654652370625,0.4359029891806574,0.5739644691261508,0.5297245998770946,0.6083107756209531,0.6005229783261203,0.5857192125338289,0.5118018885158198,0.47618908539088767,0.6081482806968802,0.4617952888728236,1
0.38660404761646916,0.4053286302808368,0.6288045611877883,0.5956797180802829,0.6707769315766718,0.45424711150370967,0.6554468119000262,0.5405733979464864,0.503926098755151,0.5132396984618861,0.5960532660904,0.6084071313357327,0.42970897030736965,0.7082350117128644,0.6699194209828285,0.6328388563362337,0.5999460515618874,0.5381532161250592,0.7089539851408512,0.5283991916270969,1
0.5560121628239699,0.506051477781667,0.5390591915277715,0.5151568580185268,0.4194357574745435,0.6593277638645474,0.4552656347985681,0.5691024774478919,0.49600560408477484,0.5529376931334669,0.512827071087309,0.6214693777604048,0.5050410098596535,0.590079750354172,0.5108668897459165,0.5089902998943598,0.4832845304723213,0.5979735060102588,0.5084946253015211,0.4604711127176335,1
0.6444878028823534,0.4966931662134144,0.5089116174629663,0.5970734759002261,0.6094159000908225,0.4639703843967167,0.601587515271042,0.514370654673905,0.38383673271033825,0.48072011891154215,0.6342055228994905,0.49390610467859125,0.6411559724493311,0.5116916033871931,0.5911441609660757,0.574204891529766,0.5651379851486894,0.6276220370957432,0.6304466573978478,0.4963621028649042,1
0.5232639879093732,0.5048354380390784,0.5473357622138015,0.6352411125268318,0.3498365426190242,0.5221420555192716,0.5990738091952708,0.40941659481677684,0.536855417042647,0.3820370120867324,0.5492072967363527,0.5756210489425657,0.5626087409552745,0.5407214395785511,0.39558865873237475,0.3156063310776902,0.7285143668429694,0.7008788022097381,0.6592967391573066,0.5077496453784182,0
0.7068997674046426,0.5879578520333522,0.5334416206269306,0.42603934938071786,0.506601893772148,0.5133465326297886,0.6900738507033374,0.560914694874814,0.6592078072831014,0.43176820072407396,0.6258382175807415,0.5181133097000005,0.5599566871469286,0.45365220615498697,0.5725020286541952,0.4442604843865651,0.4698121632896369,0.5803834092952432,0.6324875241776082,0.5374242698081483,1
0.34609298760494167,0.331252187727187,0.7042910339179085,0.23518830997394308,0.2470219643710952,0.7760140865585665,0.2916267011295804,0.18545869686193117,0.4277543568611383,0.4981107146427221,0.4479608311328552,0.3913608037130393,0.623717398434438,0.6346797233492147,0.2624773139745917,0.44234269123507347,0.46551925638754854,0.4898681536838495,0.47613530278076344,0.3371035495018867,0
0.3292975090757915,0.08074732760709769,0.44058752382232286,0.5259943524226041,0.4148614672959414,0.7239788654634987,0.5456114194300382,0.5874421120762747,0.4142717506193321,0.41440509459465336,0.277291064323361,0.4737804795859225,0.6413411591694067,0.20033820494190718,0.48544887791428176,0.4690787076608607,0.5842733359043414,0.5533188165532869,0.45297094684399075,0.5333194223091204,0
0.567027051092765,0.4865313417162551,0.5175140500117988,0.6079836312086045,0.5798078088932712,0.6172491037321394,0.5520383377477723,0.5751074165804866,0.33528530137142143,0.4950353561913537,0.5851611642318013,0.4615570816877615,0.6069086250359657,0.48951703991375556,0.569769998603937,0.4589546663855706,0.5630185059167016,0.531045675887767,0.6891860901790938,0.5343648303019349,1
0.45983392234227016,0.412411256810002,0.5071650562899928,0.26020983275365317,0.6482583610337737,0.5515383386506412,0.5141592989848474,0.415602452370091,0.39612695229017547,0.5213971888894201,0.27768513227299674,0.5958383318281687,0.36637724334648025,0.472894631371616,0.8214217157615524,0.5989517332092844,0.7089465739536941,0.8144007150986639,0.5284735997589008,0.3992333601695611,0
0.3565447376052425,0.5737568100020642,0.5362895059030685,0.26793392793599413,0.6613023515443235,0.5828924431580581,0.8030015941341249,0.6294691626641701,0.7320598048841909,0.6297617857592998,0.18443229785163934,0.5112614403752579,0.2910083795806775,0.20268613595495744,0.25572167736981716,0.43996853710124273,0.4907564425652109,0.6590698520431761,0.697356856198709,0.5204822853512533,0
0.5559742592866674,0.6269056786666307,0.4469089974042796,0.5517707221323048,0.5852102526325904,0.6060062867963183,0.5296033287225724,0.49275287379656413,0.48325920493565916,0.6264586873660832,0.49136268909419617,0.45739810933336933,0.496655153673008,0.6215192003103426,0.5590726650844619,0.5335732159757279,0.6078567086752293,0.5169073022175334,0.5677310896669936,0.5734895311327626,1
0.4797516897156272,0.5497637254637981,0.5307630444743323,0.40572173054627686,0.5895947766845033,0.5090510132642946,0.6211607001625545,0.6059857128185776,0.485542587841323,0.6367678312985957,0.5980584452691666,0.5116490764578757,0.5020852450941503,0.5354951230332996,0.5305148855228257,0.5095107095307605,0.5302083178876996,0.6310865238201652,0.557436579028846,0.5529444818691158,1
0.3791520918541087,0.437898054156906,0.4728530809498666,0.4894821217443209,0.5497998247608764,0.4971508549197236,0.5085260934290488,0.4664898482673628,0.37943431215216084,0.5181493630670138,0.534011675457958,0.6411650199715142,0.5721058358682047,0.682070208602579,0.45162401403043423,0.43059302866492355,0.46654523816900073,0.6981358583522589,0.5060471391252856,0.4833716850412675,1
0.5751552540920779,0.5231893584461976,0.5220498784677948,0.5183869967974104,0.6085506855144047,0.5644467102388325,0.46893412894200426,0.4489357458973912,0.5353490293358487,0.3914638810536884,0.46228376716213726,0.4504756994522998,0.43731690018270014,0.6319652964865692,0.5780681758690493,0.40945376466301703,0.6117040335270848,0.568790672535742,0.6167559212330904,0.5347271741452113,1
0.47823241967759134,0.5736004155559744,0.5254908536036919,0.4516560487620097,0.5602629273169427,0.41715101937254206,0.5755316678502075,0.4987956684666955,0.5130189935841293,0.5483382372754654,0.5492539263400967,0.33420498097202195,0.6614173414812332,0.7271792036109485,0.5966354879240542,0.5133892737409684,0.4804563503721374,0.5806832726157748,0.694246700484906,0.5343439089978037,1
0.659771832738308,0.6028130805891381,0.5269897578562079,0.46648599010526076,0.5519883692466777,0.48156143252500866,0.5131008432868556,0.4487998481001775,0.3293410395941734,0.5342643217565529,0.5428119456759807,0.40872973082262876,0.550970738366923,0.5351557393035721,0.42908086695518644,0.6038997495342436,0.5638015594837615,0.5055314128915244,0.5993900709052874,0.504732048480467,1
0.55728078820105,0.4609168708545374,0.5307696052028694,0.4431849122444529,0.6022755921183574,0.6932379350364382,0.5599971168721316,0.6345677184216749,0.5577813832613036,0.5947801266477463,0.4523310553160936,0.611501817430257,0.5686981160448189,0.5929439904325293,0.5794477697891945,0.5779407956698985,0.5589349830516441,0.47689732409664226,0.6935388248534629,0.63040599378933,1
0.6287859918152425,0.5126434924652431,0.4800348565158088,0.5225173043148869,0.41974116769652065,0.506048574663929,0.6296764726669382,0.2603278743339455,0.5087383851090832,0.6665913328436635,0.5803913487745657,0.5314716130423648,0.6808335296896701,0.6103605804779877,0.5688524143166271,0.5538570122391364,0.5064224280215666,0.569377645891041,0.6150087763393188,0.4442261034344894,1
0.6741138092814332,0.43996741969358355,0.4401899648366115,0.4036529035664681,0.39578991437075206,0.32815855131162874,0.5202518978722068,0.5170899242172741,0.7016934850581671,0.6059578550722118,0.5804046259965884,0.46351682864036453,0.3194032819728305,0.4187444409438018,0.5068978823467821,0.7914580406840717,0.5846985136938229,0.496127137890355,0.3051364246924161,0.584187108752444,0
0.6153630858051855,0.4927251900517874,0.36690027798441727,0.622900237611488,0.5474584836554058,0.31311699173507124,0.3625179915031866,0.4535282077492793,0.5839694900989717,0.4084403942856398,0.46972506590813023,0.6334461083628751,0.3941280180166312,0.5484591099937631,0.657230516194332,0.7795947175328322,0.32382309612757043,0.6979955410272267,0.5791099461647221,0.5673845631445487,0
0.4746165425476231,0.2444745864634661,0.40944977709395713,0.20072316539825752,0.3774950413733623,0.5164877929022165,0.5290880677770635,0.3577133344638247,0.46047242633455976,0.23686475115934408,0.5641697699960275,0.5401774409503656,0.3817865782254044,0.3963395423302706,0.59316943407092,0.5079707919805128,0.5787993321076533,0.48229496780496933,0.877656299480954,0.4219876334280816,0
0.5167386833875415,0.6098673227604404,0.39745845841926664,0.5325346373268134,0.43660987790454275,0.38320325898499724,0.5662499481149168,0.5298098266765704,0.5725590919482976,0.5306579685075645,0.5603525155555934,0.5868998998054519,0.5260502301217329,0.5478279226972379,0.5202525020068408,0.4200198447708112,0.5002194259245214,0.5607835943062348,0.5336847793200956,0.49429230676546776,1
0.477974194309175,0.6725308974393494,0.4854504204686266,0.40893017436321266,0.4458297206468749,0.4162013043457833,0.6136683819594724,0.39434722484278606,0.6396310625782105,0.5897463785437682,0.4708042385141409,0.5722656548365213,0.37994891972439854,0.5452215156639468,0.40818234765461403,0.32068324675116355,0.495744376275934,0.5774676776443319,0.3399874976896625,0.5865704943890376,0
0.7564053969823972,0.5311467504958848,0.38786498020670535,0.37763697097007476,0.4715768318322097,0.44690535035498324,0.42176683011870186,0.4711502590178578,0.28219339062591475,0.5812164529069439,0.6127944622300211,0.6899461735117965,0.5998487957534931,0.6780859057698447,0.49202771621527297,0.6032295874991693,0.43181141762607644,0.6505013486054018,0.7388135519393297,0.601198319723532,0
0.6086326208671607,0.8707614188140049,0.3100325179335399,0.3892513516305658,0.5868171450664239,0.45334849431698054,0.5807122111122703,0.5499849174940351,0.78960935972724,0.6453243773007602,0.46460207634508893,0.6478759205093299,0.7399121191920459,0.5908127420533625,0.40670764693564154,0.36176375556558743,0.21410692900919687,0.6178923298392587,0.6555690022756089,0.5365042801044969,0
0.7342552917549579,0.2790137501458485,0.4881484671704319,0.706987155205069,0.729128585710462,0.25822499025029727,0.7094805545926433,0.6165831138030604,0.48355233148260857,0.4725625524258215,0.4368822108592807,0.3483602690425805,0.4384577403667975,0.5093566819051782,0.4650397441714366,0.2327177482372298,0.7828559341679495,0.6076074856694436,0.5199639057594212,0.5336539441039712,0
0.5228690691492882,0.5088105944335245,0.42780108717620957,0.46801760850350677,0.5197045642242237,0.5387249972982752,0.5376874173344417,0.2612641122339066,0.4956375281501993,0.5391671411248788,0.5169507638120286,0.39439921461851946,0.5813436220106967,0.6795454594164785,0.42553999284517663,0.5054325632981734,0.497850288276951,0.850060024633486,0.5309286202841156,0.6416542069894681,0
0.7608575585068172,0.39510352998195963,0.5725174256124493,0.27694938990093787,0.33850090479208084,0.43081188007160753,0.7301605464705242,0.4585209590706406,0.33315809063508184,0.44937958250574783,0.4803972969700318,0.5344111436106881,0.6498159381353212,0.5442509446376942,0.5009850970263856,0.673113543712347,0.38355096097658425,0.42386537851897665,0.6592967391573066,0.5065928396562771,0
0.5307617046724834,0.27782564599657145,0.6257739278764298,0.35844439087663715,0.2291057085402764,0.3386776583798109,0.7454029816253885,0.792214895258385,0.5754968737954367,0.3350091487133128,0.6637771890952584,0.6796324252921593,0.4832614412594591,0.35955814745992654,0.7854076504257993,0.6081632816742937,0.5756607081239938,0.6916469616102193,0.6868288984664068,0.3386720996336033,0
