f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,clase
-1.4965718627115319,-0.19446388824860558,-0.24499159275994545,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,-0.5153586621399704,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.054921241239669266,-0.19541352683805846,1
0.6819820893185735,-0.6393343491157923,-0.8309733057502177,1.6560920840221007,1.7026397926240249,1.3687729209247754,-0.5711337295748784,-0.6274969812181147,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.0031507887486167683,-0.19522138753679222,1
0.6819820893185735,-2.4730324908434484,-0.8561015183976385,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,0.3865382984626052,-0.4151820172806705,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,3.270501786613262,0.8021676991349065,-0.19541352683805846,1
-1.4965718627115319,-0.6791972434223318,1.2546393229515813,1.6560920840221007,1.7026397926240249,0.4685446270943501,-0.5711337295748784,0.23222946456386248,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.5030489598852026,-0.19541352683805846,1
-1.4965718627115319,-0.20084251174385795,-0.75558966853327,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.36584123694434256,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,-0.07793041351753564,-0.09937619963947115,1
0.6819820893185735,0.5166905864992208,-0.6048223940993748,1.6560920840221007,1.7026397926240249,-1.3319169641976252,0.3865382984626052,-0.5901178751006313,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.09518721767155157,-0.11858382519527301,1
0.6819820893185735,0.3373075621197931,2.3602706721849485,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.5711337295748784,0.531264314955118,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.19541352683805846,1
0.6819820893185735,-0.9845475742166303,0.04850182798813911,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.5527387689831478,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.18811423484099596,1
0.6819820893185735,-0.47988277188963435,1.4556650241309472,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,0.007952666291462861,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.19445283033172725,1
0.6819820893185735,-0.25425822970841483,-0.1525215715230033,1.6560920840221007,1.7026397926240249,-0.6567459940063626,-0.09229781562855488,1.0545748027769684,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,-1.0879082239773117,-0.31717102218963844,-0.6071394745307379,-0.19541352683805846,1
0.6819820893185735,1.898336061393982,2.1592449710055828,-0.5670666475178741,-0.5697421007948418,1.1437196001905128,1.8230488423292883,-0.664877088061292,-0.9546503761693186,-1.157144351776155,3.6218380635139233,0.9191951838952688,-0.31717102218963844,-0.16421453436012706,-0.17044342347766583,1
0.6819820893185735,-0.1809110645905882,-0.7224216287090521,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,-0.5153586621399704,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,0.5720769770813607,-0.19541352683805846,1
-1.4965718627115319,-0.47988277188963435,1.2546393229515813,1.6560920840221007,1.7026397926240249,1.3687729209247754,-0.5711337295748784,0.6807817401507459,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,1
0.6819820893185735,0.7893532238751128,-0.5043115449603208,1.6560920840221007,1.7026397926240249,0.9186602750989001,-0.09229781562855488,2.3254764194797333,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,-0.026159900982976055,-0.19541352683805846,1
-1.4965718627115319,-0.8984431621082991,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,-0.42714369149951503,-0.9546503761693186,-1.157144351776155,0.535044477673528,-1.0879082239773117,-0.31717102218963844,-0.23324155083116713,-0.19445283033172725,1
0.6819820893185735,-0.14742579305393314,-0.2530324206620571,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,0.3817468897594903,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,0.853938211669466,-0.19541352683805846,1
-1.4965718627115319,-0.5197456661961738,-0.7475488406311582,1.6560920840221007,1.7026397926240249,1.593836248921288,2.7807218710909547,-0.5153586621399704,-0.9546503761693186,-1.157144351776155,0.12347186613133332,0.9191951838952688,-0.31717102218963844,-0.0031507887486167683,-0.16717805608166708,1
0.6819820893185735,-0.5133670427009215,1.55617787472063,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.40322134378751984,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.4570316160545879,-0.19541352683805846,1
-1.4965718627115319,0.21771887920017463,-0.8058460938281115,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,0.3865382984626052,-0.36584123694434256,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,0.18092154872019142,-0.19541352683805846,1
0.6819820893185735,-0.8250959969904723,-0.7053342439637431,1.6560920840221007,1.7026397926240249,-1.3319169641976252,-0.09229781562855488,-0.2537029178661982,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,-0.23324155083116713,-0.15507728300400325,1
-1.4965718627115319,-0.4463975003529793,-0.7304624566111638,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.27912135049053105,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.19541352683805846,1
0.6819820893185735,0.5366220336524905,0.450547526212578,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,2.7740316972436982,-0.9546503761693186,-1.157144351776155,0.9466170892157227,-1.0879082239773117,-0.31717102218963844,0.6871223381081336,-0.19445283033172725,1
0.6819820893185735,1.7125814185968775,0.35003667707352415,-0.5670666475178741,-0.5697421007948418,-0.2066293452755875,-0.5711337295748784,1.2160519007400532,-0.9546503761693186,-1.157144351776155,2.59291153828876,0.9191951838952688,-0.31717102218963844,-1.038562080193931,1.9561983948603567,0
0.6819820893185735,2.1375194315854262,0.45858835411468973,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,3.521613819593368,-0.9546503761693186,-1.157144351776155,0.7408307834446254,-1.0879082239773117,-0.31717102218963844,1.032258421188452,0.060429459690459285,0
-1.4965718627115319,-0.81871737349522,1.1209624354389387,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,-0.5647004432019922,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,-0.5783786346366038,-0.18580956395132842,0
0.6819820893185735,0.7096274352620339,0.291739423876571,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,-0.6529154138424474,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.13779075024320567,0
0.6819820893185735,-0.4264660531997096,1.55617787472063,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.5711337295748784,-0.3030436982025262,-0.9546503761693186,-1.157144351776155,13.293745399178327,-1.0879082239773117,-0.31717102218963844,-0.23324155083116713,-0.14585859944533314,0
-1.4965718627115319,-0.49981421904290413,1.55617787472063,-0.5670666475178741,-0.5697421007948418,1.3687729209247754,-0.5711337295748784,-0.21632381174871476,-0.9546503761693186,-1.157144351776155,1.9755436144408858,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.08650726964695334,0
-1.4965718627115319,1.0484600354168838,0.3832047168977421,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,1.5405071852070293,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
-1.4965718627115319,-0.5994714548092529,0.852593924944737,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,1.8769211417157683,-0.9546503761693186,-1.157144351776155,0.535044477673528,-1.0879082239773117,-0.31717102218963844,-0.34828691185794,-0.19541352683805846,0
0.6819820893185735,0.310997491471271,0.04850182798813911,-0.5670666475178741,-0.5697421007948418,0.9186602750989001,-0.09229781562855488,1.5778842898731251,-0.9546503761693186,-1.157144351776155,0.7408307834446254,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.003339152644031544,0
0.6819820893185735,1.327502297013396,-0.4540561203907939,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,0.3865382984626052,0.08271153900538779,-0.9546503761693186,-1.157144351776155,1.9755436144408858,-1.0879082239773117,-0.31717102218963844,1.3198768273809747,0.28669300107924933,0
0.6819820893185735,-0.6592657962690621,1.2546393229515813,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,0.08271153900538779,-0.9546503761693186,-1.157144351776155,0.9466170892157227,-1.0879082239773117,-0.31717102218963844,-0.4633332736098309,-0.04002527013130231,0
0.6819820893185735,0.27113459716473154,-0.10226514622816185,-0.5670666475178741,-0.5697421007948418,-0.6567459940063626,0.3865382984626052,0.3069876767988295,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,0.5375629684832817,-0.07824808172398152,0
-1.4965718627115319,-0.20722013451374238,-0.2530324206620571,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.4151820172806705,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,0.9191951838952688,3.270501786613262,0.5720769770813607,-0.19541352683805846,0
0.6819820893185735,2.928402697122436,0.14901297734478736,-0.5670666475178741,-0.5697421007948418,1.1437196001905128,1.8230488423292883,3.2225869750076632,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.19541352683805846,0
0.6819820893185735,-0.8450274441437422,-0.5877360100793803,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,0.007952666291462861,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.4633332736098309,-0.16660163817786833,0
-1.4965718627115319,1.3075678476840225,0.6515712259413148,-0.5670666475178741,-0.5697421007948418,1.1437196001905128,0.3865382984626052,1.2788574452874204,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,1.1185409408708544,9.619574353311855,0
0.6819820893185735,0.4170333507328721,0.04850182798813911,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,0.3865382984626052,0.08271153900538779,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.12492242068600429,0
0.6819820893185735,0.1316144670918433,0.14901297734478736,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,0.9798175912676953,-0.9546503761693186,-1.157144351776155,1.9755436144408858,-1.0879082239773117,-0.31717102218963844,1.3083684885228486,-0.003339152644031544,0
0.6819820893185735,1.400054886189078,0.35003667707352415,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,1.1293390193660986,-0.9546503761693186,0.8641964146176346,-0.4938870511819587,-1.0879082239773117,-0.31717102218963844,0.9747357406750657,-0.19541352683805846,0
0.6819820893185735,0.7096274352620339,-0.8480606904955267,1.6560920840221007,1.7026397926240249,1.3687729209247754,-0.5711337295748784,-0.5153586621399704,-0.9546503761693186,-1.157144351776155,0.12347186613133332,0.9191951838952688,-0.31717102218963844,0.11189453224915133,-0.003339152644031544,0
0.6819820893185735,0.20416505481678932,-0.4037996950959525,-0.5670666475178741,-0.5697421007948418,0.018428278581442536,-0.5711337295748784,0.606023527915779,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,0.13490420488957677,-0.19541352683805846,0
-1.4965718627115319,-0.9717913279514936,0.9531057748091054,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.17894470563123127,-0.9546503761693186,-1.157144351776155,0.7408307834446254,-1.0879082239773117,-0.31717102218963844,-0.8084693566901494,-0.08016877422877479,0
-1.4965718627115319,-0.3268088174333608,1.7571935686468507,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.09229781562855488,0.8303001660720676,-0.9546503761693186,-1.157144351776155,-0.08231423949455108,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.7649567429712323,0
-1.4965718627115319,0.018404007377330018,-0.20277699609253025,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,-0.4779795560224868,-0.9546503761693186,-1.157144351776155,1.3581856978536584,-1.0879082239773117,-0.31717102218963844,0.0026014793027218735,-0.19541352683805846,0
-1.4965718627115319,2.0314825715984575,2.259757821595265,-0.5670666475178741,-0.5697421007948418,-0.43168766964097505,2.7807218710909547,-0.664877088061292,-0.9546503761693186,-1.157144351776155,2.59291153828876,0.9191951838952688,-0.31717102218963844,-1.038562080193931,-0.14797113103373444,0
0.6819820893185735,0.9551834245965232,-0.8983161150650537,1.6560920840221007,1.7026397926240249,-0.8818043183717501,-0.09229781562855488,-0.1415645987880539,-0.9546503761693186,-1.157144351776155,1.152406397165014,0.9191951838952688,-0.31717102218963844,-0.4633332736098309,-0.12338530627587432,0
0.6819820893185735,-0.6927510678057172,1.2546393229515813,-0.5670666475178741,-0.5697421007948418,0.6936019507335127,-0.5711337295748784,-0.06680618640794818,-0.9546503761693186,-1.157144351776155,-0.28810074541086134,0.9191951838952688,-0.31717102218963844,-0.5783786346366038,-0.14201681414553566,0
0.6819820893185735,-0.3004997475102067,-0.6219097788446837,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,0.8557175979707065,-0.9546503761693186,-1.157144351776155,1.3581856978536584,0.9191951838952688,-0.31717102218963844,1.2566009781636434,-0.03656796357914279,0
0.6819820893185735,0.1443707133569801,-0.4540561203907939,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,0.15747025160320166,-0.9546503761693186,-1.157144351776155,0.7408307834446254,0.9191951838952688,-0.31717102218963844,-0.11819618980439432,0.2025640074394014,0
0.6819820893185735,-0.6194029019625226,-0.6550788193942161,-0.5670666475178741,-0.5697421007948418,0.4685446270943501,-0.5711337295748784,0.04533203259762675,-0.9546503761693186,-1.157144351776155,0.12347186613133332,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,-0.08362608078093432,0
-1.4965718627115319,0.7423151286804404,0.5591002039790581,1.6560920840221007,1.7026397926240249,0.4685446270943501,-0.09229781562855488,1.7274027157944467,-0.9546503761693186,-1.157144351776155,2.387122230339469,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.24635675724519418,0
-1.4965718627115319,-0.04139033408247922,0.35003667707352415,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,0.3865382984626052,0.531264314955118,-0.9546503761693186,-1.157144351776155,0.9466170892157227,-1.0879082239773117,-0.31717102218963844,-1.038562080193931,0.3932932864375013,0
-1.4965718627115319,1.7388904885200316,2.0587321204159,-0.5670666475178741,-0.5697421007948418,-1.3319169641976252,-0.5711337295748784,0.9798175912676953,-0.9546503761693186,-1.157144351776155,2.387122230339469,0.9191951838952688,-0.31717102218963844,-1.038562080193931,0.2271498321972615,0
-1.4965718627115319,1.2477745069495811,-0.8641423462997501,-0.5670666475178741,-0.5697421007948418,-0.8818043183717501,-0.09229781562855488,-0.5407770947643032,-0.9546503761693186,-1.157144351776155,1.7697643137522414,-1.0879082239773117,-0.31717102218963844,1.4924418667457795,-0.19426069103046098,0
