f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,clase
0.725806803076856,0.7238094711512941,0.6395350497265281,0.43589735959356485,0.7538466360872247,0.8080826892634322,0.7558136138175202,0.461538589341224,0.7868846691703533,0.8510641936878935,0.7558147366314457,0.4957261646098404,0.6923064158833144,0.6545454545454545,0.70786531334987,0.4640004674664854,0.709676577305594,0.7128708547493185,0.6210528351308353,0.4639997073438025,0.721311077898431,0.7916662073262795,0.6086948682739204,0.4032261677564684,0.387096494667588,0.40816389395152153,0.6067417450372472,0.45901669320134303,0.6885239346509767,0.669903390026611,0.5930228422078222,0.37606828876089043,0.7580636843032676,0.7300001375742902,0.6265052863863426,0.4000001764119573,2
0.7903227212307424,0.7619052884870573,0.7558142899862057,0.46153844882114964,0.7538466360872247,0.8080826892634322,0.7558136138175202,0.49572662068919676,0.7868846691703533,0.8510641936878935,0.7558147366314457,0.4957261646098404,0.6923064158833144,0.6545454545454545,0.6629215728758854,0.4640004674664854,0.709676577305594,0.7524748038265259,0.6210528351308353,0.4319996513032541,0.7868848122528338,0.833333732759757,0.6521732162434848,0.43548415355254516,0.6935478140685555,0.7040821803365529,0.6067417450372472,0.40163968536704553,0.7540974962430462,0.7087382853175979,0.6395344566276425,0.4358974021009898,0.8225796053790846,0.7700000917161934,0.6746978919119905,0.4000001764119573,2
0.7903227212307424,0.7619052884870573,0.7558142899862057,0.4957263473578576,0.7538466360872247,0.8585878573423967,0.6976743597283701,0.461538589341224,0.7868846691703533,0.808510617503549,0.6976748750651856,0.4615381191497499,0.7538455475445743,0.7272727272727272,0.70786531334987,0.4640004674664854,0.7741936185578671,0.7920789815441458,0.5684210988933717,0.4639997073438025,0.7868848122528338,0.833333732759757,0.6086948682739204,0.4032261677564684,0.8225800511686245,0.7857148191103819,0.6966295885752016,0.45901669320134303,0.7540974962430462,0.7475731806085848,0.6395344566276425,0.4358974021009898,0.7580636843032676,0.7700000917161934,0.6265052863863426,0.4000001764119573,2
0.7903227212307424,0.7238094711512941,0.697674669856367,0.46153844882114964,0.7538466360872247,0.7676776236148616,0.6395349108945982,0.43589764890204,0.7213124125981759,0.7659575299858044,0.6395352059283663,0.435897085054682,0.7538455475445743,0.7272727272727272,0.6629215728758854,0.432000449013861,0.709676577305594,0.7128708547493185,0.6210528351308353,0.4319996513032541,0.7868848122528338,0.7916662073262795,0.6086948682739204,0.43548415355254516,0.7580646908327573,0.7857148191103819,0.6516856668062244,0.45901669320134303,0.7540974962430462,0.7475731806085848,0.6395344566276425,0.4358974021009898,0.7580636843032676,0.7300001375742902,0.6265052863863426,0.4000001764119573,2
0.7903227212307424,0.7238094711512941,0.6395350497265281,0.43589735959356485,0.692306727825551,0.7272737219480397,0.6395349108945982,0.43589764890204,0.7868846691703533,0.7659575299858044,0.5930234706189108,0.435897085054682,0.6923064158833144,0.6545454545454545,0.6629215728758854,0.432000449013861,0.7741936185578671,0.7524748038265259,0.6210528351308353,0.4639997073438025,0.7868848122528338,0.7916662073262795,0.6086948682739204,0.43548415355254516,0.7580646908327573,0.7857148191103819,0.6516856668062244,0.45901669320134303,0.7540974962430462,0.7087382853175979,0.6395344566276425,0.4358974021009898,0.8225796053790846,0.7700000917161934,0.6746978919119905,0.43636379673814296,2
0.8548386393846288,0.8095242307896459,0.7558142899862057,0.4957263473578576,0.8153844546375919,0.8080826892634322,0.6976743597283701,0.49572662068919676,0.8524591245305587,0.8510641936878935,0.7558147366314457,0.4615381191497499,0.7538455475445743,0.7272727272727272,0.6629215728758854,0.5040005289752335,0.7741936185578671,0.7920789815441458,0.6210528351308353,0.4639997073438025,0.7868848122528338,0.833333732759757,0.6086948682739204,0.43548415355254516,0.8225800511686245,0.7857148191103819,0.6966295885752016,0.49180362237740194,0.7540974962430462,0.7475731806085848,0.6395344566276425,0.4700854433299502,0.8225796053790846,0.7700000917161934,0.6265052863863426,0.4636365560857716,2
0.7903227212307424,0.7619052884870573,0.697674669856367,0.46153844882114964,0.7538466360872247,0.7676776236148616,0.6395349108945982,0.4017095510966307,0.7868846691703533,0.808510617503549,0.6395352059283663,0.4615381191497499,0.7538455475445743,0.7636363636363636,0.70786531334987,0.5040005289752335,0.7741936185578671,0.7920789815441458,0.6631579780080691,0.4639997073438025,0.7868848122528338,0.833333732759757,0.6521732162434848,0.43548415355254516,0.7580646908327573,0.7857148191103819,0.6516856668062244,0.45901669320134303,0.8196706184253311,0.7961178009772247,0.6860460710474628,0.49572651544108914,0.7580636843032676,0.8200000917161935,0.6265052863863426,0.43636379673814296,2
0.7903227212307424,0.7238094711512941,0.6395350497265281,0.46153844882114964,0.692306727825551,0.7272737219480397,0.5930232739297322,0.43589764890204,0.7213124125981759,0.808510617503549,0.6395352059283663,0.40170902310920903,0.7538455475445743,0.7272727272727272,0.70786531334987,0.4640004674664854,0.7741936185578671,0.7920789815441458,0.6210528351308353,0.4319996513032541,0.721311077898431,0.7499996405162188,0.5543471609596899,0.43548415355254516,0.7580646908327573,0.8367361226170946,0.6516856668062244,0.49180362237740194,0.7540974962430462,0.7961178009772247,0.6860460710474628,0.4700854433299502,0.8225796053790846,0.8200000917161935,0.6746978919119905,0.4636365560857716,2
0.725806803076856,0.7238094711512941,0.6395350497265281,0.43589735959356485,0.7538466360872247,0.6868695874848681,0.5930232739297322,0.4017095510966307,0.7213124125981759,0.7659575299858044,0.6395352059283663,0.435897085054682,0.7538455475445743,0.6181818181818182,0.561797932667882,0.40000046131561057,0.7741936185578671,0.6732669056721113,0.5263159208571756,0.4319996513032541,0.7868848122528338,0.7916662073262795,0.5108688676255796,0.4032261677564684,0.7580646908327573,0.7857148191103819,0.6067417450372472,0.45901669320134303,0.6885239346509767,0.7087382853175979,0.5465112084564111,0.4358974021009898,0.6935477632274507,0.7300001375742902,0.5783124787817062,0.336363796738143,2
0.7903227212307424,0.6857143173092233,0.5930234307928269,0.43589735959356485,0.692306727825551,0.7272737219480397,0.5930232739297322,0.43589764890204,0.7213124125981759,0.7659575299858044,0.5930234706189108,0.40170902310920903,0.6923064158833144,0.6909090909090908,0.6067418038910971,0.432000449013861,0.7741936185578671,0.7128708547493185,0.5263159208571756,0.39999968866361973,0.721311077898431,0.7499996405162188,0.5543471609596899,0.37096815067421707,0.6935478140685555,0.7040821803365529,0.561797970818294,0.42622981131480636,0.6885239346509767,0.7087382853175979,0.6395344566276425,0.40170931144472705,0.6935477632274507,0.6900001834323869,0.5783124787817062,0.336363796738143,2
0.725806803076856,0.6857143173092233,0.5930234307928269,0.4017093949268354,0.692306727825551,0.7272737219480397,0.5465117148627147,0.4017095510966307,0.6557377373591676,0.680851110617015,0.5000001924294409,0.37606800549952357,0.6923064158833144,0.6545454545454545,0.6067418038910971,0.40000046131561057,0.6290321247400523,0.6732669056721113,0.5263159208571756,0.39999968866361973,0.6393440201744989,0.7499996405162188,0.5108688676255796,0.4032261677564684,0.6935478140685555,0.7040821803365529,0.6067417450372472,0.40163968536704553,0.6885239346509767,0.669903390026611,0.5465112084564111,0.40170931144472705,0.7580636843032676,0.6900001834323869,0.5783124787817062,0.3636365737269673,2
0.5161288705846462,0.457142509598542,0.3953489538618846,0.3760683718292721,0.3230764729852571,0.2727279076264083,0.39534910894598363,0.3418804796233192,0.26229562265279377,0.36170222123402984,0.39534898041260724,0.37606800549952357,0.61538405694895,0.5818181818181818,0.6067418038910971,0.40000046131561057,0.564515953605332,0.5148513380036948,0.48421063734409203,0.39999968866361973,0.573770285820096,0.5833330377577799,0.4673906471387413,0.37096815067421707,0.6935478140685555,0.7448986164038635,0.6067417450372472,0.40163968536704553,0.6885239346509767,0.669903390026611,0.5930228422078222,0.40170931144472705,0.6935477632274507,0.6900001834323869,0.5783124787817062,0.4000001764119573,4
0.3387095508923318,0.2571414037757214,0.3953489538618846,0.3418803079675103,0.26153802752149796,0.34343514293695865,0.39534910894598363,0.376068510971292,0.5081968618897263,0.5531916037304809,0.5465118700100641,0.40170902310920903,0.5538457549635358,0.47272727272727266,0.516854136158513,0.40000046131561057,0.564515953605332,0.5544551727606958,0.48421063734409203,0.39999968866361973,0.721311077898431,0.7499996405162188,0.5543471609596899,0.4032261677564684,0.6935478140685555,0.7040821803365529,0.6067417450372472,0.42622981131480636,0.6885239346509767,0.669903390026611,0.5930228422078222,0.4358974021009898,0.6935477632274507,0.7300001375742902,0.5783124787817062,0.4000001764119573,4
0.2741934148307947,0.32380902882216595,0.3953489538618846,0.3760683718292721,0.49230714576781226,0.5252535152248812,0.5465117148627147,0.4017095510966307,0.6557377373591676,0.7234041981347596,0.5465118700100641,0.435897085054682,0.5538457549635358,0.5090909487937645,0.516854136158513,0.40000046131561057,0.709676577305594,0.7128708547493185,0.5684210988933717,0.4319996513032541,0.721311077898431,0.7499996405162188,0.5543471609596899,0.4032261677564684,0.6935478140685555,0.7040821803365529,0.6067417450372472,0.45901669320134303,0.6885239346509767,0.7087382853175979,0.5930228422078222,0.4358974021009898,0.7580636843032676,0.7300001375742902,0.6265052863863426,0.4000001764119573,2
0.6612902312000174,0.6476189423025884,0.5465118311516682,0.43589735959356485,0.6307687003040531,0.6464656858180462,0.5465117148627147,0.4017095510966307,0.6557377373591676,0.680851110617015,0.5465118700100641,0.37606800549952357,0.6923064158833144,0.6545454545454545,0.6067418038910971,0.432000449013861,0.6290321247400523,0.6732669056721113,0.5263159208571756,0.3679996014894332,0.573770285820096,0.6249997004301823,0.43478184063202296,0.3064519913650158,0.7580646908327573,0.7448986164038635,0.6516856668062244,0.45901669320134303,0.7540974962430462,0.7087382853175979,0.6860460710474628,0.4358974021009898,0.7580636843032676,0.7300001375742902,0.6746978919119905,0.4000001764119573,5
0.5967740951384802,0.5333331295670481,0.44186057279558577,0.3418803079675103,0.49230714576781226,0.5252535152248812,0.39534910894598363,0.3076924482753464,0.5081968618897263,0.5531916037304809,0.3023258946525783,0.28205088048427457,0.5538457549635358,0.5090909487937645,0.3932585696781328,0.33600045516473576,0.4999997824706117,0.4752473889264875,0.368421274688184,0.30399958280925043,0.5081965514656932,0.5416663271542066,0.2608697235810262,0.2741940681412884,0.6935478140685555,0.7040821803365529,0.561797970818294,0.42622981131480636,0.6229503730589072,0.5436897133295951,0.3604647701087208,0.3076920415452951,0.5645161359641395,0.4800005961552572,0.3855414504421488,0.22727293575958585,5
0.5161288705846462,0.4952378846051769,0.30232571599448227,0.28205132020321755,0.49230714576781226,0.5252535152248812,0.3488374719811175,0.2820513416925712,0.5081968618897263,0.5531916037304809,0.3023258946525783,0.24786267017035993,0.49230724555916006,0.47272727272727266,0.30337183586862315,0.3040003752033633,0.4999997824706117,0.4752473889264875,0.3263156044265134,0.30399958280925043,0.4426228171112904,0.4687498352366003,0.3043467967233297,0.2741940681412884,0.5645155769684864,0.4897965327253506,0.42696642683639835,0.30327889783886885,0.4918029642584081,0.5048547512882812,0.4069763845285411,0.2735040003163347,0.5,0.4800005961552572,0.24096302762823935,0.22727293575958585,5
0.7903227212307424,0.8952387692634334,0.8720923726933352,0.5641024750813812,0.692306727825551,0.8080826892634322,0.6976743597283701,0.4529916645760264,0.7213124125981759,0.7659575299858044,0.5930234706189108,0.3846150168645462,0.7846140762803973,0.7818181818181817,0.808988449239413,0.5360004551647358,0.8870978969258747,1.0,0.81052659336023,0.5919999003723584,0.9016382962776816,1.0,0.8043467967233298,0.5403228733222789,0.774192989335176,0.7755108851141483,0.7191014572409252,0.5000003152634815,0.8524571795164734,0.9223315444245676,0.9534881922642704,0.6410259789901013,0.9193545614344225,1.0,0.8915644146984172,0.5818189836907146,2
0.6451611427077204,0.7619052884870573,0.6511630509226657,0.45299147418697266,0.6153840366953307,0.8080826892634322,0.6976743597283701,0.4529916645760264,0.6393442334585177,0.808510617503549,0.5930234706189108,0.4188030458392543,0.5999995851620772,0.6636363636363636,0.6067418038910971,0.41600043978754875,0.6774193618557867,0.7623758482559309,0.5684210988933717,0.4479996637567093,0.6885242107212295,0.8020828490287947,0.5978253268110743,0.41935519194068144,0.6451607522351069,0.7346944490468378,0.6179778638076391,0.44262326013966174,0.7049165560818708,0.7378645680363832,0.7093017815994185,0.4444443712188113,0.6451613596413944,0.720000321006677,0.5903606301631181,0.3818183838900601,2
0.6451611427077204,0.7619052884870573,0.697674669856367,0.45299147418697266,0.6153840366953307,0.7676776236148616,0.5930232739297322,0.41880358338497625,0.6393442334585177,0.808510617503549,0.5930234706189108,0.3846150168645462,0.6615378871474915,0.7,0.6067418038910971,0.4480005043717342,0.6774193618557867,0.7623758482559309,0.6105264175654177,0.4479996637567093,0.6885242107212295,0.7604162822187339,0.5978253268110743,0.41935519194068144,0.7096776289993088,0.7755108851141483,0.7191014572409252,0.4672133860874226,0.6393436536044784,0.6990296727453963,0.6046507941417546,0.4188033320592073,0.6451613596413944,0.6800003668647737,0.5421678225584816,0.3454548341286573,2
0.6451611427077204,0.6476189423025884,0.5000001929254246,0.35042744792674113,0.6153840366953307,0.6868695874848681,0.5465117148627147,0.35042757053210805,0.5737706576135234,0.7234041981347596,0.5465118700100641,0.3846150168645462,0.5999995851620772,0.5818181818181818,0.47191020889991336,0.3280004736173602,0.5483868020569579,0.633662956594904,0.44210531867204605,0.32799972602398536,0.6229504763668268,0.666666267240243,0.4673906471387413,0.33064559021368456,0.7096776289993088,0.6530618102730087,0.5280900202696845,0.3524592127870868,0.7049165560818708,0.6213596596623322,0.5116275653021141,0.32478614453861254,0.6451613596413944,0.6400004127228704,0.4457824094281973,0.281818454454843,3
0.5806450066461833,0.6095237884605176,0.5000001929254246,0.3162393840649793,0.6153840366953307,0.6060615513548746,0.46511636964866115,0.31623937304054395,0.6393442334585177,0.6382980230992703,0.4651163909473494,0.28205088048427457,0.5384610757577015,0.5454545454545454,0.4269664684259287,0.3280004736173602,0.6129029731916782,0.5940590075176967,0.35789485712276636,0.32799972602398536,0.5573767420124239,0.6249997004301823,0.38043413331779263,0.2661295873353565,0.6451607522351069,0.6224495415627238,0.4831462829382374,0.3196724412427686,0.6393436536044784,0.6213596596623322,0.46511595088229374,0.32478614453861254,0.580645223677255,0.6400004127228704,0.4457824094281973,0.2454548341286573,3
0.6451611427077204,0.5714284134538826,0.46511638226243635,0.28205132020321755,0.5538455912315715,0.6060615513548746,0.5000001947446215,0.31623937304054395,0.5737706576135234,0.680851110617015,0.5000001924294409,0.3162389259443651,0.5384610757577015,0.5454545454545454,0.4269664684259287,0.29600039365598774,0.5483868020569579,0.5940590075176967,0.44210531867204605,0.32799972602398536,0.6229504763668268,0.6249997004301823,0.38043413331779263,0.2661295873353565,0.580644742001382,0.6530618102730087,0.4831462829382374,0.3196724412427686,0.6393436536044784,0.5922333769435469,0.46511595088229374,0.29059810330965213,0.580645223677255,0.5700003897938221,0.4096379552839614,0.2454548341286573,3
0.5806450066461833,0.6095237884605176,0.5000001929254246,0.3162393840649793,0.5538455912315715,0.6060615513548746,0.46511636964866115,0.2820513416925712,0.5081968618897263,0.6382980230992703,0.418604655637894,0.28205088048427457,0.5999995851620772,0.5454545454545454,0.4269664684259287,0.29600039365598774,0.6129029731916782,0.5940590075176967,0.44210531867204605,0.29599963884979885,0.5573767420124239,0.5833330377577799,0.4239122991691769,0.2661295873353565,0.580644742001382,0.5816332455118886,0.44943829550212194,0.3196724412427686,0.5737700920124089,0.5533984594024509,0.46511595088229374,0.32478614453861254,0.580645223677255,0.6100002751485802,0.4096379552839614,0.2454548341286573,3
