f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
0.5100761818525344,0.010357254611916306,0.5000002150311043,0.5384618653792212,0.5000002490393307,0.5263156349716573,1.0,1.0,0.29850847341004755,0.0,0.5000000000000001,0.0,0.15000006252125722,1.0,1
0.29323329043573737,0.08928573968452644,0.0,0.5384618653792212,0.37500018677949803,0.08771935077630315,0.0,0.0,0.0,1.0,0.5000000000000001,0.0,2.000680231278515e-05,0.0,0
0.44360920884237093,0.10714295873810574,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.2105268410963649,1.0,1.0,0.1641798454581699,0.0,0.5000000000000001,0.03999979340906039,0.0,1.0,1
0.1390978314730512,0.022321568264895397,0.0,0.3846152538483115,0.37500018677949803,0.0043860467983549145,1.0,0.0,0.0,0.0,0.5000000000000001,0.08999975036928132,1.0003401156392575e-05,0.0,1
0.3157896425477607,0.08928573968452644,0.5000002150311043,0.9230791025281416,0.5000002490393307,0.0175439523503389,0.0,0.0,0.0,0.0,0.5000000000000001,0.17399966945449666,0.0,0.0,1
0.644061059558737,0.6607147936905287,0.5000002150311043,0.0769237307584425,0.5000002490393307,0.5263156349716573,1.0,1.0,0.253732264092755,1.0,0.5000000000000001,0.0,0.0,1.0,1
0.4574440400266654,0.23803586413870598,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.25877182939824395,1.0,1.0,0.04477628189872147,1.0,0.5000000000000001,0.0,0.0,1.0,0
0.4598503456167807,0.0,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.08771935077630315,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,1.0,0
0.3082709179253724,0.06250017779168504,0.5000002150311043,0.6153850294803469,0.5000002490393307,0.00877197617516945,1.0,0.0,0.0,1.0,0.5000000000000001,0.08149978135792225,0.0,0.0,1
0.4699247450207299,0.16375017779168505,0.5000002150311043,0.23076892564606016,0.8749996887008364,0.03508778727913742,0.0,0.0,0.0,1.0,0.0,0.11999972454541387,0.0,0.0,0
0.25308281612616884,0.09678588191787446,0.0,0.4615387012780956,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,1.0,0.0,0.03999979340906039,0.0,0.0,1
0.20932345381497472,0.02678573968452644,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.0057894690491497175,0.0,0.0,0.0,1.0,0.5000000000000001,0.10999977619314877,0.002510020073491653,0.0,1
0.08526342807641715,0.2589288762143172,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0014035396723351967,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.049999827840883665,1.0003401156392575e-05,0.0,1
0.41473710665815844,0.0357144381071586,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.07894741452445743,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0030000304270118494,1.0,0
0.14661655609543944,0.05357147936905288,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.030701740480782495,0.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,0.0,0
0.2694738033531423,0.02964285206309472,0.5000002150311043,1.0,0.37500018677949803,0.04684215315878621,1.0,1.0,0.11940363614087737,1.0,0.5000000000000001,0.15149967806245246,0.03290004018032798,1.0,1
0.06135366275359791,0.39285739684526433,0.5000002150311043,1.0,0.8749996887008364,0.03508778727913742,1.0,1.0,0.1641798454581699,0.0,0.5000000000000001,0.0,0.03000004376488006,1.0,0
0.29203013764067975,0.0803572190535793,0.0,0.9230791025281416,0.37500018677949803,0.12280707934467038,0.0,0.0,0.0,1.0,0.5000000000000001,0.0999997417613255,0.0014100106536222307,0.0,0
0.5827073968051392,0.25000017779168504,0.5000002150311043,0.3846152538483115,0.8749996887008364,0.10526324441587187,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0
0.17548883652451047,0.040178609526789644,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.04526318570510167,1.0,1.0,0.029850869115433436,0.0,0.5000000000000001,0.0999997417613255,0.0,0.0,0
0.40345884147971756,0.05357147936905288,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0,0.0,0.0,0.0,0.0,0.0,0.14999965568176735,0.0,0.0,1
0.1529323061676286,0.020892834283926215,0.0,0.9230791025281416,0.8749996887008364,0.0043860467983549145,0.0,0.0,0.0,0.0,0.5000000000000001,0.11999972454541387,1.0003401156392575e-05,0.0,1
0.6353395386310081,0.4464295873810573,0.5000002150311043,0.23076892564606016,0.8749996887008364,0.2807014762823166,1.0,0.0,0.0,1.0,0.5000000000000001,0.011999834727248318,0.020280020206870336,1.0,1
0.22180451529875622,0.10857151492738988,0.0,1.0,0.8749996887008364,0.08912285522217622,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.03499977619314876,0.0,1.0,0
0.27563922171164973,0.14285721905357932,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.08771935077630315,1.0,0.0,0.0,1.0,0.5000000000000001,0.17999924249988813,0.0,1.0,1
0.11157896425477609,0.03125008889584252,0.0,0.5384618653792212,0.8749996887008364,0.00877197617516945,0.0,0.0,0.0,0.0,0.5000000000000001,0.13999970732950223,0.0020400165222842423,0.0,1
0.3070677651303148,0.3275002844666961,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.1578947492022674,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.0,0.0022100222408952368,1.0,1
0.44360920884237093,0.9003584280370376,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.0073684365028342524,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.37999907034077185,0.000899993497789249,0.0,1
0.36842124963905415,0.21428591747621148,0.5000002150311043,0.23076892564606016,0.37500018677949803,0.03508778727913742,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,0
0.35594000991041413,0.07285725461191632,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.0014035396723351967,1.0,0.0,0.0,1.0,0.5000000000000001,0.1999998278408837,0.058000032511053755,1.0,1
0.24180465789464303,0.07285725461191632,0.0,1.0,0.8749996887008364,0.0014035396723351967,0.0,0.0,0.0,0.0,0.5000000000000001,0.06399980718178971,1.0003401156392575e-05,0.0,1
0.35458659669961823,0.09517864508512666,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.0057894690491497175,0.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.005010021115512607,0.0,1
0.26436101000666634,0.6964295873810574,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.2456135715816388,1.0,1.0,0.23880661904889441,0.0,0.5000000000000001,0.0,0.050000020840419074,1.0,1
0.335789606898789,0.09071447366549562,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.010000020840419075,0.0,1
0.10150367362653426,0.08625012445417952,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.07017548062104252,1.0,1.0,0.1641798454581699,1.0,0.5000000000000001,0.0999997417613255,0.03000004376488006,1.0,1
0.502556031271278,0.20839301207561126,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.19298253648140481,0.0,0.0,0.0,0.0,0.5000000000000001,0.2325000258238675,0.0015000412640297708,0.0,1
0.1240602039834161,0.27982171049824345,0.0,0.15384462823030087,0.5000002490393307,0.0057894690491497175,0.0,0.0,0.0,1.0,0.5000000000000001,0.09199975017990629,0.0,0.0,1
0.10150367362653426,0.35714260315473567,0.0,0.5384618653792212,0.37500018677949803,0.08771935077630315,1.0,0.0,0.0,0.0,0.0,0.019999810624972025,0.0,1.0,1
0.31834603030875575,0.08928573968452644,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.0,1.0,0.0,0.0,1.0,0.5000000000000001,0.11949968839199944,0.0020000029176586703,1.0,1
0.15533843351288534,0.03125008889584252,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0029825071260197317,0.0,1.0,0.0597017091982953,0.0,0.5000000000000001,0.1269997142158669,0.019500015421910114,0.0,1
0.35458659669961823,0.2321431365297908,0.5000002150311043,0.4615387012780956,0.8749996887008364,0.14912289044863836,1.0,1.0,0.17910476468774125,1.0,0.5000000000000001,0.04649983300565715,0.0,1.0,1
0.10526321418258691,0.34071465145718066,0.5000002150311043,0.15384462823030087,0.37500018677949803,0.0014035396723351967,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,0.010000020840419075,0.0,0
0.34466192297683174,0.11607147936905288,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.31578938098299447,1.0,0.0,0.0,1.0,0.5000000000000001,0.050999814068154355,0.0063900215656656585,1.0,1
0.1327819031560035,0.35857204830244505,0.5000002150311043,1.0,0.37500018677949803,0.0014035396723351967,1.0,1.0,0.13432855537044872,0.0,0.5000000000000001,0.029999845056795295,0.003959992230691768,1.0,1
0.1980451886365338,0.48214260315473567,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.17543870155260632,1.0,1.0,0.029850869115433436,0.0,0.5000000000000001,0.0,0.050000020840419074,1.0,0
0.49503766313860675,0.016428662864295174,0.5000002150311043,0.9230791025281416,0.8749996887008364,0.014561445224319167,1.0,1.0,0.1641798454581699,1.0,0.5000000000000001,0.21999955238629754,6.002040693835892e-05,1.0,0
0.5777450599437459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0
0.3822559025784901,0.08928573968452644,0.0,0.15384462823030087,0.8749996887008364,0.3508772856836722,0.0,0.0,0.0,1.0,0.0,0.0999997417613255,0.0,0.0,1
0.3822559025784901,0.05803582858036896,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.052631622207935935,1.0,1.0,0.1492542004143093,0.0,0.5000000000000001,0.09299975209087248,0.04700004251445491,1.0,1
0.20932345381497472,0.07285725461191632,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.00877197617516945,0.0,0.0,0.0,1.0,0.5000000000000001,0.08999975036928132,0.0005000137546765891,0.0,0
0.08150424401008155,0.33928609526789655,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.052631622207935935,1.0,0.0,0.0,0.0,0.5000000000000001,0.05999977619314876,0.022060000400136046,1.0,1
0.38721823943988337,0.15178591747621148,0.5000002150311043,0.5384618653792212,0.5000002490393307,0.22807079344670383,1.0,1.0,0.23880661904889441,0.0,0.5000000000000001,0.05849975381246363,0.01210002025688734,1.0,1
0.3409023824207791,0.02678573968452644,0.0,0.0769237307584425,0.37500018677949803,0.020526342054818236,0.0,0.0,0.0,0.0,0.5000000000000001,0.11999972454541387,3.0010203469177724e-05,0.0,1
0.18676692345809287,0.008928698422632192,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0,1.0,1
0.38601526488968424,0.06107144381071587,0.0,0.4615387012780956,0.37500018677949803,0.0057894690491497175,0.0,0.0,0.0,0.0,0.0,0.1999998278408837,0.0,0.0,1
0.42360924449134263,0.015000106675011032,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.0073684365028342524,1.0,1.0,0.08955256379744295,0.0,0.5000000000000001,0.10999977619314877,0.009480020081827821,1.0,1
0.1139849133551743,0.26785739684526433,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0496491150819162,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.03999979340906039,0.09800009086422716,1.0,1
0.0951879235543451,0.044642958738105754,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.0,0
0.20797004060417879,0.10714295873810574,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0978948079130376,0.0,1.0,0.014925427299573829,1.0,0.5000000000000001,0.13999970732950223,0.00010003401156393095,0.0,0
0.11774427566636841,0.02821429587381058,0.0,0.9230791025281416,0.37500018677949803,0.02333342139948863,0.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.0,0.0,1
0.21804515298756208,0.18303589969704298,0.5000002150311043,1.0,0.37500018677949803,0.16666672537743688,1.0,1.0,0.029850869115433436,0.0,0.5000000000000001,0.20999969011359063,7.002380809475149e-05,1.0,1
0.1980451886365338,0.0803572190535793,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.0175439523503389,0.0,0.0,0.0,1.0,0.5000000000000001,0.3199998967045302,0.04000005835317341,0.0,1
0.07022490936248946,0.33035739684526433,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.04245622378197168,1.0,1.0,0.0597017091982953,0.0,0.5000000000000001,0.029999845056795295,0.005400018297887948,1.0,0
0.1428571937842453,0.2098215682648954,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.11122814124637093,1.0,1.0,0.1492542004143093,0.0,0.5000000000000001,0.05999977619314876,0.0024499996665532948,1.0,0
0.14781953064563855,0.06392873398096918,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.018947374601133708,0.0,0.0,0.0,1.0,0.5000000000000001,0.06799975209087247,1.0003401156392575e-05,0.0,1
0.21924812753776118,0.1785716038232324,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.38596519038435,1.0,0.0,0.0,1.0,0.5000000000000001,0.03499977619314876,0.0,1.0,1
0.1792481988357046,0.07892866286429516,0.0,0.3846152538483115,0.37500018677949803,0.14035091427346888,1.0,0.0,0.0,0.0,0.5000000000000001,0.093999746926099,0.0,0.0,1
0.22300766809381384,0.0594643847696531,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.08473689061889958,1.0,0.0,0.0,1.0,0.5000000000000001,0.21999955238629754,0.0,0.0,0
0.13789467867799357,0.11303586413870596,0.0,0.5384618653792212,0.37500018677949803,0.0057894690491497175,0.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.010580020644519135,0.0,1
0.16165418358507452,0.037142994296442744,0.0,0.0,0.0,0.0175439523503389,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.08999975036928132,0.0014700310605605896,0.0,0
0.16541354589626864,0.01928577524286343,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.03508778727913742,0.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314876,1.0003401156392575e-05,0.0,1
0.27443621151247893,0.06250017779168504,0.0,0.692308476910131,0.8749996887008364,0.0014035396723351967,1.0,0.0,0.0,1.0,0.5000000000000001,0.1964998330056572,0.0,1.0,1
0.5162416715089853,0.13392869842263216,0.5000002150311043,0.15384462823030087,0.5000002490393307,0.03508778727913742,0.0,0.0,0.0,0.0,0.5000000000000001,0.049999827840883665,2.000680231278515e-05,0.0,1
0.22060154074855712,0.12500017779168504,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.029298318229987692,1.0,0.0,0.0,0.0,0.0,0.13999970732950223,0.0,1.0,0
0.17548883652451047,0.01928577524286343,0.5000002150311043,0.6153850294803469,0.37500018677949803,0.0057894690491497175,0.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.1359996763408613,0.004439999183055572,0.0,1
0.07263121495260472,0.36750074672507715,0.5000002150311043,0.0,0.0,0.014561445224319167,0.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906039,0.0,0.0,1
0.11909768887716435,0.041607165716073785,0.0,0.23076892564606016,0.37500018677949803,0.08771935077630315,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.08999975036928132,0.00020001592208017394,0.0,1
0.1628571581352736,0.044642958738105754,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.00877197617516945,0.0,0.0,0.0,0.0,0.5000000000000001,0.05499975897723713,0.0,0.0,1
0.03879677590699898,0.14589301207561126,0.5000002150311043,0.15384462823030087,0.8749996887008364,0.014561445224319167,0.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314876,0.0,0.0,1
0.19548880087553877,0.07142869842263216,0.5000002150311043,0.0769237307584425,0.37500018677949803,0.026315811103967968,0.0,0.0,0.0,1.0,0.5000000000000001,0.03999979340906039,0.0,0.0,1
0.5175945499852056,0.12500017779168504,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.12280707934467038,1.0,0.0,0.0,0.0,0.0,0.11499970732950224,0.0,1.0,1
0.14661655609543944,0.0982144381071586,0.5000002150311043,0.0,0.0,0.1578947492022674,0.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.00025003292786213854,0.0,1
0.40977459155190665,0.07285725461191632,0.0,0.7692316410112567,0.8749996887008364,0.0043860467983549145,1.0,1.0,0.3432846827273401,1.0,0.5000000000000001,0.22749966428972318,0.01236002011517249,1.0,0
0.32210539261994986,0.8973217460565804,0.5000002150311043,1.0,0.8749996887008364,0.057017551584750456,1.0,1.0,0.014925427299573829,1.0,0.5000000000000001,0.257499251107844,0.005000017714356214,1.0,1
0.15037591840663359,0.428572190535793,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0731579407784461,0.0,0.0,0.0,0.0,0.0,0.03999979340906039,0.0,0.0,1
0.07398409342882506,0.1785716038232324,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.013157905551983984,1.0,1.0,0.029850869115433436,0.0,0.5000000000000001,0.0,0.000380025041847561,0.0,1
0.24932338251703132,0.017857219053579287,0.5000002150311043,0.0769237307584425,0.8749996887008364,0.0029825071260197317,0.0,0.0,0.0,1.0,0.0,0.1259997279885962,0.0,0.0,1
0.09022558669295189,0.02678573968452644,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.027894778557652503,1.0,1.0,0.07462713649786912,1.0,0.5000000000000001,0.06999981062497203,5.001700578196461e-05,0.0,0
0.18676692345809287,0.02982153270655838,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.040877256328287134,0.0,0.0,0.0,0.0,0.5000000000000001,0.049999827840883665,0.0,0.0,1
0.22556405585480888,0.05357147936905288,0.0,0.5384618653792212,0.37500018677949803,0.052631622207935935,1.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.0022500358455208105,0.0,1
0.22436090305975126,0.33339318986729627,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.19877177068747376,1.0,1.0,0.08955256379744295,0.0,0.5000000000000001,0.19050008780114935,0.0016799982827494665,1.0,1
0.18421053569709783,0.0357144381071586,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.061403598383105384,1.0,0.0,0.0,1.0,0.5000000000000001,0.13999970732950223,0.0,1.0,1
0.14661655609543944,0.11303586413870596,0.0,0.23076892564606016,0.37500018677949803,0.014561445224319167,0.0,1.0,0.014925427299573829,1.0,0.5000000000000001,0.13999970732950223,0.000800011587273006,0.0,1
0.1891730508033496,0.46428698422632164,0.5000002150311043,0.692308476910131,0.12500031129916345,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,0.06999981062497203,0.011100018798058005,0.0,1
0.6102266205131313,0.24107165716073792,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.09210533886388789,1.0,1.0,0.1641798454581699,1.0,0.5000000000000001,0.0,0.002840028109557249,1.0,1
0.2679700427431171,0.013392869842263233,0.5000002150311043,0.0769237307584425,0.37500018677949803,0.030701740480782495,1.0,0.0,0.0,1.0,0.0,0.46399980718178985,0.0,0.0,1
0.17293244876351543,0.4464295873810573,0.5000002150311043,0.0769237307584425,0.37500018677949803,0.03508778727913742,0.0,0.0,0.0,1.0,0.5000000000000001,0.08999975036928132,0.01062002070287231,0.0,0
0.29203013764067975,0.11303586413870596,0.0,1.0,0.37500018677949803,0.11105271346502159,1.0,1.0,0.04477628189872147,1.0,0.5000000000000001,0.18999996556817678,0.0,1.0,1
0.38721823943988337,0.05803582858036896,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.052631622207935935,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.003160032744466452,0.0,1
0.05894735716348265,0.0,0.0,0.30769208974718587,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.04299975209087247,0.0,0.0,0
0.1529323061676286,0.02375012445417954,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0057894690491497175,0.0,0.0,0.0,0.0,0.5000000000000001,0.049999827840883665,0.0,1.0,1
0.19428582632533967,0.09678588191787446,0.0,0.9230791025281416,0.37500018677949803,0.1842105603062354,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.1054997090510934,0.0,1.0,1
0.1315789286058044,0.014821426031547374,0.5000002150311043,0.15384462823030087,0.37500018677949803,0.011754365879648787,0.0,0.0,0.0,1.0,0.0,0.07199978307951342,0.0,0.0,0
0.3935339895120725,0.01928577524286343,0.0,0.3846152538483115,0.37500018677949803,0.0175439523503389,1.0,1.0,0.04477628189872147,0.0,0.5000000000000001,0.0999997417613255,0.010000020840419075,1.0,1
0.18541351024729694,0.30946456256133814,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0496491150819162,1.0,0.0,0.0,0.0,0.5000000000000001,0.07999975897723713,0.0015000412640297708,1.0,0
0.093984949004146,0.0,0.5000002150311043,0.0769237307584425,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,0.0,0.5000000000000001,0.07199978307951342,0.0,0.0,1
0.2679700427431171,0.14285721905357932,0.0,0.15384462823030087,0.37500018677949803,0.0029825071260197317,0.0,0.0,0.0,1.0,0.5000000000000001,0.2054994508124189,0.0,0.0,1
0.19548880087553877,0.1607144558863271,0.0,0.5384618653792212,0.5000002490393307,0.08771935077630315,0.0,0.0,0.0,0.0,0.5000000000000001,0.0999997417613255,0.01210002025688734,0.0,1
0.16796993365726368,0.044642958738105754,0.5000002150311043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906039,0.0,0.0,0
0.27819560947264477,0.05357147936905288,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.00877197617516945,0.0,0.0,0.0,1.0,0.5000000000000001,0.18599984849997767,0.0012199981326984494,0.0,0
0.05894735716348265,0.15928588191787446,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.00877197617516945,0.0,0.0,0.0,0.0,0.0,0.03999979340906039,0.0,0.0,1
0.36090252501666586,0.19642869842263216,0.5000002150311043,0.7692316410112567,0.37500018677949803,0.0043860467983549145,1.0,0.0,0.0,1.0,0.5000000000000001,0.11399972110223155,0.0,1.0,0
0.13413531636679943,0.09071447366549562,0.0,0.5384618653792212,0.8749996887008364,0.09070179919155269,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.06270654122981825,0.36464363434650887,0.5000002150311043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0005000137546765891,0.0,0
0.16045120903487542,0.44053579302203194,0.5000002150311043,0.7692316410112567,0.8749996887008364,0.05561412933395567,1.0,0.0,0.0,1.0,0.5000000000000001,0.05999977619314876,0.0,1.0,1
0.18045117338590372,0.017857219053579287,0.5000002150311043,0.5384618653792212,0.8749996887008364,0.030701740480782495,1.0,0.0,0.0,1.0,0.5000000000000001,0.24549976069882834,0.0,1.0,0
0.18676692345809287,0.4464295873810573,0.0,0.23076892564606016,0.8749996887008364,0.04385964603276647,0.0,0.0,0.0,1.0,0.5000000000000001,0.0,0.00017000571861099274,0.0,1
0.1353382909169985,0.2201788228768117,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0057894690491497175,0.0,0.0,0.0,0.0,0.5000000000000001,0.10999977619314877,0.010000020840419075,0.0,0
0.1390978314730512,0.02678573968452644,0.5000002150311043,0.4615387012780956,0.37500018677949803,0.0175439523503389,1.0,0.0,0.0,1.0,0.0,0.1599996901135906,0.0,0.0,1
0.1792481988357046,0.010357254611916306,0.0,0.5384618653792212,0.37500018677949803,0.052631622207935935,0.0,0.0,0.0,1.0,0.5000000000000001,0.07999975897723713,0.0,0.0,1
0.5237600396416565,0.007321461589884365,0.0,0.23076892564606016,0.37500018677949803,0.00877197617516945,1.0,1.0,0.1641798454581699,0.0,0.5000000000000001,0.18999996556817678,0.02732001797277741,1.0,1
0.11157896425477609,0.0,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0175439523503389,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.323308367170149,0.5892869842263218,0.0,0.5384618653792212,0.37500018677949803,0.14035091427346888,1.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906039,0.0,0.0,1
0.13789467867799357,0.41374969775413545,0.5000002150311043,0.9230791025281416,0.37500018677949803,0.0014035396723351967,1.0,0.0,0.0,0.0,0.5000000000000001,0.03999979340906039,0.013490024108196785,1.0,0
0.5175945499852056,0.04767857396845264,0.5000002150311043,0.15384462823030087,0.7499993774016729,0.011754365879648787,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0011999913303856642,0.0,0
0.43984984653117676,0.010357254611916306,0.0,0.9230791025281416,0.8749996887008364,0.061403598383105384,1.0,1.0,0.11940363614087737,0.0,0.5000000000000001,0.049999827840883665,0.00375002500850289,1.0,1
0.2679700427431171,0.375,0.5000002150311043,1.0,0.37500018677949803,0.22807079344670383,1.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,1.0,1
0.1040600613875293,0.014821426031547374,0.5000002150311043,0.5384618653792212,0.37500018677949803,0.0043860467983549145,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0004399933477382302,0.0,1
0.07639039901894035,0.34071465145718066,0.5000002150311043,0.3846152538483115,0.37500018677949803,0.0029825071260197317,1.0,0.0,0.0,0.0,0.5000000000000001,0.049999827840883665,0.0,1.0,0
0.20556391325892207,0.5178573968452643,0.5000002150311043,1.0,0.8749996887008364,0.10824563412035121,1.0,1.0,0.014925427299573829,0.0,0.5000000000000001,0.05999977619314876,0.00011003741272032526,1.0,0
0.40977459155190665,0.0014285561892841414,0.5000002150311043,0.692308476910131,0.37500018677949803,0.0014035396723351967,0.0,1.0,0.014925427299573829,0.0,0.0,0.27999958681812087,0.0,1.0,1
