f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,clase
0.2328766265672814,0.0,0.09872740078822559,0.6666662039119433,0.8666657537623071,0.3333333333333333,0.3846152998137132,0.19999999999999996,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.4109586858076254,0.14285728392579172,0.10935234084099346,0.20000004627547233,0.533333048050721,0.6666676603715462,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.3698628551698232,0.0,0.008921579715145081,0.4000000925509447,0.6666662672710094,0.6666676603715462,0.30769220385352636,1.0,0.0,1.0,0.0,0.0,0.29591836994571497,0.0,0
0.2191780795929479,0.0,0.11120215137195058,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.5205470616022932,0.0,0.0753460476342496,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.49999987265996776,0.0,1
0.027396714519063503,0.0,0.30011695973407054,0.20000004627547233,0.533333048050721,0.3333333333333333,0.23076881541410557,0.5999990166795727,0.0,0.0,0.02907022380454763,0.0,0.29591836994571497,0.0,0
0.1506847755768753,0.0,0.1375254641526289,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.5999990166795727,1.0,0.0,0.0,0.0,0.13265265841418367,0.0,0
0.13698622860254178,0.0,0.14088179336350143,0.13333351843522268,0.39999931532173033,0.0,0.15384565195871092,0.0,1.0,1.0,0.0,0.0,0.31632652021714025,0.0,0
0.4520545164454276,0.0,0.06843497282153549,0.5333326854767206,0.19999965766086514,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.19387774592862084,0.0,0
0.0684927348716674,0.0,0.2044712403601272,0.13333351843522268,0.39999931532173033,0.3333333333333333,0.07692203853526403,1.0,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3150683637288065,0.7142859707741668,0.03682155838466726,0.0,0.8000003423391349,0.0,0.6153853076431572,0.39999926250967954,0.0,0.0,0.0,0.5005300781243736,0.4489795606514207,0.0,1
0.10958894493907309,0.0,0.07625266452025753,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.6153853076431572,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1232876816282083,0.5714289561612502,0.0601067096521128,0.20000004627547233,0.533333048050721,0.3333333333333333,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.0684927348716674,0.0,0.35461346740516886,0.0,0.8000003423391349,0.3333333333333333,0.23076881541410557,0.5999990166795727,0.0,0.0,0.0,0.0,0.24489780325710336,0.0,0
0.3424655715063545,0.0,0.06787157620778464,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.4615385307643157,1.0,1.0,1.0,0.0,0.1657826685036293,0.3979591340368446,0.0,0
0.2876710990368179,0.2857144780806251,0.05398643725189005,0.0,0.8000003423391349,0.16666672628895945,0.30769220385352636,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.5205470616022932,0.0,0.020022733421995592,0.13333351843522268,0.39999931532173033,0.0,0.15384565195871092,0.39999926250967954,0.0,0.0,0.0,0.0,0.29591836994571497,0.0,0
0.2054793429038127,0.0,0.08357266892951065,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.0684927348716674,0.0,0.2541755484008584,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.1643835122660105,0.0,0.08718023967440244,0.0,0.8000003423391349,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3972601388332919,0.7142859707741668,0.0293508806337872,0.6666662039119433,0.8666657537623071,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,1
0.1917807959294792,0.0,0.09682476511421828,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.5616430819548972,0.14285728392579172,0.09853642859085711,0.8666664815647773,1.0,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.1530614453857703,0.0,1
0.3424655715063545,0.0,0.12012825486628369,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.013699305833540398,0.0,0.01922033524639566,0.20000004627547233,0.533333048050721,0.3333333333333333,0.4615385307643157,1.0,0.0,0.0,0.0,0.0,0.24489780325710336,0.0,0
0.5616430819548972,0.5714289561612502,0.0837947778981892,0.20000004627547233,0.533333048050721,0.16666672628895945,0.30769220385352636,0.5999990166795727,0.0,0.0,0.0,0.0,0.32653065902286904,0.0,0
0.5068496529167702,0.0,0.15076467615610475,0.20000004627547233,0.533333048050721,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.5005300781243736,0.3979591340368446,0.0,1
0.2328766265672814,0.0,0.11934892223823998,0.6666662039119433,0.8666657537623071,0.3333333333333333,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1232876816282083,0.0,0.1532834620081285,0.0,0.8000003423391349,0.3333333333333333,0.6153853076431572,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.602739102307501,0.0,0.005201630278398525,0.599999444694332,0.46666643844057676,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.6020407513571264,0.0,0
0.42465742249676064,0.5714289561612502,0.03638492779847996,0.6666662039119433,0.8666657537623071,0.49999950314756014,0.6153853076431572,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.2602739102307501,0.0,0.15092308000647073,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,1
0.09588944939073088,0.0,0.21132347741188295,0.4000000925509447,0.6666662672710094,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.3150683637288065,0.0,0.04734149236039632,0.06666675921761134,0.5999997261286921,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.36734695956571956,0.0,0
0.2191780795929479,0.2857144780806251,0.09529047386586996,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,1
0.27397245720508356,0.0,0.1587902326453658,0.06666675921761134,0.5999997261286921,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.5005300781243736,0.3979591340368446,0.0,1
0.2328766265672814,0.0,0.12534390027071096,0.6666662039119433,0.8666657537623071,0.3333333333333333,0.30769220385352636,0.19999999999999996,0.0,0.0,0.046500375369994844,0.0,0.3979591340368446,0.0,0
0.5342463674358336,0.2857144780806251,0.2085691257796719,0.06666675921761134,0.5999997261286921,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.3979591340368446,0.0,1
0.1506847755768753,0.5000004488547919,0.10497086027678086,0.20000004627547233,0.533333048050721,0.0,0.49999999999999994,0.19999999999999996,0.0,1.0,0.0,0.0,0.37755097103141605,0.0,1
0.27397245720508356,0.0,0.12836781760580418,0.0,0.8000003423391349,0.6666676603715462,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.5510206940286438,0.0,0
0.3698628551698232,0.0,0.1836002983403743,0.20000004627547233,0.533333048050721,0.16666672628895945,0.23076881541410557,1.0,1.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.643835122660105,0.5000004488547919,0.12720931497671542,0.06666675921761134,0.5999997261286921,0.0,0.49999999999999994,0.39999926250967954,0.0,0.0,0.0,0.0,0.07142884430006918,0.0,0
0.5068496529167702,0.0,0.03138157075348125,0.20000004627547233,0.533333048050721,0.16666672628895945,0.4615385307643157,0.5999990166795727,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.08219204070520786,0.0,0.026582929032498204,0.20000004627547233,0.533333048050721,0.3333333333333333,0.5384616942197104,0.5999990166795727,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.2328766265672814,0.7142859707741668,0.33828062033037903,0.0,0.8000003423391349,0.8333338301857731,0.6923073461784213,0.5999990166795727,1.0,0.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
0.0684927348716674,0.0,0.1257860424233141,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,1.0,0.0,0.0,0.4489795606514207,0.0,0
0.2191780795929479,0.0,0.1238353344375554,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.5244031074393245,0.3979591340368446,0.0,1
0.3013697218970721,0.0,0.10136937372858185,0.0,0.8000003423391349,0.49999950314756014,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,1
0.4109586858076254,0.0,0.26918132480877727,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.6153853076431572,0.5999990166795727,1.0,1.0,0.0,0.0,0.36734695956571956,0.0,0
0.8493152244231247,0.5000004488547919,0.023753419676435267,0.5333326854767206,0.19999965766086514,0.6666676603715462,0.49999999999999994,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1232876816282083,0.0,0.13267478465522647,0.20000004627547233,0.533333048050721,0.3333333333333333,0.3846152998137132,1.0,1.0,1.0,0.0,0.0,0.5510206940286438,0.0,0
0.1917807959294792,0.0,0.02943462781179361,0.06666675921761134,0.5999997261286921,0.16666672628895945,0.30769220385352636,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.3698628551698232,0.0,0.19344882331635965,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.7692316345539466,0.5999990166795727,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.3424655715063545,0.2857144780806251,0.15379195769407517,0.2666668054930837,0.9333328768811536,0.0,0.3846152998137132,0.0,0.0,1.0,0.0,0.0,0.49999987265996776,0.0,1
0.027396714519063503,0.0,0.23144427376880913,0.20000004627547233,0.533333048050721,0.3333333333333333,0.5384616942197104,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.13698622860254178,0.0,0.08042148451536153,0.20000004627547233,0.533333048050721,0.0,0.4615385307643157,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.4657532531345628,0.5714289561612502,0.1092615789420942,0.06666675921761134,0.5999997261286921,0.0,0.9230779614647359,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.1506847755768753,0.2857144780806251,0.08731158674418173,0.0,0.8000003423391349,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.5479456732693742,0.0,0.008953790168224465,0.0,0.8000003423391349,0.16666672628895945,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.4489795606514207,0.0,0
0.3835614021441567,0.5714289561612502,0.11652477126999375,0.0,0.8000003423391349,0.16666672628895945,0.3846152998137132,1.0,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4520545164454276,0.0,0.10937531763085677,0.4000000925509447,0.6666662672710094,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.2328766265672814,0.2857144780806251,0.014459630281261682,0.0,0.8000003423391349,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.5408156638426892,0.0,0
0.3835614021441567,0.0,0.26933450340786597,0.5333326854767206,0.19999965766086514,0.0,0.07692203853526403,0.39999926250967954,1.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.7671231837179169,0.5714289561612502,0.08798464205597176,0.20000004627547233,0.533333048050721,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.19387774592862084,0.0,0
0.2328766265672814,0.0,0.2326847341062888,0.0,0.8000003423391349,0.0,0.3846152998137132,0.0,0.0,1.0,0.0,0.0,0.49999987265996776,0.0,1
0.1917807959294792,0.0,0.1512413192828951,0.06666675921761134,0.5999997261286921,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.5510206940286438,0.0,1
0.027396714519063503,0.0,0.026990928104837164,0.13333351843522268,0.39999931532173033,0.3333333333333333,0.23076881541410557,0.5999990166795727,0.0,0.0,0.0,0.0,0.11224514484291975,0.0,0
0.10958894493907309,0.0,0.010572186488502305,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.49999987265996776,0.0,0
0.2876710990368179,0.42857194154833367,0.13527073243707152,0.4000000925509447,0.6666662672710094,0.16666672628895945,0.07692203853526403,1.0,0.0,1.0,0.0649705206194883,0.0,0.3979591340368446,0.0,0
0.3013697218970721,0.0,0.006074175662926909,0.0,0.8000003423391349,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.08219204070520786,0.0,0.11307768731810043,0.0,0.8000003423391349,0.3333333333333333,0.0,0.19999999999999996,1.0,1.0,0.0,0.0,0.31632652021714025,0.0,0
0.4383559694710941,0.0,0.01612383702369688,0.20000004627547233,0.533333048050721,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2191780795929479,0.42857194154833367,0.08417736650198776,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,0.5999990166795727,0.0,0.0,0.0,0.0,0.31632652021714025,0.0,0
0.054795326186144355,0.0,0.2938552476554369,0.9333332407823887,0.1333325345420187,0.3333333333333333,0.5384616942197104,0.7999999999999999,0.0,0.0,0.0,0.0,0.37755097103141605,0.5128204895208897,0
0.1917807959294792,0.0,0.1404444469894679,0.4000000925509447,0.6666662672710094,0.49999950314756014,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.08219204070520786,0.0,0.01947229256826112,0.0,0.8000003423391349,0.3333333333333333,0.30769220385352636,0.5999990166795727,0.0,1.0,0.0,0.0,0.4489795606514207,0.0,0
0.2328766265672814,0.0,0.10076474773488937,0.0,0.8000003423391349,0.0,0.6153853076431572,0.39999926250967954,0.24999984854331994,0.0,0.0,0.0,0.3979591340368446,0.38461559431199344,0
0.10958894493907309,0.0,0.04347337483948459,0.20000004627547233,0.533333048050721,0.3333333333333333,0.5384616942197104,0.5999990166795727,0.24999984854331994,1.0,0.0,0.0,0.3979591340368446,0.38461559431199344,0
0.3013697218970721,0.0,0.18244852411703993,0.20000004627547233,0.533333048050721,0.3333333333333333,0.07692203853526403,1.0,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.4794518001088963,0.2857144780806251,0.20161596264160075,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.6301358168265646,0.5714289561612502,0.035199583125158376,0.4666659262591093,0.2666667807797116,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.07688058319733329,0.0,0.3979591340368446,0.0,1
0.328767024532021,0.0,0.1785925034107291,0.06666675921761134,0.5999997261286921,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.3972601388332919,0.0,0.20217714031302836,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.1502410535933098,0.0,0.37755097103141605,0.0,1
0.49315034708322975,0.5714289561612502,0.10577998685813515,0.20000004627547233,0.533333048050721,0.0,0.30769220385352636,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.10958894493907309,0.5000004488547919,0.173866370998567,0.4666659262591093,0.2666667807797116,0.49999950314756014,0.49999999999999994,0.5999990166795727,0.0,1.0,0.010550051468804325,0.0,0.3979591340368446,0.0,0
0.8219166127560438,0.5000004488547919,0.10782821378006131,0.06666675921761134,0.5999997261286921,0.0,0.49999999999999994,0.39999926250967954,0.0,0.0,0.0,0.0,0.34693880929429427,0.0,0
0.013699305833540398,0.0,0.05645375795777138,0.599999444694332,0.46666643844057676,0.3333333333333333,0.8461536730892105,0.19999999999999996,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.2876710990368179,0.0,0.1519739281434897,0.2666668054930837,0.9333328768811536,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.5205470616022932,0.0,0.07194698588895841,0.6666662039119433,0.8666657537623071,0.3333333333333333,0.30769220385352636,1.0,0.24999984854331994,1.0,0.0,0.0,0.49999987265996776,0.8717951047911039,0
0.2328766265672814,0.0,0.1512413192828951,0.20000004627547233,0.533333048050721,0.0,0.0,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.8630126331086477,0.14285728392579172,0.12702242277007034,0.20000004627547233,0.533333048050721,0.0,0.15384565195871092,0.39999926250967954,0.0,0.0,0.0,0.0,0.29591836994571497,0.0,0
0.2328766265672814,0.0,0.09054272466075236,0.4000000925509447,0.6666662672710094,0.16666672628895945,0.0,1.0,0.0,1.0,0.0,0.0,0.6020407513571264,0.0,0
0.4794518001088963,0.0,0.09403512514118917,0.06666675921761134,0.5999997261286921,0.0,0.0,0.39999926250967954,0.0,0.0,0.050130380306419316,0.0,0.3979591340368446,0.0,0
0.3424655715063545,0.0,0.1452199687630184,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,1.0,1.0,1.0,0.0,0.0,0.2755102196742897,0.7179486247502251,0
0.1232876816282083,0.0,0.23638965199826495,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.23076881541410557,0.5999990166795727,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.1917807959294792,0.0,0.060899587849358165,0.20000004627547233,0.533333048050721,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.10958894493907309,0.5714289561612502,0.1814064801705293,0.20000004627547233,0.533333048050721,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.34693880929429427,0.0,0
0.5205470616022932,0.14285728392579172,0.062121079808913286,0.20000004627547233,0.533333048050721,0.0,0.07692203853526403,0.39999926250967954,0.0,0.0,0.0,0.5456233403315408,0.6020407513571264,0.0,0
0.027396714519063503,0.0,0.14670751906500928,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.15384565195871092,0.19999999999999996,0.0,1.0,0.0,0.0,0.11224514484291975,0.0,0
0.6164384081410416,0.14285728392579172,0.11104367594279997,0.06666675921761134,0.5999997261286921,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.31632652021714025,0.0,0
0.0684927348716674,0.42857194154833367,0.061582091560718144,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.6153853076431572,0.19999999999999996,0.0,1.0,0.0,0.0,0.19387774592862084,0.0,0
0.3013697218970721,0.5000004488547919,0.06557625932134722,0.20000004627547233,0.533333048050721,0.0,0.49999999999999994,0.0,0.0,1.0,0.0,0.0,0.49999987265996776,0.0,0
0.24657517354161487,0.0,0.08794942529393829,0.20000004627547233,0.533333048050721,0.0,0.4615385307643157,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.1506847755768753,0.0,0.06344135049124522,0.20000004627547233,0.533333048050721,0.0,0.23076881541410557,0.19999999999999996,0.0,1.0,0.0,0.0,0.3979591340368446,0.0,0
0.4109586858076254,0.0,0.13504733505026978,0.20000004627547233,0.533333048050721,0.0,0.7692316345539466,0.39999926250967954,0.0,0.0,0.0,0.0,0.7040808660140914,0.0,1
0.3698628551698232,0.7142859707741668,0.08473253155550721,0.20000004627547233,0.533333048050721,0.0,0.5384616942197104,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,0
0.054795326186144355,0.0,0.05855345002583995,0.06666675921761134,0.5999997261286921,0.3333333333333333,0.23076881541410557,0.19999999999999996,0.0,0.0,0.0,0.0,0.1428576886001383,0.0,0
0.24657517354161487,0.0,0.12879979557099114,0.4000000925509447,0.6666662672710094,0.3333333333333333,0.07692203853526403,0.5999990166795727,0.0,0.0,0.0,0.0,0.49999987265996776,0.0,0
0.09588944939073088,0.0,0.20344193743727912,0.0,0.8000003423391349,0.0,0.3846152998137132,0.39999926250967954,0.0,0.0,0.0,0.0,0.3979591340368446,0.0,1
0.3424655715063545,0.42857194154833367,0.11134430683820762,0.0,0.8000003423391349,0.3333333333333333,0.3846152998137132,0.5999990166795727,0.0,0.0,0.0,0.0,0.3979591340368446,0.5128204895208897,0
