f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,f38,f39,f40,f41,f42,f43,f44,f45,f46,f47,f48,f49,f50,f51,f52,f53,f54,f55,f56,f57,f58,f59,f60,f61,f62,f63,f64,f65,f66,f67,f68,f69,f70,f71,f72,f73,f74,f75,f76,f77,f78,f79,f80,f81,f82,f83,f84,f85,f86,f87,f88,f89,f90,clase
0.07126426455534302,0.3573712219694507,0.08695978584985559,0.3843720918470564,0.10045495735358684,0.4150878138159048,0.11927164059794998,0.46226875169685683,0.14286337252669823,0.5111147370460641,0.15117010240240453,0.5443070658133209,0.1678262072535623,0.5828018721213898,0.1837282742222231,0.6217968974782868,0.19014848486865316,0.6378160930448853,0.19668029480287552,0.6645452252527425,0.2004696533466857,0.6840497184594704,0.22222677922462603,0.6918072071257403,0.28448762610928224,0.5739838746763062,0.32059083417412937,0.7126783852165135,0.3512967494757555,0.6873175175011258,0.3681928184867716,0.6249969251551494,0.37731157147418437,0.5290212953708261,0.3548341253560887,0.4548417333310296,0.35142639490644356,0.4066673502184576,0.3520010251470335,0.3745860774918711,0.3773116825532684,0.34640152474160624,0.4181318740483744,0.3120814535822192,0.4425393381528322,0.3120861079289622,0.4611675578734992,0.3121012326942733,0.48931219110378915,0.3079054512945612,0.5241358449766061,0.33333355877524173,0.5558153148076878,0.44193768125179267,0.5899808331176796,0.4811308261683404,0.6059163655780382,0.538947562784097,0.6282360255802938,0.6142001466873116,0.633970305639352,0.6923110795371147,0.6491659398287504,0.7842512108044759,0.6580778634151104,0.8342736067274454,0.6834533932220307,0.8459325112682213,0.7129582295728986,0.8357399704438655,0.7318190019895631,0.8240671964166699,0.7687359565956048,0.7560242989397234,0.7928943825503962,0.6361268941253156,0.8071267891805598,0.6005267878047135,0.8063163156340173,0.6443805845964621,0.7896952111216009,0.6042965871697353,0.7813122737985261,0.5692857905897917,0.7800481795587435,0.5276937752540025,0.7742590000559879,0.47185054209136,0.7626431254423052,0.4432673170413389,9
0.09655570239415207,0.31660835432239187,0.10297647116785491,0.3156162755411693,0.10502321496968509,0.3176024070972775,0.10091625865310211,0.32390620916442314,0.10368301342887237,0.33333732752730494,0.09534478805585256,0.37657853410399955,0.08857655422321192,0.4203749708102092,0.09767782229088418,0.4551324253019863,0.133800551521565,0.5128144559332248,0.18009083409632765,0.5846739278830244,0.2243464029560806,0.6482094680341045,0.2777798284288595,0.7114665308657545,0.34698435019762,0.630099850356393,0.37579134053180097,0.797179903697949,0.38362043448715755,0.7943689360134277,0.3921504580914461,0.7738060742257123,0.3958373244683182,0.7322570014331338,0.37965819770345555,0.668891139831021,0.3927730190402403,0.6099935969332241,0.4106630757062247,0.5504814697305589,0.4538243657308241,0.47385416518979273,0.5062955784268753,0.3926238566284508,0.5452310469469798,0.34563099460702335,0.570389735407175,0.30573063462074523,0.5843247222124855,0.268366759993347,0.5953984670137659,0.2595636684583662,0.6013680542118591,0.3161270276299436,0.6218723372024767,0.339618721407989,0.6400923315375362,0.38941723751906865,0.6705934475874671,0.45988005013756794,0.6889847448711204,0.5261583383727779,0.7112186612629273,0.623908497441725,0.726002688923499,0.7106795262341776,0.7601839035000988,0.7535057735502058,0.7870366019828032,0.766570159578966,0.7954572433867206,0.7592535327263874,0.8051346340037633,0.7108468763309499,0.8075411346940988,0.6204188574188457,0.8092289062641729,0.6164010571470522,0.8042033035694001,0.6899705621676374,0.8004225208715129,0.6748477109735056,0.8131572945439801,0.6596421566064883,0.8350344492833739,0.6239056973929322,0.8495067465427468,0.5656854140373581,0.857976918470667,0.5250622206271003,9
0.0758648570057377,0.3855800089372765,0.08695978584985559,0.38750404612583444,0.09588669973748859,0.3962183261626976,0.10550568507936803,0.4088119844409315,0.11751353559649574,0.419051285450596,0.1348892324246284,0.4525341997867475,0.14451787953570772,0.5222941188161118,0.17442154326915676,0.5961540337171254,0.2136181012661036,0.6666710164802574,0.25354905675771233,0.7380262819934329,0.28162417532488604,0.7882782316058621,0.31481959966733886,0.8032758797114864,0.37069513247467156,0.6734659645604737,0.4012681920064841,0.839431493845061,0.43104194372761795,0.8309841568755885,0.45751296610881487,0.782740843737427,0.4745364544530632,0.7032153364829032,0.45658043371551915,0.6354436995697773,0.45736440483558916,0.5799987863468203,0.46666451621455624,0.5374511911955202,0.5039553116251982,0.49346354129744824,0.5491141132410298,0.44295579653160044,0.5745697389533981,0.4228116174641779,0.5825239944527595,0.39171802892805163,0.5819422780328789,0.3474569634639907,0.5885051775290733,0.34153671349658704,0.6036408443067555,0.42903335032983847,0.6309756595322102,0.46541327834346913,0.6423652996307986,0.5295943361387756,0.6635256648846181,0.6111067130788426,0.6842104585127053,0.6800025050443372,0.7183751183160969,0.7638484767358921,0.7517560090340731,0.8146140113565965,0.7913665169449231,0.8319320288828256,0.8148146407931214,0.8242114672969827,0.8113666256724865,0.8055468909539316,0.8201256827606365,0.7469951357288562,0.8242728578786154,0.6544475377843397,0.8281003392413331,0.6534410850836709,0.825265262536069,0.7416400625836559,0.821879454286296,0.7331278404020155,0.8301476025811445,0.7168695976307423,0.8533647039788586,0.6676474293787854,0.8712927607636751,0.6380711071818296,0.8832722422834745,0.5936691789835448,9
0.0,0.34795915258368537,0.0,0.3500010115314586,0.0,0.3522031598234321,0.0,0.35220356701538386,0.0,0.36190405776114376,0.0,0.3924096261024972,0.020981065051788872,0.4458548012858413,0.05814564209850842,0.5064042543853232,0.09155568570813727,0.580133531368483,0.1350681255722458,0.6677334036778129,0.17900144187750067,0.7524520817078558,0.22222677922462603,0.7999919090578096,0.2952624458009737,0.6760215908962408,0.3163523865029778,0.8225287805202306,0.31249973944111153,0.7943689360134277,0.3180820609709366,0.7529767625114916,0.32871092078875264,0.6806396850141037,0.3151414601941581,0.6120375969728908,0.3281679990650848,0.5533302224751829,0.36533279719321815,0.5048894488914577,0.4274426063880242,0.45098385126882895,0.4886627600212777,0.399335706303547,0.5256761460687728,0.37584228248905993,0.5388301823512476,0.35669019264719554,0.541564767429633,0.33615640766202803,0.5494271248034426,0.35519291345905096,0.560361171415024,0.4709654546033972,0.5854232809242181,0.5157175284075463,0.6013587944542903,0.5732112163554772,0.6282360255802938,0.6419733324019854,0.6411439736336407,0.7169151161812164,0.6563226154797895,0.8134078693398284,0.6674491611534862,0.8679841491533875,0.6858463515918529,0.8655482611513936,0.706017008880327,0.8415042220173068,0.7159096197037972,0.8240671964166699,0.7430401801209332,0.7439757010602768,0.7594196416470141,0.6204188574188457,0.7756834715091705,0.6058182770566549,0.7747301933519644,0.6686986759758348,0.7660863367949501,0.641109341461517,0.7770664246171709,0.6204887162504632,0.7983694455305819,0.5801763393058019,0.8019842114103353,0.5120621680664732,0.8054514689070749,0.47493208043764334,9
0.02758700580866169,0.2758597050698732,0.036608225824236396,0.2781256322071616,0.03652504133852752,0.2830143607545559,0.04358444660812344,0.29560961252033047,0.0668253374431666,0.3206380852343997,0.048840339873376104,0.36709107087491455,0.06993390841786296,0.4522246346928737,0.11162363448171281,0.5256363534397418,0.1384971370129539,0.5929412015925063,0.1635036397095485,0.651764743994687,0.18138216244535005,0.6938155087000254,0.21296239333766254,0.7081946966253632,0.2737128064175908,0.589280316023174,0.30148961904105387,0.7295810985413439,0.3211231964113745,0.7042203299627461,0.3442239084595791,0.6517783026439496,0.3634290997042908,0.564515086931164,0.3548341253560887,0.48495170793233927,0.36951462319888156,0.41667517618896166,0.38933515679889,0.3745860774918711,0.4300752012388681,0.33006746698047296,0.47103009236825844,0.29530855510947385,0.49388511706551186,0.2952986557377719,0.5048487805521307,0.2898128503732153,0.5225671684952155,0.268366759993347,0.5471214354208632,0.28142251589788153,0.5717492765302369,0.3806492797730967,0.6013690329666168,0.4245231105001126,0.6218620470425444,0.48286862757608623,0.6541223269269811,0.5586400960840697,0.6865976016919129,0.6276842626460704,0.725543816849961,0.7142881480635553,0.737710155345234,0.7612334260776487,0.7601839035000988,0.7703018300495952,0.7708335291077386,0.7348734200152209,0.7636384788151891,0.7098804135371248,0.7837247218720886,0.6506011970141894,0.8012568557823498,0.5523506983574759,0.817607895071023,0.534390017420704,0.8210528707427351,0.5744722895488913,0.8197390829492235,0.5521519549288555,0.8365152244678866,0.5271135011784922,0.8574410901524038,0.4868865920933038,0.8712927607636751,0.43162729911014586,0.8715953836941333,0.40896951504671164,9
0.5080531645030958,0.6708512755931101,0.5148725023050231,0.6656185514869511,0.5091323113141447,0.672956750012071,0.5000032532643022,0.6823988673241801,0.5046081849333146,0.6825426528926463,0.4953479661397858,0.6898750482086545,0.49417314120214384,0.6942691124813061,0.48140016306007943,0.7019238365543576,0.4718258114754644,0.6987107152517119,0.46445322769261455,0.6996848382192664,0.4439186150557974,0.7068458060331456,0.4467621358670267,0.6983508756065231,0.47845227822344377,0.5790862693509539,0.4925719585638995,0.7098551730154841,0.4892268279769374,0.698585990911696,0.47276369202648344,0.6517783026439496,0.4444498703011559,0.5806383841362279,0.37965819770345555,0.5384533147882579,0.3333379501984531,0.5066745065872074,0.2933387536509816,0.491859170356419,0.2902406042570651,0.47385416518979273,0.3072957787124438,0.4563797028268697,0.3178531375627599,0.4697956549883503,0.3155289768593915,0.47133559946727793,0.31591538434575345,0.44914827853855965,0.32413455783451206,0.4480838001389849,0.3371315938873449,0.5387060215430702,0.35535231506904075,0.5660354094337131,0.3371245914786551,0.6199370080567044,0.31999475536306426,0.6913600009313481,0.291861426316976,0.7630795605995666,0.27923254659960084,0.8483962340096116,0.27869360914766456,0.8960768788055413,0.2805792536512331,0.9075610142152946,0.312500822252502,0.8847290620558023,0.31818527153500253,0.8487609370336544,0.3597422407336366,0.7590302840106701,0.3765676813676326,0.6335030961758205,0.3773651651760608,0.6058182770566549,0.3431613386953855,0.6747781988206779,0.3004227522630088,0.6687122137858754,0.2951160063676218,0.6626610056617627,0.31365117460146247,0.6326589933495921,0.3168308605341247,0.5817608733255174,0.3093433014571122,0.5567270275267273,9
0.6643657400074233,0.6927900044686381,0.6453051428410554,0.6406299312158608,0.6210072120549686,0.5911891395999522,0.5986247987042713,0.5377464978140675,0.573736168904047,0.48888398821117895,0.5465189765661712,0.4462046870155502,0.5174801301303535,0.4331148860480253,0.4860530890215735,0.4583310169268357,0.4624446204462311,0.5128144559332248,0.433641477277878,0.5750816250500393,0.40095437454506677,0.6514739751266697,0.3888870660879274,0.7213105898534824,0.41595512800025564,0.630099850356393,0.43312235097020557,0.8028134490508972,0.43750442950110263,0.8225263028615876,0.42919633690776493,0.8243982163815226,0.41898277707867704,0.8032162037348203,0.37965819770345555,0.7792603279368315,0.3410862762241546,0.743337462544152,0.2959997172008184,0.7166110593546589,0.29815250696532447,0.6830050453391883,0.332481581265331,0.6140875791564918,0.3594152763160165,0.5536884611536192,0.361645359021189,0.4808974974447921,0.36104446352833963,0.4011277166380218,0.35862481738671537,0.3852437562454453,0.3485202093118691,0.47419850855667806,0.33484816925766725,0.5062896598861367,0.2984028970993686,0.5451785448435739,0.26588617446031,0.5802534818833409,0.23444803486886595,0.5999966729879894,0.20286538087399797,0.693872121823686,0.16862123894590653,0.7696671102264355,0.13909291222915904,0.820725990020652,0.1481511065169384,0.8357399704438655,0.1363657947093766,0.8178937612624239,0.18629774757494388,0.7379502813207506,0.21966062183188312,0.6282670839403305,0.23270232026558785,0.5846525184623749,0.22736464226478542,0.6413341533118692,0.19742322430166043,0.6349738442738868,0.1953274925069861,0.61446397359814,0.2179271104399531,0.5947487423619299,0.22178377470466382,0.5576361528063397,0.2140099620751601,0.5540939889284043,9
0.5885032944119114,0.7868421453526161,0.5926706362333223,0.7749959538741654,0.591321011182422,0.7830217304569469,0.5940358370300486,0.7861739459187892,0.5921648462370008,0.793655095401748,0.5837189030162288,0.7816479419630815,0.5664323041016052,0.7706946921781297,0.5418651479957015,0.7435864799886862,0.51642571430473,0.6955121786871789,0.4952526946542049,0.6357822005326742,0.48209535863805164,0.5928374021188393,0.4768607493990453,0.5475337856328663,0.48922688484771004,0.4489794456778629,0.47770960888883324,0.5943593711700409,0.4547415464274249,0.6337982560281655,0.42919633690776493,0.6636838934415122,0.40510030530878344,0.6709685252597961,0.3473933984528227,0.6956491784301191,0.2764948904288058,0.7566709074777777,0.21867004847354726,0.8045586544310372,0.21899244899264753,0.833327594622896,0.24180498215735557,0.8456417366830842,0.2713987473903967,0.8355785350951888,0.2888389256287349,0.7706952488617711,0.32066712818535525,0.6525440760658646,0.3379331501301086,0.5874318390480039,0.3325749569958091,0.6387074157876287,0.3143452858095641,0.5817665493860241,0.29384449490867615,0.560749329574698,0.2776506564255262,0.5555601088124925,0.2559812773083983,0.5476917562513576,0.2434371454615803,0.5859983637524362,0.22716300822207142,0.6235994508656748,0.19664397299358738,0.630246921024466,0.20370483484471175,0.6484233372660978,0.18636128376677952,0.6944405422569505,0.18843508521948815,0.6957790679428841,0.1945573897879338,0.6570705504007163,0.176103894925893,0.6454979980079286,0.17684093336059803,0.6899705621676374,0.14806510431128633,0.6503059510569842,0.15074031667630405,0.6114451245428656,0.17311382870189346,0.5714356422278418,0.18218464811600693,0.5227868428863989,0.17704458436915926,0.4986748887946316,9
0.5080531645030958,0.6708512755931101,0.5148725023050231,0.6656185514869511,0.5091323113141447,0.672956750012071,0.5000032532643022,0.6823988673241801,0.5046081849333146,0.6825426528926463,0.4953479661397858,0.6898750482086545,0.49417314120214384,0.6942691124813061,0.48140016306007943,0.7019238365543576,0.4718258114754644,0.6987107152517119,0.46445322769261455,0.6996848382192664,0.4439186150557974,0.7068458060331456,0.4467621358670267,0.6983508756065231,0.47845227822344377,0.5790862693509539,0.4925719585638995,0.7098551730154841,0.4892268279769374,0.698585990911696,0.47276369202648344,0.6517783026439496,0.4444498703011559,0.5806383841362279,0.37965819770345555,0.5384533147882579,0.3333379501984531,0.5066745065872074,0.2933387536509816,0.491859170356419,0.2902406042570651,0.47385416518979273,0.3072957787124438,0.4563797028268697,0.3178531375627599,0.4697956549883503,0.3155289768593915,0.47133559946727793,0.31591538434575345,0.44914827853855965,0.32413455783451206,0.4480838001389849,0.3371315938873449,0.5387060215430702,0.35535231506904075,0.5660354094337131,0.3371245914786551,0.6199370080567044,0.31999475536306426,0.6913600009313481,0.291861426316976,0.7630795605995666,0.27923254659960084,0.8483962340096116,0.27869360914766456,0.8960768788055413,0.2805792536512331,0.9075610142152946,0.312500822252502,0.8847290620558023,0.31818527153500253,0.8487609370336544,0.3597422407336366,0.7590302840106701,0.3765676813676326,0.6335030961758205,0.3773651651760608,0.6058182770566549,0.3431613386953855,0.6747781988206779,0.3004227522630088,0.6687122137858754,0.2951160063676218,0.6626610056617627,0.31365117460146247,0.6326589933495921,0.3168308605341247,0.5817608733255174,0.3093433014571122,0.5567270275267273,9
0.6643657400074233,0.6927900044686381,0.6453051428410554,0.6406299312158608,0.6210072120549686,0.5911891395999522,0.5986247987042713,0.5377464978140675,0.573736168904047,0.48888398821117895,0.5465189765661712,0.4462046870155502,0.5174801301303535,0.4331148860480253,0.4860530890215735,0.4583310169268357,0.4624446204462311,0.5128144559332248,0.433641477277878,0.5750816250500393,0.40095437454506677,0.6514739751266697,0.3888870660879274,0.7213105898534824,0.41595512800025564,0.630099850356393,0.43312235097020557,0.8028134490508972,0.43750442950110263,0.8225263028615876,0.42919633690776493,0.8243982163815226,0.41898277707867704,0.8032162037348203,0.37965819770345555,0.7792603279368315,0.3410862762241546,0.743337462544152,0.2959997172008184,0.7166110593546589,0.29815250696532447,0.6830050453391883,0.332481581265331,0.6140875791564918,0.3594152763160165,0.5536884611536192,0.361645359021189,0.4808974974447921,0.36104446352833963,0.4011277166380218,0.35862481738671537,0.3852437562454453,0.3485202093118691,0.47419850855667806,0.33484816925766725,0.5062896598861367,0.2984028970993686,0.5451785448435739,0.26588617446031,0.5802534818833409,0.23444803486886595,0.5999966729879894,0.20286538087399797,0.693872121823686,0.16862123894590653,0.7696671102264355,0.13909291222915904,0.820725990020652,0.1481511065169384,0.8357399704438655,0.1363657947093766,0.8178937612624239,0.18629774757494388,0.7379502813207506,0.21966062183188312,0.6282670839403305,0.23270232026558785,0.5846525184623749,0.22736464226478542,0.6413341533118692,0.19742322430166043,0.6349738442738868,0.1953274925069861,0.61446397359814,0.2179271104399531,0.5947487423619299,0.22178377470466382,0.5576361528063397,0.2140099620751601,0.5540939889284043,9
