f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,clase
0.2831861106873934,0.30137005117915644,0.19000066232389978,0.07534219720834291,0.11519135635623054,0.22535244052819303,0.3604245006131547,0.4500733040301974,0.45669242205611155,0.12574831761756378,0.16923006298918267,2
0.33628339473388213,0.428082431187766,0.11000050648298221,0.06849284509914882,0.13021634252740624,0.2112680198065021,0.20141345220590373,0.47209984868052746,0.35433017550215107,0.2934130794449914,0.18461470359671184,2
0.3274338422568284,0.40753472958935255,0.150000584403441,0.06164358956035361,0.1285468970004023,0.12676102403328388,0.16254421397062668,0.4941262409028174,0.38582622892229734,0.2634729651546371,0.16923006298918267,2
0.05309722241482118,0.15068478030246352,0.0,0.06164358956035361,0.0634386314492608,0.36619782635278375,0.20141345220590373,0.11233392272175508,0.7401566475527315,0.2754489905705383,0.8615385624301168,3
0.15044290057117146,0.1849317672568683,0.08000054544321161,0.05479423745115953,0.09014971273760436,0.02817019684221539,0.049470013541709046,0.39133612877120827,0.47244043660977053,0.1497004699505689,0.15384542238165347,2
0.05309722241482118,0.15068478030246352,0.0,0.06164358956035361,0.0634386314492608,0.36619782635278375,0.20141345220590373,0.11233392272175508,0.7401566475527315,0.2754489905705383,0.8615385624301168,3
0.309734721894804,0.3767124413303882,0.550001558409176,0.06164358956035361,0.17529134818465256,0.43661963530931824,0.47703198284329396,0.4941262409028174,0.3385821487920779,0.17365252078237126,0.15384542238165347,2
0.10619444482964235,0.38356171607771183,0.02000023376137644,0.06164358956035361,0.1252080106607664,0.28169047699726124,0.31095367340652447,0.3179150061248358,0.6299210684029267,0.1137722922016626,0.24615326602682863,2
0.26548703654911965,0.25342488266077645,0.260000584403441,0.04794498191236429,0.3739549808910792,0.12676102403328388,0.2897530526964274,0.4941262409028174,0.2913381902259998,0.28143705402909025,0.13846143756988324,2
0.20354012298599267,0.25342488266077645,0.100000584403441,0.0958901569655263,0.10350521409534348,0.15493004226781798,0.08480573750007264,0.42804689795081285,0.5354325434500632,0.1497004699505689,0.27692238329294727,3
0.31858428977977465,0.1917810420041919,0.4400006623238998,0.130136724370699,0.1285468970004023,0.14084553315055093,0.1307421205270224,0.545521248468791,0.622046143316829,0.16766455882502207,0.32307630511553487,3
0.23893842534170906,0.14383636406004133,0.4700006233636703,0.082191549317537,0.10851360567736099,0.05633892042482916,0.017668152573796503,0.42070471640070284,0.4645664840368047,0.11976035566021458,0.29230702390047647,3
0.40707978373447845,0.2739727804888817,1.0,0.17123254731466692,0.99832639796842,0.43661963530931824,0.22261488658092188,0.6997070610211016,0.0,1.0,0.15384542238165347,1
0.2566374994799828,0.32876727281200824,0.030001324647799532,0.06164358956035361,0.13856356230513933,0.33802836614036924,0.32862182598032097,0.3619675411417137,0.48031451074687787,0.12574831761756378,0.2615377426854181,2
0.2566374994799828,0.32876727281200824,0.030001324647799532,0.06164358956035361,0.13856356230513933,0.33802836614036924,0.32862182598032097,0.3619675411417137,0.48031451074687787,0.12574831761756378,0.2615377426854181,2
0.22123919712426637,0.21232898888972007,0.4200006233636704,0.31506865189654604,0.09682746341647393,0.39436654993539755,0.43462841666618235,0.5308370239395166,0.5354325434500632,0.23353285086428274,0.32307630511553487,2
0.22123919712426637,0.21232898888972007,0.4200006233636704,0.31506865189654604,0.09849690108619132,0.38028218814409065,0.43109478615142305,0.5308370239395166,0.5354325434500632,0.22754478740573075,0.32307630511553487,2
0.22123919712426637,0.21232898888972007,0.4200006233636704,0.31506865189654604,0.09682746341647393,0.39436654993539755,0.43462841666618235,0.5308370239395166,0.5354325434500632,0.23353285086428274,0.32307630511553487,2
0.22123919712426637,0.21232898888972007,0.4200006233636704,0.31506865189654604,0.09849690108619132,0.38028218814409065,0.43109478615142305,0.5308370239395166,0.5354325434500632,0.22754478740573075,0.32307630511553487,2
0.22123919712426637,0.38356171607771183,0.0,0.08904080485633223,0.10183577642562609,0.15493004226781798,0.05653715833338176,0.5014683947387384,0.5826763804519998,0.10179626678576141,0.13846143756988324,2
0.19469058591685579,0.32876727281200824,0.1800005454432116,0.06849284509914882,0.11185248101679576,0.23943694964546008,0.2826857916669088,0.4941262409028174,0.6692908312677559,0.14371240649201694,0.13846143756988324,3
0.26548703654911965,0.5684933606910227,0.030001324647799532,0.07534219720834291,0.13021634252740624,0.08450764400744291,0.049470013541709046,0.42804689795081285,0.36220424963925835,0.13772444453466773,0.18461470359671184,2
0.26548703654911965,0.38356171607771183,0.02000023376137644,0.027397022155180917,0.1001663387559087,0.112676662241977,0.049470013541709046,0.47209984868052746,0.3385821487920779,0.4491012068493012,0.12307646906447456,1
0.2831861106873934,0.2808220797649168,0.0400004675227528,0.05479423745115953,0.1068441680076436,0.22535244052819303,0.08833936801483194,0.46475766713041744,0.4645664840368047,0.13772444453466773,0.24615326602682863,3
0.24778796241084594,0.32876727281200824,0.260000584403441,0.43835621729884866,0.09682746341647393,0.4929570824745457,0.40636053492656676,0.5969163807486157,0.49606253745695106,0.09580820332720943,0.15384542238165347,2
0.23893842534170906,0.32191799806468463,0.260000584403441,0.43150647890805915,0.09682746341647393,0.4788727206832389,0.40636053492656676,0.5895741991985056,0.49606253745695106,0.09580820332720943,0.15384542238165347,2
0.2831861106873934,0.3493152196975364,0.4799997662386236,0.05479423745115953,0.14691075065372627,0.18309906050235208,0.318020934436043,0.44273112248008734,0.35433017550215107,0.17365252078237126,0.16923006298918267,2
0.19469058591685579,0.35616449444486004,0.100000584403441,0.082191549317537,0.12186912274967317,0.23943694964546008,0.33568908700983957,0.4060203533004828,0.47244043660977053,0.1137722922016626,0.27692238329294727,2
0.23893842534170906,0.29452065378827547,0.030001324647799532,0.04794498191236429,0.1001663387559087,0.22535244052819303,0.12720860625010896,0.4060203533004828,0.49606253745695106,0.08982044437226581,0.09230653205365721,1
0.19469058591685579,0.3493152196975364,0.06999984415908242,0.082191549317537,0.1285468970004023,0.14084553315055093,0.13427569292285874,0.38399394722109825,0.5748026710073169,0.13173638107611574,0.3076916809028996,3
0.2566374994799828,0.40068496426779954,0.24000066232389977,0.06164358956035361,0.5809661948104194,0.19718352542183107,0.20141345220590373,0.46475766713041744,0.20472373941024372,0.7544909207174105,0.16923006298918267,2
0.29203564775653024,0.5239725229374113,0.030001324647799532,0.06164358956035361,0.07679413280699993,0.04225455863352226,0.007067261029518601,0.5234948423894066,0.4881884633198437,0.0,0.1076915005590659,1
0.3008851848256671,0.20547971414239646,0.1700006233636704,0.07534219720834291,0.10183577642562609,0.07042313489017588,0.0424029849878822,0.5234948423894066,0.4330704306166584,0.16766455882502207,0.12307646906447456,3
0.3008851848256671,0.20547971414239646,0.1700006233636704,0.07534219720834291,0.10183577642562609,0.07042313489017588,0.0424029849878822,0.5234948423894066,0.4330704306166584,0.16766455882502207,0.12307646906447456,3
0.24778796241084594,0.34246582230665545,0.049999610397706035,0.06849284509914882,0.09348858807703914,0.3239438570231022,0.12720860625010896,0.44273112248008734,0.5354325434500632,0.14371240649201694,0.47692254724188704,3
0.23893842534170906,0.17808236986598736,0.21000050648298219,0.07534219720834291,0.11352191868651315,0.08450764400744291,0.10247354136033152,0.44273112248008734,0.4645664840368047,0.08383187340769989,0.16923006298918267,2
0.20354012298599267,0.26027415740810006,0.0400004675227528,0.04109562980317022,0.12186912274967317,0.25352145876272714,0.15194352003068679,0.42070471640070284,0.48031451074687787,0.26946092711198627,0.16923006298918267,2
0.23893842534170906,0.17808236986598736,0.21000050648298219,0.07534219720834291,0.11352191868651315,0.08450764400744291,0.10247354136033152,0.44273112248008734,0.4645664840368047,0.08383187340769989,0.16923006298918267,2
0.2566374994799828,0.2739727804888817,0.4200006233636704,0.0958901569655263,0.1252080106607664,0.09859215312470997,0.11307431666676353,0.5234948423894066,0.6614171218230731,0.16766455882502207,0.32307630511553487,3
0.21238966005512952,0.469177834384593,0.0,0.1095887646135156,0.09348858807703914,0.08450764400744291,0.049470013541709046,0.5014683947387384,0.5826763804519998,0.13772444453466773,0.18461470359671184,2
0.371681635457931,0.33561654755933185,0.1400006623238998,0.10273945113248106,0.09181915040732175,0.12676102403328388,0.12720860625010896,0.5014683947387384,0.35433017550215107,0.15568843190791812,0.16923006298918267,2
0.371681635457931,0.33561654755933185,0.1400006623238998,0.10273945113248106,0.09181915040732175,0.12676102403328388,0.12720860625010896,0.5014683947387384,0.35433017550215107,0.15568843190791812,0.16923006298918267,2
0.38053117252706786,0.33561654755933185,0.49000085712504676,0.07534219720834291,0.4307160188072011,0.3098594952317953,0.36749059926421446,0.5234948423894066,0.29921189967068273,0.4131738411100171,0.13846143756988324,2
0.23008873419340325,0.4178085803885593,0.02000023376137644,0.1095887646135156,0.1068441680076436,0.2112680198065021,0.12720860625010896,0.5234948423894066,0.5511805701601364,0.1137722922016626,0.13846143756988324,2
0.19469058591685579,0.33561654755933185,0.20000058440344098,0.06164358956035361,0.10851360567736099,0.14084553315055093,0.20848059699757643,0.5161526608392966,0.6299210684029267,0.1497004699505689,0.13846143756988324,2
0.18584104884771893,0.34246582230665545,0.21000050648298219,0.06849284509914882,0.11185248101679576,0.09859215312470997,0.1978799379289903,0.508810617860132,0.614172433872146,0.1497004699505689,0.13846143756988324,3
0.38053117252706786,0.13013707870405003,0.5699998441590824,0.07534219720834291,0.16527464359348287,0.35211287525763624,0.2791521611521495,0.5161526608392966,0.40944832976947787,0.11976035566021458,0.19999934420424104,2
0.24778796241084594,0.1849317672568683,0.4799997662386236,0.07534219720834291,0.11686079402594793,0.18309906050235208,0.21554774178924915,0.5234948423894066,0.47244043660977053,0.13173638107611574,0.12307646906447456,2
0.27433657361825653,0.40068496426779954,0.100000584403441,0.11643807809455015,0.12019967722266924,0.112676662241977,0.07067144791672719,0.552863430018901,0.5118105641670242,0.09580820332720943,0.19999934420424104,2
0.29203564775653024,0.26027415740810006,0.33000054544321156,0.07534219720834291,0.12019967722266924,0.19718352542183107,0.48409924387281256,0.4941262409028174,0.36220424963925835,0.13173638107611574,0.16923006298918267,2
0.29203564775653024,0.25342488266077645,0.3200006233636704,0.06849284509914882,0.11686079402594793,0.22535244052819303,0.48763287438757186,0.4941262409028174,0.36220424963925835,0.13173638107611574,0.16923006298918267,2
0.31858428977977465,0.26027415740810006,0.35000058440344095,0.1369859799094942,0.10851360567736099,0.28169047699726124,0.42756231801512257,0.552863430018901,0.38582622892229734,0.17365252078237126,0.15384542238165347,2
0.15929166724446356,0.17123309511866375,0.250000584403441,0.06849284509914882,0.10350521409534348,0.28169047699726124,0.15194352003068679,0.5381792054896266,0.6535434123783902,0.17365252078237126,0.21538398481177023,3
0.19469058591685579,0.3493152196975364,0.12000062336367037,0.1986298591810444,0.14524131298400889,0.2112680198065021,0.42402868750036327,0.5014683947387384,0.42519635647955106,0.16766455882502207,0.16923006298918267,2
0.26548703654911965,0.29452065378827547,0.21000050648298219,0.08904080485633223,0.09849690108619132,0.08450764400744291,0.07773859270839993,0.46475766713041744,0.42519635647955106,0.13173638107611574,0.19999934420424104,2
0.26548703654911965,0.29452065378827547,0.21000050648298219,0.08904080485633223,0.09849690108619132,0.08450764400744291,0.07773859270839993,0.46475766713041744,0.42519635647955106,0.13173638107611574,0.19999934420424104,2
0.2831861106873934,0.32191799806468463,0.33000054544321156,0.07534219720834291,0.10350521409534348,0.3239438570231022,0.40282690441180746,0.4941262409028174,0.40157425563237054,0.12574831761756378,0.15384542238165347,2
0.23893842534170906,0.31506860067380366,0.30000058440344096,0.10273945113248106,0.10350521409534348,0.19718352542183107,0.17314487303921283,0.4941262409028174,0.5669285968702096,0.15568843190791812,0.27692238329294727,2
0.6106188281662883,0.12328743602605438,0.6000011688068819,0.07534219720834291,0.09181915040732175,0.15493004226781798,0.07420507843148651,0.5895741991985056,0.2913381902259998,0.3832330163112433,0.2615377426854181,3
0.07079629655309488,0.4897255359830065,0.08000054544321161,0.020547670045986843,0.05676080219752591,0.16901455138508503,0.30742004289176517,0.17107137512263526,0.6535434123783902,0.3113772698206474,0.7076921563548249,4
0.20354012298599267,0.664383452440668,0.06000070128412921,0.082191549317537,0.08180244581615209,0.15493004226781798,0.08833936801483194,0.3472837323252759,0.6062987244274632,0.05987961957349194,0.4615379066343578,1
0.4424779320110259,0.13698672138204568,0.4700006233636703,0.034246277693976146,0.07345525746756514,0.112676662241977,0.06360430312505448,0.5051394577996042,0.37795227634933154,0.2934130794449914,0.29230702390047647,4
0.371681635457931,0.17123309511866375,0.4799997662386236,0.082191549317537,0.1419024376445741,0.5352116411080681,0.49116650490233116,0.545521248468791,0.23621979283039002,0.4191613970625552,0.13846143756988324,2
0.19469058591685579,0.26027415740810006,0.11000050648298221,0.04109562980317022,0.10517465176506087,0.2112680198065021,0.15194352003068679,0.39500715026079053,0.4881884633198437,0.2754489905705383,0.16923006298918267,2
0.21238966005512952,0.20547971414239646,0.35000058440344095,0.04794498191236429,0.1268774514733984,0.2112680198065021,0.11660783094367695,0.44273112248008734,0.47244043660977053,0.13173638107611574,0.12307646906447456,2
0.21238966005512952,0.21232898888972007,0.3600005064829822,0.04794498191236429,0.1285468970004023,0.18309906050235208,0.10954068615200423,0.44640228254061515,0.47244043660977053,0.13772444453466773,0.12307646906447456,3
0.7256635804609124,0.12328743602605438,0.7400008571250467,0.11643807809455015,0.13856356230513933,0.112676662241977,0.07773859270839993,0.6850226979208816,0.36220424963925835,0.2634729651546371,0.3692302269381224,4
0.7256635804609124,0.12328743602605438,0.7400008571250467,0.11643807809455015,0.13856356230513933,0.112676662241977,0.07773859270839993,0.6850226979208816,0.36220424963925835,0.2634729651546371,0.3692302269381224,4
0.2831861106873934,0.30821932592648005,0.31000050648298216,0.06164358956035361,0.09515802574675654,0.35211287525763624,0.40282690441180746,0.45374446409072516,0.4330704306166584,0.11976035566021458,0.13846143756988324,2
0.2831861106873934,0.2191782636370437,0.280000584403441,0.12328737226150492,0.14691075065372627,0.23943694964546008,0.31448730392128377,0.4794419332309756,0.37795227634933154,0.203592685823327,0.15384542238165347,2
