f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,clase
0.5303222603899975,0.6607022584153157,0.7761481731390696,0.4490479594909397,0.1864387531266521,0.3689653841152183,0.4360665329082747,0.5692044695580268,0.1572397992394395,0.5425625872574503,0.6458428919781053,0.4220425399906934,0.592419965795396,0.16816400192862724,0.8325333948133244,0.4481728389334907,0.3575195115435067,0.6417128161787298,0.19285224823428565,0.8663392074413586,0.32449638158522853,0.29117469089352144,0.7843129754770708,0.07537614887560674,0.796591438736795,1
0.7247361491716735,0.8755284388356389,0.4108667757141314,0.06346259359222331,0.034253312081304776,0.07267385155564227,0.1658613574288707,0.8727034677239813,0.3479093151529686,0.9199844824021612,0.8708555263332374,0.03343673956806212,0.6291608152693166,0.005729113768149843,0.3284341465459423,0.8322669785657724,0.07688516462511673,0.5766762301800099,0.0251029080729636,0.36334987306966926,0.4989853163010064,0.037421354310001695,0.7822558635847555,0.005522309969387448,0.2774936255559844,1
0.7062219906424623,0.8650135302597304,0.4061781769866888,0.10517613719285215,0.04209420592900032,0.08768978185246595,0.15217633275587003,0.8565504397821762,0.3510320668745075,0.8921573410085044,0.9534009621264024,0.06707695592059067,0.6031929262813318,0.01870575884286317,0.3204015761234071,0.9660743455254519,0.08752531171232464,0.5654846131225242,0.039385059675152406,0.4263888919101764,0.6258675793855378,0.05118575751522757,0.7674942092736622,0.014345155797931521,0.3051252849782457,1
0.6822410487990017,0.772256897903442,0.5703170400247157,0.24648824797574778,0.10901915838810727,0.2213923160700933,0.2474365194658417,0.8082113286757767,0.2845749254856281,0.6816197770390657,0.5350941867232449,0.11145724402370336,0.6700597488086985,0.019061051763303097,0.5646628957774424,0.5237888783229019,0.05714101272215891,0.6227452637544492,0.0077321620075835595,0.46602334996008277,0.35967233774417146,0.04868363061231115,0.8005697376489802,0.003913179022265553,0.38581551757954613,1
0.5147098176952668,0.696875218128019,0.7324729576818758,0.4085279996157477,0.16283900010257785,0.28723739393348285,0.3329702782383849,0.6235651863552676,0.20355039569700914,0.6247863542704754,0.7691603863239551,0.16788285741447717,0.6093888856886904,0.04193332661168656,0.6642268541806393,0.6316265030300823,0.20674780615565885,0.6154024706978399,0.0725530739187286,0.7413188137506771,0.4263645910904891,0.12649626779352796,0.781263698900445,0.021023750555594353,0.6004760006664431,1
0.6477395242322488,0.7259606484408588,0.7339305040381048,0.2664418421203338,0.13488613857479897,0.3305892177899151,0.5595177277436405,0.5979132874645293,0.18668599472403988,0.623267941061004,0.659038904973442,0.23676858852157434,0.6407486974640524,0.07306825363348407,0.7262194695953499,0.5352056115331985,0.22911024564780016,0.6367509096046174,0.0899764732743628,0.775447519148316,0.4042542628553971,0.21209864852099453,0.7934327243583905,0.046065464436154877,0.7216904034300731,1
0.7893589100312633,1.0,0.5360125777342262,0.1366855652296,0.056894810349317065,0.15682483175655904,0.32076890145926035,0.8477063831140605,0.30559620062352255,0.7147345166663182,0.6537906748882061,0.22921242809514036,0.6188335872525281,0.061624748724974775,0.7255281690140845,0.29017053945070864,0.2512401580468765,0.7373905364875629,0.15145130346429897,0.749769959169112,0.1716847110041818,0.2500519844611061,0.8616874009580882,0.06583583787549468,0.7405005493937687,1
0.7200728189689555,0.9215085607344276,0.3351746307328104,0.05829735586381948,0.039343935675790837,0.055859667089307175,0.1772931335138977,0.9203957156134157,0.32906660043166946,0.932242920095986,0.5641498147206813,0.08596827430004818,0.6682006431736787,0.01156435880117579,0.4096455468924659,0.7161805392187723,0.021426314684606262,0.6198646775217898,0.0014652959445151936,0.25949258322257296,0.6669727520956256,0.017875489392391586,0.7987014504896692,0.0007506462389938809,0.22795307059446307,0
0.7160587697968531,0.8911036645507194,0.3649859078580513,0.08481076497614126,0.04737203411897453,0.07025382814785916,0.1645071250602912,0.897689244154201,0.34696460995580525,0.8949309954724851,0.6044853065764949,0.07836874996872793,0.6706573362121877,0.014726823677589027,0.4078264727252403,0.7375880943781954,0.017038219486388284,0.6199140189902874,0.0014354035656199138,0.21856163027707143,0.7742634282331826,0.01582638038119598,0.7986301858496809,0.0009300502376443157,0.20094103454748308,0
0.6797549971910233,0.8604762145621001,0.41840810918898635,0.14344138582072044,0.08335713665738205,0.1562825108098443,0.2858092430283433,0.8024173001014201,0.2887711980540615,0.81610299224817,0.5719560044496503,0.09709011519788116,0.6687525449854104,0.018132279787189537,0.5302617790073776,0.6879843741198847,0.04194886322707603,0.6162841673194732,0.007834650163796017,0.3899482489705265,0.6889633575833954,0.048891129769300115,0.791420390035397,0.005800427643629903,0.3748928102176696,0
0.705328478735403,0.9048969424142029,0.4201452239295374,0.15712464738385143,0.08892099926617376,0.14916650411261742,0.2182388985767004,0.7912743258381304,0.33349035595601084,0.7671728469913747,0.7011219896715066,0.14148541388345448,0.6659453640049181,0.04187038830344607,0.5245203862061256,0.8011775737474612,0.1148800916319353,0.6172416718767633,0.035129808367076146,0.5040578549970525,0.8825838727540052,0.08912300824937099,0.7767952541848053,0.011401995117255107,0.4069951218894928,1
0.5360571401615055,0.6222467818214005,0.6312883458839005,0.349236021436845,0.1730597003148351,0.3630150931434702,0.36933626916831014,0.44621547029659225,0.3933990544383158,0.5089117006869092,0.7648845964004979,0.15401391314209847,0.6760561813598812,0.028966554212775664,0.5241502836463223,0.8677714565931209,0.13205490045970444,0.6497941085133391,0.03494063231206733,0.5216399790298477,0.9371617880124496,0.07033563390773116,0.7922805747314863,0.005864527432975372,0.3187673333206794,1
0.7136222505264151,0.898140664120786,0.3305637425393149,0.0642754350087103,0.04751011970047264,0.0728323417536331,0.2378437310029311,0.8680441443065081,0.3348701565658296,0.912362740110435,0.6577423180910704,0.02161156948982365,0.6495830196587087,0.0034546960801651455,0.2983718281913704,0.8181404009847354,0.00907489827752711,0.616098168929043,0.0009744915519867003,0.16702813350416906,0.9108743388516547,0.0091488264672413,0.7969895053520579,0.0005486941967972128,0.13177014461393755,1
0.3887889665109936,0.5045676639437545,1.0,0.7285165089939056,0.22558232662368918,0.2659605725153613,0.18767905406369603,0.532033422738629,0.174564733289938,0.5058818200190949,0.6868904752432942,0.23540012375391314,0.6074700908348744,0.07636392558816157,0.729539563771518,0.6743987051327505,0.27208791930691967,0.5674786180105421,0.13185969599165975,0.7916972118833764,0.7404235168318345,0.25225302555412804,0.7255484872770988,0.06312547254741763,0.7031312281323353,0
0.7140678271385748,0.8972307225411598,0.3767573479100605,0.04973665785472675,0.03357511461103263,0.04347711238986962,0.1729336183547718,0.9130383311953805,0.347093939497756,0.9396625619368191,0.646250874827797,0.02346354179696683,0.6463927381758736,0.0024149799097217955,0.3349943410462777,0.8217006232459818,0.007545585473138161,0.6173231388422794,0.0004680292467035274,0.16605793765947868,0.9312405720723302,0.007038447444221635,0.7980461041996806,0.000265297716373368,0.1158915047484072,1
0.4998218122402769,0.6292812523709567,0.85023284729501,0.4629122630059246,0.17093042064813427,0.23405852758542214,0.2321402579463045,0.5956104826825829,0.2530974853540717,0.6087107617328603,0.7558099616180813,0.15168026792221848,0.6250494099606507,0.04439149947804397,0.6184546515202325,0.7912506999506308,0.16314448827047162,0.5667828950674182,0.08344644040128668,0.6404347608554256,0.8929025605774189,0.13966720001310212,0.7250562375913007,0.0417505230165753,0.5033423387513472,0
0.6926735025580987,0.9016135150856073,0.40054643773017007,0.08317030320832203,0.038496090205392436,0.07234874345719952,0.21245408595736667,0.907359504701729,0.3284259481311453,0.9032356979086087,0.7148466565002467,0.09877029972797488,0.6797130150305597,0.018197686264380633,0.4042758285826067,0.8562293121100573,0.022719848268754478,0.6214354495798562,0.001991686502395243,0.22617309947117803,0.9474976609192112,0.016451948664211374,0.7992377188029361,0.000744613317643715,0.18693307519207691,0
0.6544195281776818,0.8669343213373459,0.44742560164064,0.16257881328847928,0.08267104858245286,0.13923587405312265,0.2011611579328906,0.8019863524406231,0.29102932611600263,0.8381407687715311,0.6664014557134542,0.13079370956524347,0.6815156095749054,0.02202371836316465,0.49799893108651905,0.8089573800475139,0.054235237090640515,0.627003292451579,0.008594343621720776,0.4237299897107033,0.838244448263352,0.04420858008283003,0.7982599740138309,0.003565004048844349,0.3649227368878372,0
0.6075910987601906,0.6878490427657368,0.6349784590190657,0.3542026672282662,0.13824970607497652,0.2868698185896811,0.34915934848437286,0.6310580922394082,0.24171246788173628,0.6404115183319046,0.7668707317612217,0.20536695036667513,0.6079872318702688,0.05710676546088798,0.6829574670243684,0.7275623163147311,0.2735668241400847,0.6146812780016953,0.1262800699538604,0.7741336216366725,0.7384407401042563,0.19904901337733466,0.7724253884264403,0.04211908172300837,0.6711075820558083,0
0.79468524450963,0.9373511039174527,0.35542125743225444,0.032509961925769104,0.009969384453930696,0.04006957313306675,0.14374983946138942,0.9083913760994553,0.3629517969097948,0.9444502519286654,0.641643129194569,0.06956404265006827,0.661245309778107,0.009958444673463115,0.433047416443103,0.7431913441371474,0.023332549028662775,0.6164438887008037,0.0026177183232596046,0.2761142568756648,0.8022100017185084,0.026262900700759303,0.7928691341384188,0.002259555280186211,0.2584282909319448,0
0.47340199244363823,0.6152401304974583,0.9330324735262956,0.5557008817482003,0.18163207294074946,0.27958727526902694,0.2923171215498469,0.517250804824352,0.242001802048717,0.5249640516726716,0.7260636064269453,0.2602589825827208,0.5820392061830483,0.09886991182343016,0.7216685529845741,0.7249710907964363,0.2742411527099732,0.5547869049884306,0.15170453461694056,0.7716428722147657,0.7843779954555002,0.25088066502675554,0.697918450180021,0.0764705208085261,0.660939262989841,0
0.674090942229427,0.7868184921979717,0.7147341067742736,0.2900621823683613,0.1091809157835765,0.2387031031567996,0.41982045361789816,0.6329776557436718,0.2840296858405564,0.6238019508500995,0.754984860874754,0.32216862888336273,0.5465625564862615,0.13681196242508953,0.7369987284820031,0.7172121587637134,0.3328456226612124,0.5706120071928164,0.16587850427646067,0.8249949423647109,0.7740037425292625,0.29320581371986176,0.7036142328919327,0.07839396695799142,0.6983965294342194,0
0.6091448274087512,0.666255456361751,0.659407807823745,0.3440790968592916,0.16831212075781365,0.32117020628108844,0.2832334902092853,0.5586141825776288,0.2783089520024667,0.5926375038039021,0.7264584760683949,0.17723596802412364,0.6659960154218667,0.041684164956122746,0.6153036273194723,0.7550702932668892,0.21032319477266087,0.6543649901275876,0.07574412806920001,0.70507395024157,0.7751851215367285,0.16639633772030515,0.7942163318215211,0.024405580029944404,0.602202214868852,1
0.5851593826255141,0.7534766444955868,0.6928803883252244,0.34082034172592096,0.1367137998784847,0.2047884359049384,0.23843708170773129,0.6677648322678907,0.26633492068930076,0.6781232069392467,0.7956873752219299,0.13313902968259286,0.6396042038689737,0.02243318759207042,0.6081134375698636,0.8276680130016867,0.1054541262257877,0.6084161232103421,0.024855370706778263,0.600028496783779,0.9320158102766799,0.0868402250642019,0.7752425502267718,0.010769594136724396,0.4439540112072111,0
0.7141235778215207,0.8858561998937811,0.4369877501663195,0.09873436896719259,0.05841296268533058,0.12683787671900906,0.25291894869328707,0.8401341432817043,0.3121027613141937,0.8466475716585476,0.7060107115757213,0.11821500824748112,0.6630935899142104,0.01723559400743388,0.5524312541918175,0.778282147200032,0.03884974863496027,0.6220380909546956,0.00412714111281072,0.38090389187754653,0.8710144927536232,0.037352772840919354,0.7965131175509856,0.002467615655249923,0.34188384065260813,0
0.6619568060862592,0.8228828304797551,0.5593791876027059,0.23041393949134603,0.09673427599756969,0.21491209889788354,0.2842432423947509,0.6356601679971446,0.33647093083010726,0.7065434086215587,0.8647542010151685,0.2205893488242544,0.5207621151237185,0.1018609623662237,0.5832626138777107,0.8009108469982473,0.3284454945924442,0.5688007881455268,0.18739489626063421,0.7379990472067713,0.8271428844207673,0.21574794306772951,0.739226213244446,0.056022612595804676,0.5728232512722525,0
0.6444905459707266,0.8575569661869957,0.45652796915839494,0.1410725073017175,0.06809335374369738,0.13190062258200852,0.2799630689845113,0.8526492944756008,0.2912116722052828,0.8403023143986117,0.4926100441281558,0.04958262241546957,0.6561760067217409,0.008516663780965814,0.4110559188464118,0.6317391578061478,0.020803857543170767,0.6203767085204231,0.0028609853496027737,0.27235964246325334,0.5696135265700484,0.020063223633203495,0.7998749263826402,0.00134458734591731,0.23698379657456675,0
0.6671045239534954,0.8849513163551757,0.4043294244302965,0.08750237848482664,0.05772884726156566,0.06082366136740469,0.16952021074081794,0.8771366275474324,0.33398968789612526,0.912411522977892,0.6645272983107535,0.10481122524713254,0.6752690980671021,0.015995956151991328,0.45245710373351217,0.8275918053590541,0.025247076297017418,0.619629996647416,0.0021865563438603075,0.30023210739154366,0.8721105191804626,0.021502849567351837,0.7980703903389738,0.0014153987602648355,0.24920965330195147,0
0.7105488869161725,0.8815290458005614,0.3683937990784668,0.07271420680533003,0.07102313525285442,0.10350385253096656,0.1575133496773531,0.8344549634074372,0.32576056048511426,0.8937067777986846,0.5677575677208802,0.06277475620312319,0.6657478234788188,0.015257233185074548,0.44712773166778447,0.719333216260723,0.03978262131531958,0.6097465463031378,0.010755277926527959,0.3385213432209197,0.7569292165511448,0.04607928953692447,0.782654080374978,0.008229658836789423,0.2992044862588288,1
0.7005386373675386,0.9206593156470498,0.38568913132890703,0.0662521175442583,0.03410733589514964,0.03989076367892325,0.11424212932705072,0.9111230082585049,0.34218798177395593,0.9484945839402152,0.697522487678741,0.08959216247454455,0.6740114531792206,0.01317397518231439,0.3673446931589537,0.8493341771396954,0.020868737480326666,0.6200737403716179,0.001572054440569834,0.23810259277225854,0.9071394474040977,0.016196193889317992,0.798729531338227,0.0008848033275180994,0.19659228233567222,0
0.6902689327175028,0.7751761462785463,0.5982869565711838,0.23279020747777157,0.08097160960444398,0.2327670356643584,0.4057890936489499,0.7587104787953961,0.2523990201788345,0.7106667224185151,0.5671935524270485,0.14684952891788708,0.6694304794404905,0.05123326380912761,0.5626327234238766,0.658726603425368,0.1297943468598517,0.6004286694525238,0.055769926615633264,0.5823178544314674,0.6420509442248573,0.10243570962518253,0.7740759351681511,0.022883851030882977,0.5130363443486257,1
0.5268183085242795,0.6672058622695429,0.8219348406649747,0.4651206053451713,0.1594065870767677,0.27481692350206444,0.3238509716510219,0.5573250500917022,0.2537797629243893,0.5692368268835413,0.749425744616586,0.2836142814017215,0.5610948452748187,0.1111103021001773,0.7315191496199418,0.761677164545554,0.2610659724892806,0.5506557308179892,0.12440211683592871,0.764575234772167,0.8171468942735485,0.23282984688931124,0.6988802571902151,0.06438039559976816,0.6435769435990881,0
