f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,clase
0.4487287073888216,0.5378592882303703,0.5540485706179313,0.405731646663351,0.5913259518812599,0.3081153946161952,0.538518884660699,0.4050260566555234,0.5957405570040841,0.5104799162067777,0.3777834974213431,0.21951760384769625,0.35146510731268477,0.4085190147832195,0.3644614290526631,0.3804951692462394,0.5771376417042617,0.1315848580424464,0.5487114283685838,0.5478725076281887,1
0.4551161100536425,0.24973151942042796,0.35723912065119556,0.29471077752250463,0.24820438754001092,0.34716645454421047,0.2576236068415422,0.45157138977924277,0.31360016721795203,0.31462854917193667,0.5429591722972276,0.3491578516852262,0.4362999614445444,0.622363466004667,0.5491210839540368,0.46910565150629835,0.42869194638822716,0.35517770387723746,0.5234438069175611,0.2751526992678023,1
0.5955624156428447,0.390093299496574,0.615959598677259,0.5136722140810365,0.5491347995205577,0.5125379562343474,0.5455311945614344,0.5732891671614682,0.36645311993137547,0.4945311895532169,0.4803945544711173,0.6210584882760526,0.5982040980537877,0.5814005765358997,0.4851022195605794,0.6123153646505688,0.6077399106851042,0.4247260832456465,0.5416900844848618,0.362796794805786,0
0.2673902059179789,0.3220196659529364,0.5565474210464525,0.4321308231516657,0.36284012160567247,0.31626500253178413,0.4705458201860704,0.7156725813304161,0.5400734021659611,0.54595100307119,0.6933510978733479,0.3006995328480335,0.6796740108290541,0.5625927832277455,0.5961106411648015,0.3792107730564879,0.6761842644223289,0.3574441786989483,0.38393922769606104,0.48427875000677456,0
0.3009627963315452,0.35404570624032705,0.5913415254568934,0.3025778742571261,0.37788813472145044,0.5111128765173598,0.36964912043118503,0.7653458824507678,0.5351402011230205,0.45919291126181966,0.38491950213408466,0.4692017251956647,0.4308901840045149,0.3806457533259829,0.5065890930867987,0.24029432946963625,0.5236815634245654,0.581246248065329,0.6139170899515294,0.4821453095445849,1
0.5629610659283613,0.4539409755260157,0.47163921555198995,0.3630954492178906,0.38818202275054764,0.33605397490112354,0.3634674918407973,0.5892266675674868,0.4358788375637756,0.46867030893487344,0.562121614609499,0.506809290986012,0.336193794247973,0.34111109424526653,0.5017176479395142,0.22872226223315353,0.35982999056613196,0.28825339869129807,0.4480436817069944,0.262264718475121,1
0.5743817269423775,0.39317546985764873,0.5765165782882635,0.4524424668548548,0.3166801375870826,0.4120578615319347,0.35337662337662334,0.6655965096684419,0.6485436972269237,0.6121363324148712,0.6491760272303972,0.5305523759949222,0.5664186172560809,0.38010661360365294,0.505181479956582,0.47027670503186536,0.6638702836011972,0.6445024032800588,0.5493864036814489,0.6364104426246389,0
0.30047689911749437,0.7069602675357409,0.5311639044339216,0.3121383968990305,0.5852100774731003,0.5743910716973902,0.5275117478975664,0.5419117256898744,0.4153522910352447,0.5476171302400371,0.38742699999036534,0.4926741595115487,0.7464420019780625,0.6639035813394456,0.4291564172624172,0.45792387656099254,0.5398827117589382,0.5127571359925731,0.6039828577698321,0.6268596250670684,0
0.6297222356809137,0.5715831105421378,0.377072897507142,0.5067257010049884,0.6411932326994347,0.5735284859930753,0.5149774521620194,0.6718174955727723,0.23501315891270325,0.6445656779382236,0.6039271011546492,0.4186769162127494,0.39193478540256926,0.31625988549318107,0.43969981659617474,0.29742495685613735,0.557701447335182,0.4956533232782619,0.4339534913740246,0.6853555034062639,0
0.5166906385187748,0.737589011126474,0.34620690329902554,0.4841312658425328,0.4250952914540787,0.16218198738213518,0.336273445011714,0.46052952632885047,0.4188230136421074,0.48979849098512307,0.3326969847537854,0.42461896174877906,0.6405242983186469,0.4358154643542674,0.5617897218999139,0.3315749208462992,0.6335680144776334,0.5719000681984316,0.5667919632887781,0.3315647135974159,1
0.5189901367018515,0.47474600472951667,0.3999798213517004,0.2930786883016272,0.2546555041721584,0.4120328173967785,0.3846999715612854,0.6692579537437522,0.3781418176537095,0.36589136882439477,0.34552213846155966,0.4383111088684512,0.5710906723736191,0.3617627536833855,0.49659779166822626,0.7765161500726991,0.4639901693671886,0.38806799696714367,0.4482449221951865,0.4767496870139231,1
0.4395179788890812,0.6121450367355956,0.37365108793488044,0.34942350181809945,0.37994057487152877,0.4485722105897004,0.546581801931124,0.39365103700421866,0.3462239553289185,0.5163474944931747,0.4029465646123206,0.46366577520934205,0.4970883646340305,0.34487279090017153,0.4918781300295692,0.3796010381704285,0.4432626340329999,0.36746717014623875,0.27360961410619666,0.25755095846905096,1
0.42100737151756357,0.12268664224280756,0.29116321958282787,0.42897665072357294,0.157863496714167,0.49322446661466246,0.5568315209295397,0.41756339413436167,0.4501953816899057,0.5228670756323309,0.6233389443954299,0.18132082637297264,0.18215776445410503,0.2935903504063212,0.5291799228955347,0.3500222853338044,0.44328860928229813,0.4637237432635332,0.45273249472373,0.3422439069333868,1
0.6602923689219587,0.4383974470723973,0.4195438157946229,0.6416177417698835,0.4895600749473027,0.6761957548138112,0.48906612678249795,0.5478009118205358,0.42888798704603787,0.5603180931778527,0.5257430757520911,0.44599999468843704,0.5133952884115711,0.5089026360855172,0.5182364187595913,0.4507337853813646,0.5080934595178593,0.9597343392034805,0.48609896798094737,0.5663789272300597,0
0.7558345734556151,0.43063167126000235,0.47860696395726526,0.45083477896791696,0.44497090740426076,0.6515443883346335,0.3783473044161261,0.6520762821420637,0.7686786660025001,0.5569859704249928,0.6141320310897802,0.6717440782711925,0.5663926342316569,0.5396596809871487,0.6603645618894337,0.6367313937845661,0.7383022177439497,0.3051342120630911,0.6859667352958261,0.8742148249716821,0
0.4907961931129953,0.39569180159451517,0.44595167397174496,0.37434979778894584,0.3299060173683026,0.72213600470775,0.597781780263532,0.32362093315438195,0.2714183529846097,0.5756269359418711,0.6224532407668666,0.17548873019118977,0.43224912412062827,0.4133965250533689,0.5793159411610586,0.5009132910274354,0.4761214671163334,0.3472851987623551,0.5878087505405354,0.5266622135025716,1
0.4989720020764838,0.45591555537220657,0.43055267483270065,0.3813208455395562,0.627002842670365,0.6643333196480136,0.4237441599068293,0.4612286580335183,0.4819272954803648,0.673757773374072,0.4992824768320026,0.45762541264205114,0.5405993138246453,0.5528503200753996,0.46598899577048325,0.42363563479229804,0.4389578787070034,0.4632188570705167,0.3958388785263878,0.6619249050202425,0
0.47006264059525865,0.5234234833675117,0.6329124760302117,0.6103953682801327,0.28410171157228603,0.6579203788096509,0.38406470484676947,0.7037037999451712,0.45856225136169976,0.6852885523826067,0.8596128780068848,0.6900742822086542,0.5788428334348441,0.5807862304791265,0.568358573193098,0.40729110896712917,0.5995220268686836,0.5213274600099916,0.5399495285241289,0.42022594613929637,0
0.4354044644402145,0.4123310768100648,0.8314324638985637,0.5763379064722205,0.38944905466285196,0.5213009264961476,0.5783937543165906,0.5145394968486453,0.39871790521510986,0.5318615569643905,0.553775492367258,0.320912685871508,0.626391628437163,0.5199742504550329,0.48696530299060525,0.7930249622915846,0.8957735985853479,0.7372985525869803,0.4450716733682288,0.464916550595351,0
0.5898010036338467,0.45761320432070757,0.6282970688373185,0.5466741515202832,0.3679712793853586,0.0,0.4110510136370407,0.27520401627192986,0.41278647271917834,0.2924380827563339,0.3248006650691427,0.45938464214672137,0.40234014852232025,0.5848611718664832,0.3571329116292997,0.6171501949966709,0.44875425844231276,0.691898271353528,0.4986972421404553,0.4979475700899123,1
0.5775371517563592,0.3440769923787446,0.38398426799201657,0.5863157852629278,0.42277052440150076,0.44079675931628143,0.38895128854461486,0.5701135163297469,0.5716317187480913,0.45152638407507706,0.47857312938980734,0.30544807017637043,0.512916435240804,0.23040874987753096,0.5733818916794551,0.4644717574159884,0.4147214011791621,0.45458692305283954,0.3993199904478537,0.27129524748933675,1
0.6735143104343312,0.57904786872331,0.3976272355496419,0.43259724864959287,0.25632023439401525,0.46869825238466695,0.42916823531004966,0.5187223338863849,0.37200619466504153,0.3781091522515481,0.3896227466860095,0.587228081171306,0.5109363108575515,0.40332798379406987,0.3402013699142868,0.4365802883504777,0.23272538880809285,0.5584780451416446,0.5214665126275502,0.20288814338285105,1
0.7163232393147603,0.4361098727661551,0.651407124408093,0.6527610176022957,0.4480181673731246,0.26991282451314474,0.6174992890321357,0.6928263968017421,0.5878943432284195,0.5688538697783848,0.46604775229477763,0.5596221619654909,0.4734822281700687,0.6503995595254688,0.7675083280308418,0.5570488239050971,0.33709451137273483,0.6756803848515085,0.4401697442219196,0.6022132586863798,0
0.5954346426717425,0.4855698907846287,0.5693124339607873,0.626975607999904,0.41779641382667515,0.7047597542116572,0.8256083853581246,0.7542657947767157,0.44586943155397324,0.6066672719569034,0.5598760427835456,0.486756812743502,0.4199671161077988,0.4013343949615896,0.6684238499831568,0.45326480140234543,0.5454788080500437,0.6896317965318172,0.2879249252931799,0.6917805249494615,0
0.7754822633673646,0.3666394748293635,0.6795251536023167,0.5048357310199625,0.5439511740366378,0.6311940441488415,0.6981650257979768,0.5218387384706933,0.5418955620735569,0.5106610164138923,0.5430840103999637,0.7293054865790083,0.6181605974419293,0.36512302790362,0.4270726503724221,0.5460432661602642,0.5959999543292319,0.5233346174421913,0.5829896927177792,0.6368318221480329,0
0.30645578819865027,0.377788438634056,0.40671129612961293,0.46556230407262267,0.33083803667458084,0.2638748614361375,0.7341183321371016,0.6590082230153482,0.5213441771641627,0.6037213506920047,0.6005087118276877,0.0821897980809323,0.5144047652308019,0.4192143214939704,0.22963356664296142,0.4257259719259149,0.30414305226305793,0.23266827384460836,0.4135641768696068,0.3240110452922016,1
0.4109663263540405,0.44475448166280973,0.41175424607678157,0.4341558671874063,0.4486884222031384,0.27381314064403117,0.5172009533740503,0.3647269150764809,0.6225271898833139,0.5036947652921315,0.46116984450980747,0.5605202144809143,0.617733553863089,0.3587910685233202,0.8301890182280944,0.5223827641967089,0.4953621335099269,0.550190914771018,0.39106719418609903,0.3034203552053243,1
0.5208041529676415,0.13508798311533288,0.28059327671897627,0.6045657162591556,0.4084869209609052,0.41125781773891146,0.45760846119469684,0.5414377479150129,0.33086623513938673,0.49508656966232706,0.330975127350005,0.3696899640672763,0.36414789649257107,0.3725960536683442,0.3991825429501815,0.23843132991806068,0.41481259999400566,0.5680089461096267,0.4683501248878591,0.5378007240682228,1
0.9850410105554595,0.46887051850353517,0.5552191768089852,0.518875965219432,0.6536752650939367,0.5009373622914699,0.5031518221090692,0.5201086441054531,0.6246337017466946,0.5685037225349555,0.686164992753334,0.7555087547837265,0.5868021602230629,0.49197559450952366,0.6949477860538235,0.5544800315255942,0.42896582827505786,0.5907278719230733,0.5819713564693202,0.5973757946594549,0
0.533515127184634,0.7684359991536375,0.5579770477047704,0.5879481411650505,0.5382233539836421,0.7497748764899892,0.37780981271075115,0.5921535101452703,0.6119036922321017,0.3846528660492707,0.815236855180919,0.7805673811604172,0.7370462050814973,0.4385488351297758,0.6539885466182581,0.47031448139038745,0.5722590046341557,0.35265395353522433,0.38564428581570814,0.4668267276560459,0
0.6940439522408721,0.5894263232067027,0.49394969524126325,0.4229875233179414,0.630793835216966,0.6296439079799099,0.48293338569668076,0.6675398125687796,0.5793788504580171,0.40026356442261896,0.2000823078119473,0.6230277502609306,0.6418185602610595,0.5054921323134711,0.6405609911292436,0.3964619314861872,0.48919201275356194,0.47630846382011954,0.6462414240443013,0.6541232867060857,0
0.49780944800138427,0.4064194471761965,0.3941939302625915,0.5232942067499691,0.421356846977998,0.535789163963816,0.45738856221984475,0.474571146817658,0.27973581735239145,0.328404165449507,0.5553349363628481,0.5503710126760452,0.328260590177858,0.3507288114777286,0.4739654901373657,0.5754332730904594,0.4590985446724335,0.6007759102993244,0.2800392412497822,0.39682014275416905,1
0.4006575532098979,0.2347777832486749,0.3163094842092905,0.5351253868544814,0.3085435103075503,0.5820039413720901,0.34162425686930376,0.699757947897083,0.482026458983418,0.674301218738733,0.3551404531884642,0.5328282479543843,0.5252760207417175,0.4610178659892117,0.4709157465284276,0.46217999755404876,0.7132960450542125,0.46342821672672035,0.4384646861022725,0.44029512825654554,1
0.6284064370998442,0.3608363020343309,0.4694666477517317,0.6829653354383374,0.4120473541122281,0.6529197629702618,0.5588472841027585,0.8839462158408355,0.3975403216502457,0.7244297771216082,0.7273478028081004,0.5672494336545945,0.3730653822298464,0.5493143804170985,0.6298382303402328,0.7367381880936528,0.6317547422670112,0.6732668954467679,0.7015251163361065,0.4725324231896939,0
0.4658980446444021,0.368240776843733,0.5787341505889719,0.5489937449913929,0.2598287968478046,0.42084575276101327,0.6342849017510123,0.34685819488637326,0.2068521356257032,0.33118060544813854,0.4931071061371623,0.3141577056172435,0.37731039376854436,0.4325930454149665,0.6619785155518958,0.18662744085553945,0.6421642520626774,0.28430033990316106,0.4407143456457057,0.4082687940687106,1
0.7775518255753591,0.38469933501984827,0.40433620807732945,0.43303900613233526,0.49097383273709205,0.525726074639734,0.41861313868613137,0.5726374584399267,0.5531876600752209,0.48564527886773884,0.4435170210628169,0.7484350807490368,0.6496355391896649,0.7018089538315904,0.5812065725942284,0.6180701444470112,0.6089530404600187,0.46968355111002824,0.6107793389656575,0.5147423216792312,0
0.4635347291919017,0.6299159891995619,0.5777885669001682,0.49121275963085986,0.5668739351467029,0.6609448344760576,0.5239078856492829,0.5772704890024153,0.631736392842746,0.5600766350073556,0.5394036950426748,0.45805604761285085,0.5647361465777843,0.4329566576925041,0.4250854512108395,0.6064858474541724,0.4589680975413427,0.44665684754451623,0.5940368790298117,0.36716288283210397,0
0.42334507700294166,0.5619391018176834,0.5332688431886666,0.5412741229853899,0.4741245815212649,0.3151154356721545,0.6698346491881424,0.5419117256898744,0.5599058313188909,0.877047131055863,0.3661438239548766,0.644050916642986,0.5623677799321648,0.7621437531134734,0.8140704420406484,0.659674416708565,0.5336213921877296,0.25586799179440833,0.5724872369125914,0.3882616671996011,0
0.6149672953798235,0.5317310110705822,0.3654561108284741,0.6169977292091968,0.49828314650085187,0.5456395834188665,0.6663163739284699,0.47292407515438456,0.22110638020638929,0.5542211098917583,0.4207242261620473,0.49961252147863294,0.2975237898336528,0.22293641407917775,0.23676909832690796,0.35120598986289087,0.4870788834068109,0.4258712996225265,0.4005159449848005,0.2996252296586148,1
0.462384910884236,0.5673932165903033,0.3243356944390091,0.485051742828608,0.5326620069528318,0.2926646686099821,0.5527389190580014,0.7239436692916046,0.267513433763639,0.3523091822528903,0.4762152583267841,0.39013616191768674,0.4748153249554377,0.5108084611956013,0.5033460643036269,0.4256251443790681,0.5975521895565226,0.4354513415761325,0.49599761196341785,0.6631768493276896,1
0.6208693545596123,0.4383733603388644,0.5696500900090009,0.34568023051926844,0.5441601263817261,0.45032228928028906,0.3602178947225871,0.6003770451973511,0.4647226720125739,0.5674292007800349,0.6138824925227895,0.44458525988149905,0.5321871001268419,0.7415551566016674,0.5730092450499682,0.6693957141498281,0.6770577178602674,0.44441582802560786,0.4266479065954989,0.36537682981686925,0
